Accuracy: 0.00042704626334519574

n_chords: 2
n_melody: 2
t_prior: 0.5
e_prior: 0.0
dataset: Nottingham
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 86 87]	[ 8  8 82 80]
[24 24 86 87]	[ 8  1 80 78]
[24 24 86 87]	[ 1  6 78 77]
[24 24 86 87]	[ 6  1 77 73]
[24 24 86 87]	[ 1  1 73 73]
[24 24 86 87]	[ 1  1 73 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 85]
[24 24 86 87]	[ 1  1 85 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  6 77 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  6 78 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  8 78 82]
[24 24 86 87]	[ 8  8 82 80]
[24 24 86 87]	[ 8  8 80 80]
[24 24 86 87]	[ 8  8 80 82]
[24 24 86 87]	[ 8  1 82 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1 22 82 85]
[24 24 86 87]	[22 22 85 82]
[24 24 86 87]	[22 22 82 80]
[24 24 86 87]	[22 22 80 78]
[24 24 86 87]	[22  3 78 77]
[24 24 86 87]	[ 3  3 77 77]
[24 24 86 87]	[ 3  3 77 75]
[24 24 86 87]	[ 3  3 75 73]
[24 24 86 87]	[ 3  8 73 77]
[24 24 86 87]	[ 8  8 77 75]
[24 24 86 87]	[ 8  8 75 80]
[24 24 86 87]	[ 8  8 80 82]
[24 24 86 87]	[ 8  1 82 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  6 77 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  6 78 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  6 78 82]
[24 24 86 87]	[ 6  6 82 85]
[24 24 86 87]	[ 6  6 85 84]
[24 24 86 87]	[ 6  1 84 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 73]
[24 24 86 87]	[ 1  8 73 77]
[24 24 86 87]	[ 8  8 77 75]
[24 24 86 87]	[ 8  8 75 82]
[24 24 86 87]	[ 8  8 82 80]
[24 24 86 87]	[ 8  1 80 78]
[24 24 86 87]	[ 1  6 78 77]
[24 24 86 87]	[ 6  1 77 73]
[24 24 86 87]	[ 1  8 73 73]
[24 24 86 87]	[ 8  8 73 80]
[24 24 86 87]	[ 8  8 80 82]
[24 24 86 87]	[ 8  8 82 84]
[24 24 86 87]	[ 8  1 84 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  6 77 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  6 78 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  1 78 82]
[24 24 86 87]	[ 1  8 82 80]
[24 24 86 87]	[ 8  8 80 80]
[24 24 86 87]	[ 8  8 80 82]
[24 24 86 87]	[ 8  1 82 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1 22 82 85]
[24 24 86 87]	[22 22 85 82]
[24 24 86 87]	[22 22 82 80]
[24 24 86 87]	[22 22 80 78]
[24 24 86 87]	[22  3 78 77]
[24 24 86 87]	[ 3  3 77 77]
[24 24 86 87]	[ 3  3 77 75]
[24 24 86 87]	[ 3  3 75 73]
[24 24 86 87]	[ 3  8 73 77]
[24 24 86 87]	[ 8  8 77 75]
[24 24 86 87]	[ 8  8 75 80]
[24 24 86 87]	[ 8  1 80 78]
[24 24 86 87]	[ 1  1 78 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1  1 77 75]
[24 24 86 87]	[ 1  1 75 73]
[24 24 86 87]	[ 1  1 73 73]
[24 24 86 87]	[ 1  1 73 77]
[24 24 86 87]	[ 1  1 77 68]
[24 24 86 87]	[ 1  6 68 73]
[24 24 86 87]	[ 6  6 73 70]
[24 24 86 87]	[ 6  6 70 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  6 78 82]
[24 24 86 87]	[ 6  6 82 85]
[24 24 86 87]	[ 6  6 85 84]
[24 24 86 87]	[ 6  1 84 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 73]
[24 24 86 87]	[ 1  8 73 77]
[24 24 86 87]	[ 8  8 77 75]
[24 24 86 87]	[ 8  8 75 82]
[24 24 86 87]	[ 8  8 82 80]
[24 24 86 87]	[ 8  1 80 78]
[-1 -1 -1 -1]	[ 1  6 78 77]
[24 24 86 87]	[ 6  1 77 73]
[24 24 86 87]	[ 1  8 73 73]
[24 24 86 87]	[ 8  8 73 85]
[24 24 86 87]	[ 8  1 85 87]
[24 24 86 87]	[ 1  1 87 89]
[24 24 86 87]	[ 1  1 89 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1 11 85 89]
[24 24 86 87]	[11 11 89 87]
[24 24 86 87]	[11 11 87 83]
[24 24 86 87]	[11 11 83 78]
[24 24 86 87]	[11 11 78 84]
[24 24 86 87]	[11  6 84 87]
[24 24 86 87]	[ 6  6 87 85]
[24 24 86 87]	[ 6  6 85 82]
[24 24 86 87]	[ 6  6 82 78]
[24 24 86 87]	[ 6  6 78 82]
[24 24 86 87]	[ 6  1 82 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 80]
[24 24 86 87]	[ 1 11 80 82]
[24 24 86 87]	[11 11 82 83]
[24 24 86 87]	[11 11 83 78]
[24 24 86 87]	[11 11 78 75]
[24 24 86 87]	[11 11 75 78]
[24 24 86 87]	[11  6 78 84]
[24 24 86 87]	[ 6  6 84 82]
[24 24 86 87]	[ 6  6 82 78]
[24 24 86 87]	[ 6  6 78 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  1 78 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  8 77 73]
[24 24 86 87]	[ 8  8 73 78]
[24 24 86 87]	[ 8  8 78 75]
[24 24 86 87]	[ 8  1 75 72]
[24 24 86 87]	[ 1  1 72 73]
[24 24 86 87]	[ 1  1 73 72]
[24 24 86 87]	[ 1  8 72 73]
[24 24 86 87]	[ 8  8 73 75]
[24 24 86 87]	[ 8  8 75 75]
[24 24 86 87]	[ 8  8 75 75]
[24 24 86 87]	[ 8  8 75 73]
[24 24 86 87]	[ 8  1 73 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1 22 77 77]
[24 24 86 87]	[22 22 77 77]
[24 24 86 87]	[22 22 77 75]
[24 24 86 87]	[22 15 75 77]
[24 24 86 87]	[15 15 77 78]
[24 24 86 87]	[15  8 78 78]
[24 24 86 87]	[ 8  8 78 78]
[24 24 86 87]	[ 8  8 78 77]
[24 24 86 87]	[ 8  1 77 78]
[24 24 86 87]	[ 1  1 78 80]
[24 24 86 87]	[ 1  6 80 92]
[24 24 86 87]	[ 6  6 92 90]
[24 24 86 87]	[ 6 18 90 89]
[24 24 86 87]	[18 18 89 87]
[24 24 86 87]	[18 18 87 89]
[24 24 86 87]	[18  1 89 90]
[24 24 86 87]	[ 1  1 90 89]
[24 24 86 87]	[ 1 22 89 85]
[24 24 86 87]	[22 22 85 80]
[24 24 86 87]	[22 15 80 77]
[24 24 86 87]	[15 15 77 78]
[24 24 86 87]	[15 15 78 87]
[24 24 86 87]	[15  8 87 85]
[-1 -1 -1 -1]	[ 8  8 85 84]
[24 24 86 87]	[ 8  8 84 82]
[24 24 86 87]	[ 8  8 82 84]
[24 24 86 87]	[ 8  8 84 73]
[24 24 86 87]	[ 8  1 73 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 73]
[24 24 86 87]	[ 1  1 73 75]
[24 24 86 87]	[ 1  6 75 77]
[24 24 86 87]	[ 6  6 77 78]
[24 24 86 87]	[ 6  6 78 82]
[24 24 86 87]	[ 6  6 82 85]
[24 24 86 87]	[ 6  6 85 84]
[24 24 86 87]	[ 6  1 84 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 73]
[24 24 86 87]	[ 1  1 73 68]
[24 24 86 87]	[ 1  1 68 75]
[24 24 86 87]	[ 1  8 75 77]
[24 24 86 87]	[ 8  8 77 78]
[24 24 86 87]	[ 8  8 78 80]
[24 24 86 87]	[ 8  8 80 78]
[24 24 86 87]	[ 8  8 78 75]
[24 24 86 87]	[ 8  8 75 78]
[24 24 86 87]	[ 8  8 78 72]
[24 24 86 87]	[ 8  8 72 75]
[24 24 86 87]	[ 8  8 75 78]
[24 24 86 87]	[ 8  8 78 82]
[24 24 86 87]	[ 8  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 68]
[24 24 86 87]	[ 1  1 68 67]
[24 24 86 87]	[ 1  1 67 68]
[24 24 86 87]	[ 1  1 68 69]
[24 24 86 87]	[ 1  1 69 68]
[24 24 86 87]	[ 1  1 68 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 73]
[24 24 86 87]	[ 1  1 73 75]
[24 24 86 87]	[ 1  6 75 77]
[24 24 86 87]	[ 6  6 77 78]
[24 24 86 87]	[ 6  6 78 82]
[24 24 86 87]	[ 6  6 82 85]
[24 24 86 87]	[ 6  6 85 84]
[24 24 86 87]	[ 6  1 84 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 73]
[24 24 86 87]	[ 1  1 73 68]
[24 24 86 87]	[ 1  8 68 73]
[24 24 86 87]	[ 8  8 73 72]
[24 24 86 87]	[ 8  1 72 75]
[24 24 86 87]	[ 1  1 75 73]
[24 24 86 87]	[ 1  3 73 77]
[24 24 86 87]	[ 3  3 77 75]
[24 24 86 87]	[ 3  3 75 85]
[24 24 86 87]	[ 3  3 85 82]
[24 24 86 87]	[ 3  8 82 79]
[24 24 86 87]	[ 8 15 79 80]
[24 24 86 87]	[15  8 80 80]
[24 24 86 87]	[ 8  8 80 80]
[24 24 86 87]	[ 8 15 80 80]
[24 24 86 87]	[15 15 80 82]
[24 24 86 87]	[15 15 82 80]
[24 24 86 87]	[15 15 80 82]
[24 24 86 87]	[15  8 82 80]
[24 24 86 87]	[ 8  8 80 84]
[24 24 86 87]	[ 8  8 84 82]
[24 24 86 87]	[ 8  8 82 80]
[24 24 86 87]	[ 8  8 80 78]
[24 24 86 87]	[ 8  8 78 77]
[24 24 86 87]	[ 8  1 77 75]
[24 24 86 87]	[ 1  1 75 73]
[24 24 86 87]	[ 1  1 73 77]
[24 24 86 87]	[ 1  1 77 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1  1 77 73]
[24 24 86 87]	[ 1  1 73 68]
[24 24 86 87]	[ 1  8 68 73]
[24 24 86 87]	[ 8  8 73 72]
[24 24 86 87]	[ 8  1 72 75]
[24 24 86 87]	[ 1  1 75 73]
[24 24 86 87]	[ 1  3 73 77]
[24 24 86 87]	[ 3  3 77 75]
[24 24 86 87]	[ 3  3 75 85]
[24 24 86 87]	[ 3  3 85 82]
[24 24 86 87]	[ 3  8 82 79]
[24 24 86 87]	[ 8 15 79 80]
[24 24 86 87]	[15  8 80 80]
[24 24 86 87]	[ 8  8 80 80]
[24 24 86 87]	[ 8  8 80 77]
[24 24 86 87]	[ 8  1 77 78]
[24 24 86 87]	[ 1  1 78 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 73]
[24 24 86 87]	[ 1  1 73 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  1 77 78]
[24 24 86 87]	[ 1  1 78 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  6 77 73]
[24 24 86 87]	[ 6  6 73 80]
[24 24 86 87]	[ 6  6 80 78]
[24 24 86 87]	[ 6  6 78 70]
[24 24 86 87]	[ 6 18 70 73]
[24 24 86 87]	[18 18 73 80]
[24 24 86 87]	[18 18 80 78]
[24 24 86 87]	[18 18 78 73]
[24 24 86 87]	[18  1 73 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1 22 77 80]
[24 24 86 87]	[22 22 80 73]
[24 24 86 87]	[22 22 73 75]
[24 24 86 87]	[22 15 75 77]
[24 24 86 87]	[15 15 77 78]
[24 24 86 87]	[15 15 78 75]
[24 24 86 87]	[15  8 75 72]
[24 24 86 87]	[ 8  8 72 68]
[24 24 86 87]	[ 8  8 68 70]
[24 24 86 87]	[ 8  1 70 72]
[-1 -1 -1 -1]	[ 1  1 72 73]
[24 24 86 87]	[ 1  1 73 73]
[24 24 86 87]	[ 1 -1 73 73]
[24 24 86 87]	[-1  1 73 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  8 85 85]
[24 24 86 87]	[ 8  8 85 80]
[24 24 86 87]	[ 8  1 80 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1  1 77 78]
[24 24 86 87]	[ 1  8 78 80]
[24 24 86 87]	[ 8  8 80 78]
[24 24 86 87]	[ 8  8 78 77]
[24 24 86 87]	[ 8  1 77 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  1 77 73]
[24 24 86 87]	[ 1  1 73 73]
[24 24 86 87]	[ 1  1 73 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 87]
[24 24 86 87]	[ 1  8 87 89]
[24 24 86 87]	[ 8  8 89 87]
[24 24 86 87]	[ 8  8 87 85]
[24 24 86 87]	[ 8  8 85 87]
[24 24 86 87]	[ 8  8 87 89]
[24 24 86 87]	[ 8  3 89 87]
[24 24 86 87]	[ 3  3 87 85]
[24 24 86 87]	[ 3  3 85 84]
[24 24 86 87]	[ 3  8 84 82]
[24 24 86 87]	[ 8  8 82 84]
[24 24 86 87]	[ 8  1 84 80]
[24 24 86 87]	[ 1  1 80 80]
[24 24 86 87]	[ 1  6 80 80]
[24 24 86 87]	[ 6  6 80 82]
[24 24 86 87]	[ 6  1 82 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1 15 80 80]
[24 24 86 87]	[15 15 80 78]
[24 24 86 87]	[15 15 78 80]
[24 24 86 87]	[15  1 80 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1  8 77 77]
[24 24 86 87]	[ 8  8 77 78]
[24 24 86 87]	[ 8  8 78 77]
[24 24 86 87]	[ 8  1 77 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  1 77 75]
[24 24 86 87]	[ 1  8 75 73]
[24 24 86 87]	[ 8  8 73 75]
[24 24 86 87]	[ 8  8 75 72]
[24 24 86 87]	[ 8  8 72 68]
[24 24 86 87]	[ 8  1 68 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  6 80 80]
[24 24 86 87]	[ 6  6 80 78]
[24 24 86 87]	[ 6  6 78 80]
[24 24 86 87]	[ 6  1 80 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 87]
[24 24 86 87]	[ 1  8 87 89]
[24 24 86 87]	[ 8  8 89 87]
[24 24 86 87]	[ 8  8 87 85]
[24 24 86 87]	[ 8  1 85 87]
[24 24 86 87]	[ 1  1 87 89]
[24 24 86 87]	[ 1  1 89 85]
[24 24 86 87]	[ 1  1 85 85]
[24 24 86 87]	[ 1  1 85 77]
[24 24 86 87]	[ 1 22 77 77]
[24 24 86 87]	[22 22 77 82]
[24 24 86 87]	[22 17 82 82]
[24 24 86 87]	[17 17 82 80]
[24 24 86 87]	[17 15 80 80]
[24 24 86 87]	[15 15 80 78]
[24 24 86 87]	[15 15 78 80]
[24 24 86 87]	[15 22 80 78]
[24 24 86 87]	[22 22 78 77]
[24 24 86 87]	[22 22 77 77]
[24 24 86 87]	[22 22 77 77]
[24 24 86 87]	[22 22 77 78]
[24 24 86 87]	[22 17 78 77]
[24 24 86 87]	[17 17 77 75]
[24 24 86 87]	[17 17 75 73]
[24 24 86 87]	[17 22 73 72]
[24 24 86 87]	[22 22 72 73]
[24 24 86 87]	[22 22 73 70]
[24 24 86 87]	[22 22 70 70]
[24 24 86 87]	[22 22 70 77]
[24 24 86 87]	[22 22 77 82]
[24 24 86 87]	[22 17 82 82]
[24 24 86 87]	[17 17 82 80]
[24 24 86 87]	[17 15 80 80]
[24 24 86 87]	[15 15 80 78]
[24 24 86 87]	[15 15 78 80]
[24 24 86 87]	[15 22 80 78]
[24 24 86 87]	[22 22 78 77]
[24 24 86 87]	[22 22 77 77]
[24 24 86 87]	[22 22 77 77]
[24 24 86 87]	[22 22 77 78]
[24 24 86 87]	[22 15 78 77]
[24 24 86 87]	[15 15 77 75]
[24 24 86 87]	[15 15 75 73]
[24 24 86 87]	[15  5 73 75]
[24 24 86 87]	[ 5  5 75 78]
[24 24 86 87]	[ 5  5 78 77]
[24 24 86 87]	[ 5  5 77 77]
[24 24 86 87]	[ 5  6 77 77]
[24 24 86 87]	[ 6  6 77 78]
[24 24 86 87]	[ 6 17 78 78]
[24 24 86 87]	[17 17 78 77]
[24 24 86 87]	[17  6 77 77]
[24 24 86 87]	[ 6  6 77 78]
[24 24 86 87]	[ 6  6 78 78]
[24 24 86 87]	[ 6 17 78 78]
[24 24 86 87]	[17 17 78 77]
[24 24 86 87]	[17 15 77 77]
[24 24 86 87]	[15 15 77 78]
[24 24 86 87]	[15 15 78 77]
[24 24 86 87]	[15 22 77 75]
[24 24 86 87]	[22 22 75 77]
[24 24 86 87]	[22 22 77 75]
[24 24 86 87]	[22 15 75 73]
