Accuracy: 0.010119241920927821

n_chords: 2
n_melody: 2
t_prior: 0.5
e_prior: 0.0
dataset: The Session
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 90 87]	[ 8  8 82 84]
[24 24 90 87]	[ 8  8 84 85]
[24 24 90 87]	[ 8  8 85 84]
[24 24 90 87]	[ 8  8 84 82]
[24 24 90 87]	[ 8  8 82 80]
[24 24 90 87]	[ 8  8 80 80]
[24 24 90 87]	[ 8  8 80 78]
[24 24 90 87]	[ 8  8 78 77]
[24 24 90 87]	[ 8  1 77 78]
[24 24 90 87]	[ 1  1 78 80]
[24 24 90 87]	[ 1  8 80 85]
[-1 -1 -1 -1]	[ 8  8 85 77]
[24 24 90 87]	[ 8  1 77 75]
[24 24 90 87]	[ 1  1 75 73]
[24 24 90 87]	[ 1  1 73 73]
[24 24 90 87]	[ 1  1 73 80]
[24 24 90 87]	[ 1  1 80 80]
[24 24 90 87]	[ 1  1 80 80]
[24 24 90 87]	[ 1  1 80 78]
[24 24 90 87]	[ 1 12 78 75]
[24 24 90 87]	[12 12 75 78]
[24 24 90 87]	[12 12 78 75]
[24 24 90 87]	[12 12 75 78]
[24 24 90 87]	[12 12 78 80]
[24 24 90 87]	[12 12 80 78]
[24 24 90 87]	[12  1 78 75]
[24 24 90 87]	[ 1  1 75 73]
[24 24 90 87]	[ 1  1 73 80]
[24 24 90 87]	[ 1  1 80 80]
[24 24 90 87]	[ 1  1 80 80]
[24 24 90 87]	[ 1  1 80 78]
[24 24 90 87]	[ 1 12 78 75]
[24 24 90 87]	[12 12 75 78]
[24 24 90 87]	[12 12 78 75]
[24 24 90 87]	[12 12 75 71]
[24 24 90 87]	[12 12 71 71]
[24 24 90 87]	[12 12 71 71]
[24 24 90 87]	[12  1 71 80]
[24 24 90 87]	[ 1  1 80 73]
[24 24 90 87]	[ 1  1 73 80]
[24 24 90 87]	[ 1  1 80 80]
[24 24 90 87]	[ 1  1 80 80]
[24 24 90 87]	[ 1  1 80 78]
[24 24 90 87]	[ 1 12 78 75]
[24 24 90 87]	[12 12 75 78]
[24 24 90 87]	[12 12 78 75]
[24 24 90 87]	[12 12 75 78]
[24 24 90 87]	[12 12 78 80]
[24 24 90 87]	[12 12 80 78]
[24 24 90 87]	[12 12 78 80]
[24 24 90 87]	[12 12 80 83]
[24 24 90 87]	[12 12 83 82]
[24 24 90 87]	[12 12 82 80]
[24 24 90 87]	[12 12 80 78]
[24 24 90 87]	[12 12 78 75]
[24 24 90 87]	[12  1 75 78]
[24 24 90 87]	[ 1  1 78 80]
[24 24 90 87]	[ 1  1 80 80]
[24 24 90 87]	[ 1  1 80 85]
[24 24 90 87]	[ 1  1 85 80]
[24 24 90 87]	[ 1 12 80 80]
[24 24 90 87]	[12 12 80 83]
[24 24 90 87]	[12 12 83 80]
[24 24 90 87]	[12  1 80 78]
[24 24 90 87]	[ 1  1 78 85]
[24 24 90 87]	[ 1  1 85 80]
[24 24 90 87]	[ 1 12 80 80]
[24 24 90 87]	[12 12 80 83]
[24 24 90 87]	[12  1 83 80]
[24 24 90 87]	[ 1  1 80 85]
[24 24 90 87]	[ 1  1 85 80]
[24 24 90 87]	[ 1 12 80 80]
[24 24 90 87]	[12 12 80 83]
[24 24 90 87]	[12 12 83 80]
[24 24 90 87]	[12 12 80 78]
[24 24 90 87]	[12 12 78 78]
[24 24 90 87]	[12 12 78 75]
[24 24 90 87]	[12 12 75 71]
[24 24 90 87]	[12 12 71 71]
[24 24 90 87]	[12 12 71 71]
[24 24 90 87]	[12  1 71 80]
[24 24 90 87]	[ 1  1 80 85]
[24 24 90 87]	[ 1  1 85 80]
[24 24 90 87]	[ 1 12 80 80]
[24 24 90 87]	[12 12 80 83]
[24 24 90 87]	[12 12 83 80]
[24 24 90 87]	[12  1 80 78]
[24 24 90 87]	[ 1  1 78 85]
[24 24 90 87]	[ 1  1 85 80]
[24 24 90 87]	[ 1 12 80 80]
[24 24 90 87]	[12 12 80 83]
[24 24 90 87]	[12 12 83 80]
[24 24 90 87]	[12 12 80 83]
[24 24 90 87]	[12 12 83 82]
[24 24 90 87]	[12 12 82 80]
[24 24 90 87]	[12 12 80 78]
[24 24 90 87]	[12 12 78 75]
[24 24 90 87]	[12  1 75 78]
[24 24 90 87]	[ 1  1 78 80]
[24 24 90 87]	[ 1  1 80 80]
[24 24 90 87]	[ 1  1 80 73]
[24 24 90 87]	[ 1 12 73 80]
[24 24 90 87]	[12 12 80 80]
[24 24 90 87]	[12 12 80 78]
[24 24 90 87]	[12 12 78 75]
[24 24 90 87]	[12 12 75 78]
[24 24 90 87]	[12 12 78 75]
[24 24 90 87]	[12  1 75 78]
[24 24 90 87]	[ 1  1 78 80]
[24 24 90 87]	[ 1  1 80 78]
[24 24 90 87]	[ 1  1 78 80]
[24 24 90 87]	[ 1  1 80 73]
[24 24 90 87]	[ 1 12 73 80]
[24 24 90 87]	[12 12 80 80]
[24 24 90 87]	[12 12 80 78]
[24 24 90 87]	[12 12 78 75]
[24 24 90 87]	[12 12 75 78]
[24 24 90 87]	[12 12 78 75]
[24 24 90 87]	[12 12 75 71]
[24 24 90 87]	[12 12 71 71]
[24 24 90 87]	[12 12 71 71]
[24 24 90 87]	[12  1 71 75]
[24 24 90 87]	[ 1  1 75 73]
[24 24 90 87]	[ 1 12 73 80]
[24 24 90 87]	[12 12 80 80]
[24 24 90 87]	[12 12 80 78]
[24 24 90 87]	[12 12 78 87]
[24 24 90 87]	[12 12 87 78]
[24 24 90 87]	[12 12 78 87]
[24 24 90 87]	[12  1 87 78]
[24 24 90 87]	[ 1  1 78 80]
[24 24 90 87]	[ 1  1 80 78]
[24 24 90 87]	[ 1 12 78 80]
[24 24 90 87]	[12 12 80 83]
[24 24 90 87]	[12 12 83 82]
[24 24 90 87]	[12 12 82 80]
[24 24 90 87]	[12 12 80 78]
[24 24 90 87]	[12 12 78 75]
[24 24 90 87]	[12  1 75 78]
[24 24 90 87]	[ 1  1 78 80]
[24 24 90 87]	[ 1  1 80 80]
[24 24 90 87]	[ 1  1 80 80]
[24 24 90 87]	[ 1  1 80 85]
[24 24 90 87]	[ 1 12 85 85]
[24 24 90 87]	[12 12 85 83]
[24 24 90 87]	[12 12 83 80]
[24 24 90 87]	[12  1 80 78]
[24 24 90 87]	[ 1  1 78 80]
[24 24 90 87]	[ 1  1 80 85]
[24 24 90 87]	[ 1 12 85 85]
[24 24 90 87]	[12 12 85 83]
[24 24 90 87]	[12  1 83 78]
[24 24 90 87]	[ 1  1 78 80]
[24 24 90 87]	[ 1  1 80 85]
[24 24 90 87]	[ 1 12 85 85]
[24 24 90 87]	[12 12 85 83]
[24 24 90 87]	[12 12 83 80]
[24 24 90 87]	[12 12 80 78]
[24 24 90 87]	[12 12 78 78]
[24 24 90 87]	[12 12 78 75]
[24 24 90 87]	[12 12 75 71]
[24 24 90 87]	[12 12 71 71]
[24 24 90 87]	[12 12 71 71]
[24 24 90 87]	[12  1 71 80]
[24 24 90 87]	[ 1  1 80 80]
[24 24 90 87]	[ 1  1 80 85]
[24 24 90 87]	[ 1 12 85 85]
[24 24 90 87]	[12 12 85 83]
[24 24 90 87]	[12 12 83 80]
[24 24 90 87]	[12  1 80 78]
[24 24 90 87]	[ 1  1 78 80]
[24 24 90 87]	[ 1  1 80 85]
[24 24 90 87]	[ 1 12 85 85]
[24 24 90 87]	[12 12 85 83]
[24 24 90 87]	[12 12 83 80]
[24 24 90 87]	[12 12 80 83]
[24 24 90 87]	[12 12 83 82]
[24 24 90 87]	[12 12 82 80]
[24 24 90 87]	[12 12 80 78]
[-1 -1 -1 -1]	[12 12 78 75]
[24 24 90 87]	[12  1 75 78]
[24 24 90 87]	[ 1 -1 78 80]
[24 24 90 87]	[-1  1 80 68]
[24 24 90 87]	[ 1  1 68 73]
[24 24 90 87]	[ 1  8 73 73]
[24 24 90 87]	[ 8  8 73 72]
[24 24 90 87]	[ 8  8 72 73]
[24 24 90 87]	[ 8  1 73 75]
[24 24 90 87]	[ 1  1 75 73]
[24 24 90 87]	[ 1  1 73 73]
[24 24 90 87]	[ 1  1 73 73]
[24 24 90 87]	[ 1  1 73 68]
[24 24 90 87]	[ 1  1 68 77]
[24 24 90 87]	[ 1  8 77 77]
[24 24 90 87]	[ 8  8 77 75]
[24 24 90 87]	[ 8  8 75 77]
[24 24 90 87]	[ 8  1 77 78]
[24 24 90 87]	[ 1  1 78 77]
[24 24 90 87]	[ 1  1 77 77]
[24 24 90 87]	[ 1  6 77 77]
[24 24 90 87]	[ 6  6 77 78]
[24 24 90 87]	[ 6  8 78 78]
[24 24 90 87]	[ 8  8 78 75]
[24 24 90 87]	[ 8  1 75 78]
[24 24 90 87]	[ 1  1 78 77]
[24 24 90 87]	[ 1  1 77 77]
[24 24 90 87]	[ 1  1 77 73]
[24 24 90 87]	[ 1 15 73 77]
[24 24 90 87]	[15 15 77 75]
[24 24 90 87]	[15 15 75 77]
[24 24 90 87]	[15  3 77 75]
[24 24 90 87]	[ 3  3 75 73]
[24 24 90 87]	[ 3  3 73 72]
[24 24 90 87]	[ 3  8 72 70]
[24 24 90 87]	[ 8  8 70 68]
[24 24 90 87]	[ 8  1 68 80]
[24 24 90 87]	[ 1  1 80 73]
[24 24 90 87]	[ 1  8 73 73]
[24 24 90 87]	[ 8  8 73 72]
[24 24 90 87]	[ 8  8 72 73]
[24 24 90 87]	[ 8  1 73 75]
[24 24 90 87]	[ 1  1 75 73]
[24 24 90 87]	[ 1  1 73 73]
[24 24 90 87]	[ 1  1 73 73]
[24 24 90 87]	[ 1  1 73 68]
[24 24 90 87]	[ 1  1 68 77]
[24 24 90 87]	[ 1  8 77 77]
[24 24 90 87]	[ 8  8 77 75]
[24 24 90 87]	[ 8  8 75 77]
[24 24 90 87]	[ 8  1 77 78]
[24 24 90 87]	[ 1  1 78 77]
[24 24 90 87]	[ 1 22 77 77]
[24 24 90 87]	[22  6 77 77]
[24 24 90 87]	[ 6  6 77 78]
[24 24 90 87]	[ 6  8 78 75]
[24 24 90 87]	[ 8  8 75 72]
[24 24 90 87]	[ 8  1 72 82]
[24 24 90 87]	[ 1  1 82 80]
[24 24 90 87]	[ 1  5 80 78]
[24 24 90 87]	[ 5  5 78 77]
[24 24 90 87]	[ 5  6 77 80]
[24 24 90 87]	[ 6  6 80 80]
[24 24 90 87]	[ 6  6 80 82]
[24 24 90 87]	[ 6  8 82 80]
[24 24 90 87]	[ 8  8 80 78]
[24 24 90 87]	[ 8  8 78 77]
[24 24 90 87]	[ 8  8 77 75]
[24 24 90 87]	[ 8  8 75 73]
[24 24 90 87]	[ 8  8 73  0]
[24 24 90 87]	[8 8 0 0]
[24 24 90 87]	[ 8  8  0 75]
[24 24 90 87]	[ 8  8 75 75]
[24 24 90 87]	[ 8  3 75 77]
[24 24 90 87]	[ 3  3 77 77]
[24 24 90 87]	[ 3  8 77 75]
[24 24 90 87]	[ 8  8 75 75]
[24 24 90 87]	[ 8  8 75 84]
[24 24 90 87]	[ 8  3 84 80]
[24 24 90 87]	[ 3  3 80 75]
[24 24 90 87]	[ 3  8 75 75]
[24 24 90 87]	[ 8  8 75 75]
[24 24 90 87]	[ 8  3 75 84]
[24 24 90 87]	[ 3  3 84 84]
[24 24 90 87]	[ 3  3 84 82]
[24 24 90 87]	[ 3  3 82 84]
[24 24 90 87]	[ 3  3 84 85]
[24 24 90 87]	[ 3  3 85 85]
[24 24 90 87]	[ 3  3 85 85]
[24 24 90 87]	[ 3  3 85 75]
[24 24 90 87]	[ 3  3 75 75]
[24 24 90 87]	[ 3  3 75 78]
[24 24 90 87]	[ 3  3 78 78]
[24 24 90 87]	[ 3  3 78 77]
[24 24 90 87]	[ 3  3 77 77]
[24 24 90 87]	[ 3  3 77 75]
[24 24 90 87]	[ 3  3 75 75]
[24 24 90 87]	[ 3  3 75 75]
[24 24 90 87]	[ 3  3 75 80]
[24 24 90 87]	[ 3  3 80 82]
[24 24 90 87]	[ 3  3 82 80]
[24 24 90 87]	[ 3  3 80 78]
[24 24 90 87]	[ 3  8 78 77]
[24 24 90 87]	[ 8  8 77 77]
[24 24 90 87]	[ 8  8 77 76]
[24 24 90 87]	[ 8  8 76 75]
[24 24 90 87]	[ 8  8 75 75]
[24 24 90 87]	[ 8  8 75 75]
[24 24 90 87]	[ 8  8 75 77]
[24 24 90 87]	[ 8  8 77 77]
[24 24 90 87]	[ 8  8 77 75]
[24 24 90 87]	[ 8  8 75 75]
[24 24 90 87]	[ 8  8 75 84]
[24 24 90 87]	[ 8  8 84 80]
[24 24 90 87]	[ 8  8 80 75]
[24 24 90 87]	[ 8  8 75 75]
[24 24 90 87]	[ 8  8 75 87]
[24 24 90 87]	[ 8  8 87 80]
[24 24 90 87]	[ 8  8 80 80]
[24 24 90 87]	[ 8  1 80 78]
[24 24 90 87]	[ 1  1 78 77]
[24 24 90 87]	[ 1  1 77 77]
[24 24 90 87]	[ 1  1 77 77]
[24 24 90 87]	[ 1  1 77 77]
[24 24 90 87]	[ 1  1 77 77]
[24 24 90 87]	[ 1  1 77 85]
[24 24 90 87]	[ 1  1 85 85]
[24 24 90 87]	[ 1  8 85 77]
[24 24 90 87]	[ 8  8 77 75]
[24 24 90 87]	[ 8  8 75 84]
[24 24 90 87]	[ 8  8 84 84]
[24 24 90 87]	[ 8  3 84 80]
[24 24 90 87]	[ 3  3 80 78]
[24 24 90 87]	[ 3  3 78 75]
[24 24 90 87]	[ 3  3 75 75]
[24 24 90 87]	[ 3  3 75 77]
[24 24 90 87]	[ 3  3 77 78]
[24 24 90 87]	[ 3  3 78 80]
[24 24 90 87]	[ 3  3 80  0]
[24 24 90 87]	[3 3 0 0]
[24 24 90 87]	[ 3  1  0 68]
[24 24 90 87]	[ 1  1 68 73]
[24 24 90 87]	[ 1  8 73 73]
[24 24 90 87]	[ 8  8 73 72]
[24 24 90 87]	[ 8  8 72 73]
[24 24 90 87]	[ 8  1 73 75]
[24 24 90 87]	[ 1  1 75 73]
[24 24 90 87]	[ 1  1 73 73]
[24 24 90 87]	[ 1  1 73 73]
[24 24 90 87]	[ 1  1 73 68]
[24 24 90 87]	[ 1  1 68 77]
[24 24 90 87]	[ 1  8 77 77]
[24 24 90 87]	[ 8  8 77 75]
[24 24 90 87]	[ 8  8 75 77]
[24 24 90 87]	[ 8  1 77 78]
[24 24 90 87]	[ 1  1 78 77]
[24 24 90 87]	[ 1 22 77 77]
[24 24 90 87]	[22  6 77 77]
[24 24 90 87]	[ 6  6 77 78]
[24 24 90 87]	[ 6  8 78 75]
[24 24 90 87]	[ 8  8 75 72]
[24 24 90 87]	[ 8  1 72 82]
[24 24 90 87]	[ 1  1 82 80]
[24 24 90 87]	[ 1  5 80 78]
[24 24 90 87]	[ 5  5 78 77]
[24 24 90 87]	[ 5  6 77 80]
[24 24 90 87]	[ 6  6 80 80]
[24 24 90 87]	[ 6  6 80 82]
[24 24 90 87]	[ 6  8 82 80]
[24 24 90 87]	[ 8  8 80 78]
[24 24 90 87]	[ 8  8 78 77]
[24 24 90 87]	[ 8  8 77 75]
[24 24 90 87]	[ 8  8 75 73]
[24 24 90 87]	[ 8  8 73  0]
[24 24 90 87]	[8 8 0 0]
[24 24 90 87]	[ 8  6  0 71]
[24 24 90 87]	[ 6  6 71 70]
[24 24 90 87]	[ 6  6 70 65]
[24 24 90 87]	[ 6  6 65 66]
[24 24 90 87]	[ 6  6 66 70]
[24 24 90 87]	[ 6  6 70 75]
[24 24 90 87]	[ 6  6 75 73]
[24 24 90 87]	[ 6  6 73 73]
[24 24 90 87]	[ 6  6 73 72]
[24 24 90 87]	[ 6  6 72 73]
[24 24 90 87]	[ 6  6 73 73]
[24 24 90 87]	[ 6  6 73 70]
[24 24 90 87]	[ 6  6 70 65]
[24 24 90 87]	[ 6  6 65 66]
[24 24 90 87]	[ 6  6 66 70]
[24 24 90 87]	[ 6  6 70 75]
[24 24 90 87]	[ 6  6 75 73]
[24 24 90 87]	[ 6  6 73 73]
[24 24 90 87]	[ 6  6 73 73]
[24 24 90 87]	[ 6  6 73 65]
[24 24 90 87]	[ 6  6 65 65]
[24 24 90 87]	[ 6 20 65 66]
[24 24 90 87]	[20  3 66 68]
[24 24 90 87]	[ 3 20 68 67]
[24 24 90 87]	[20 20 67 68]
[24 24 90 87]	[20 20 68 63]
[24 24 90 87]	[20 20 63 72]
[24 24 90 87]	[20 20 72 70]
[24 24 90 87]	[20 20 70 68]
[24 24 90 87]	[20  3 68 68]
[24 24 90 87]	[ 3  3 68 67]
[24 24 90 87]	[ 3  3 67 68]
[24 24 90 87]	[ 3 20 68 70]
[24 24 90 87]	[20 20 70 68]
[24 24 90 87]	[20  1 68 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 69]
[24 24 90 87]	[ 1  1 69 70]
[24 24 90 87]	[ 1  8 70 72]
[24 24 90 87]	[ 8  8 72 72]
[24 24 90 87]	[ 8  8 72 78]
[24 24 90 87]	[ 8  8 78 77]
[24 24 90 87]	[ 8  1 77 75]
[24 24 90 87]	[ 1  1 75 73]
[24 24 90 87]	[ 1  8 73 73]
[24 24 90 87]	[ 8  8 73 75]
[24 24 90 87]	[ 8  8 75 73]
[24 24 90 87]	[ 8  1 73 72]
[24 24 90 87]	[ 1  1 72 73]
[24 24 90 87]	[ 1  1 73 73]
