Accuracy: 0.13963536080894745

n_chords: 2
n_melody: 2
t_prior: 0.0
e_prior: 0.5
dataset: JSB Chorales
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 5 22 78 77]	[ 1 22 78 77]
[22 15 77 82]	[22 22 77 77]
[15  8 82 78]	[22 22 77 77]
[ 8 22 78 80]	[22  1 77 78]
[22  6 80 73]	[ 1 22 78 80]
[ 6  1 73 78]	[22  6 80 73]
[ 1 20 78 77]	[ 6  1 73 78]
[20 20 77 75]	[ 1 20 78 77]
[20  8 75 73]	[20  8 77 75]
[ 8  1 73 75]	[ 8  8 75 75]
[ 1  6 75 77]	[ 8 15 75 75]
[ 6  8 77 78]	[15  6 75 77]
[ 8  8 78 80]	[ 6 20 77 78]
[ 8  1 80 78]	[20 20 78 80]
[ 1  6 78 77]	[20 17 80 78]
[ 6 24 77 73]	[17  6 78 77]
[24  1 73 75]	[ 6 15 77 78]
[ 1 22 75 77]	[15 22 78 75]
[22 22 77 77]	[22 22 75 77]
[22  8 77 78]	[22 22 77 77]
[ 8  1 78 80]	[22  8 77 78]
[ 1 15 80 80]	[ 8  1 78 80]
[15  1 80 78]	[ 1  6 80 77]
[ 1  8 78 77]	[ 6  1 77 78]
[ 8 22 77 75]	[ 1 20 78 77]
[22  3 75 73]	[20  1 77 75]
[ 3  3 73 75]	[ 1  1 75 73]
[ 3  3 75 70]	[ 1 22 73 73]
[ 3  1 70 72]	[22 22 73 73]
[ 1  8 72 73]	[22  6 73 72]
[ 8  1 73 68]	[ 6 15 72 73]
[ 1 15 68 73]	[15  1 73 75]
[15  1 73 75]	[ 1 24 75 73]
[ 1  1 75 77]	[24  1 73 75]
[ 1  1 77 77]	[ 1  1 75 77]
[ 1 20 77 77]	[ 1  1 77 77]
[20 20 77 75]	[ 1 13 77 77]
[20  8 75 73]	[13  1 77 75]
[ 8  1 73 75]	[ 1  8 75 77]
[ 1  1 75 77]	[ 8  1 77 75]
[ 1  1 77 78]	[ 1  3 75 77]
[ 1  6 78 80]	[ 3  8 77 79]
[ 6 24 80 82]	[ 8 15 79 80]
[24 22 82 84]	[15 22 80 82]
[22 24 84 85]	[22 22 82 84]
[24 22 85 84]	[22 22 84 85]
[22  6 84 77]	[22  6 85 84]
[ 6 24 77 82]	[ 6 15 84 82]
[24  5 82 82]	[15 24 82 82]
[-1 -1 -1 -1]	[24  5 82 84]
[-1 22 -1 -1]	[ 5  1 84 81]
[22 19 -1 85]	[ 1  6 81 77]
[19 19 85 84]	[ 6 15 77 73]
[19  5 84 82]	[15  5 73 75]
[ 5 22 82 84]	[ 5  5 75 77]
[22 22 84 82]	[ 5 22 77 75]
[22 19 82  0]	[22 22 75 73]
[19 20  0 79]	[22 16 73 77]
[20  8 79 80]	[16 17 77 79]
[ 8 13 80 80]	[17 17 79 80]
[13 13 80 78]	[17  6 80 80]
[13 20 78 77]	[ 6  1 80 78]
[20 20 77 75]	[ 1  3 78 77]
[20  8 75 73]	[ 3 22 77 75]
[ 8  1 73 75]	[22 22 75 73]
[ 1  1 75 77]	[22 22 73 75]
[ 1  1 77 78]	[22  3 75 77]
[ 1  6 78 80]	[ 3  8 77 79]
[ 6 17 80 82]	[ 8 15 79 80]
[17 15 82 80]	[15  8 80 82]
[15 22 80 78]	[ 8  6 82 80]
[22 22 78 77]	[ 6  1 80 78]
[22 15 77 75]	[ 1  6 78 77]
[15  1 75 75]	[ 6  8 77 78]
[ 1 22 75 85]	[ 8  1 78 75]
[22  1 85 85]	[ 1  1 75 73]
[ 1  6 85 85]	[ 1  1 73 85]
[ 6  6 85 82]	[ 1  3 85 85]
[ 6  5 82 85]	[ 3  8 85 85]
[ 5  5 85 84]	[ 8  1 85 84]
[ 5 22 84 82]	[ 1  6 84 80]
[22  1 82 82]	[ 6  6 80 82]
[ 1 22 82 85]	[ 6  1 82 82]
[22  1 85 85]	[ 1 22 82 77]
[ 1  6 85 85]	[22  3 77 85]
[ 6  8 85 82]	[ 3  3 85 85]
[ 8  1 82 80]	[ 3  8 85 85]
[ 1 22 80 80]	[ 8  8 85 84]
[22 15 80 82]	[ 8 22 84 80]
[15  8 82 78]	[22  3 80 82]
[ 8  1 78 80]	[ 3  8 82 82]
[ 1  1 80 77]	[ 8  1 82 80]
[ 1  1 77 78]	[ 1  1 80 77]
[ 1  6 78 80]	[ 1  1 77 78]
[ 6  8 80 82]	[ 1  6 78 80]
[ 8  1 82 84]	[ 6  1 80 82]
[ 1 15 84 77]	[ 1 14 82 80]
[15  1 77 78]	[14 21 80 77]
[ 1  8 78 77]	[21 22 77 78]
[ 8  1 77 75]	[22 11 78 77]
[ 1  6 75 77]	[11  1 77 75]
[ 6  8 77 78]	[ 1  6 75 77]
[ 8 17 78 80]	[ 6  8 77 78]
[17  6 80 80]	[ 8 17 78 80]
[ 6  1 80 78]	[17 15 80 80]
[ 1  1 78 77]	[15  1 80 78]
[ 1  1 77 78]	[ 1 20 78 77]
[ 1  6 78 80]	[20  8 77 75]
[ 6 24 80 82]	[ 8  3 75 80]
[24  1 82 84]	[ 3  8 80 82]
[ 1  5 84 85]	[ 8 19 82 84]
[ 5  5 85 84]	[19 17 84 85]
[ 5 22 84 82]	[17 10 85 84]
[22  1 82 82]	[10 12 84 82]
[ 1  6 82 73]	[12 17 82 82]
[ 6  6 73 73]	[17  6 82 80]
[ 6  1 73 75]	[ 6  8 80 73]
[ 1  6 75 77]	[ 8  1 73 75]
[ 6  1 77 78]	[ 1  8 75 77]
[ 1  8 78 77]	[ 8  1 77 78]
[ 8  1 77 75]	[ 1  8 78 77]
[-1 -1 -1 -1]	[ 8  1 77 75]
[-1 22 -1 -1]	[ 1 22 75 73]
[22 19 -1 85]	[22 22 73 89]
[19 19 85 84]	[22 24 89 85]
[19  5 84 82]	[24 24 85 87]
[ 5 22 82 84]	[24 24 87 89]
[22  3 84 85]	[24 22 89 90]
[ 3  3 85 87]	[22 22 90 89]
[ 3  3 87 82]	[22 22 89 87]
[ 3 22 82 84]	[22 17 87 85]
[22 15 84 85]	[17 17 85 84]
[15 15 85 87]	[17 17 84 85]
[15  5 87 85]	[17 22 85 87]
[ 5 22 85 84]	[22 22 87 85]
[22  6 84 82]	[22 22 85 84]
[ 6 22 82 90]	[22  6 84 82]
[22  6 90 89]	[ 6 22 82 90]
[ 6  8 89 94]	[22  6 90 89]
[ 8 24 94 92]	[ 6  8 89 94]
[24 24 92 84]	[ 8 24 94 92]
[24  1 84 90]	[24 24 92 84]
[ 1  1 90 89]	[24  1 84 90]
[ 1  8 89 87]	[ 1  1 90 89]
[ 8  1 87 87]	[ 1  8 89 87]
[ 1 22 87 89]	[ 8  1 87 87]
[22 15 89 89]	[ 1  1 87 85]
[15  5 89 87]	[ 1  8 85 89]
[ 5 22 87 89]	[ 8  1 89 87]
[22 24 89 85]	[ 1  1 87 89]
[24  1 85 87]	[ 1  8 89 85]
[ 1  1 87 89]	[ 8 10 85 87]
[ 1  1 89 90]	[10 10 87 89]
[ 1  1 90 92]	[10 17 89 90]
[ 1  1 92 90]	[17  6 90 92]
[ 1  6 90 89]	[ 6  6 92 90]
[ 6  6 89 90]	[ 6 15 90 89]
[ 6 15 90 89]	[15 15 89 90]
[15 15 89 87]	[15 15 90 89]
[15 15 87  0]	[15 15 89 87]
[15  5  0 90]	[15 15 87  0]
[ 5 17 90 84]	[15  5  0 90]
[17 17 84 94]	[ 5 17 90 84]
[17 22 94 93]	[17 17 84 94]
[22 22 93 94]	[17 22 94 93]
[22  6 94 92]	[22 22 93 94]
[ 6  6 92 90]	[22  6 94 92]
[ 6 15 90 89]	[ 6  6 92 90]
[15 15 89 87]	[ 6 15 90 89]
[15 24 87 97]	[15 15 89 87]
[24 24 97 96]	[15 24 87 97]
[24  5 96 94]	[24 24 97 96]
[ 5  5 94 93]	[24  5 96 94]
[ 5  5 93 91]	[ 5  5 94 93]
[ 5  5 91 89]	[ 5  5 93 91]
[ 5 10 89  0]	[ 5  5 91 89]
[10 15  0 94]	[ 5 22 89  0]
[15 15 94 90]	[22 15  0 94]
[15 15 90 89]	[15 15 94 90]
[15  5 89 87]	[15 15 90 89]
[ 5  5 87 89]	[15  5 89 87]
[ 5 22 89 81]	[ 5  5 87 89]
[22 22 81 82]	[ 5 22 89 81]
[22 22 82 84]	[22 22 81 82]
[22  5 84 85]	[22 22 82 87]
[ 5 22 85 84]	[22  5 87 85]
[22 22 84 82]	[ 5  5 85 84]
[-1 -1 -1 -1]	[ 5 22 84 82]
[-1 22 -1 -1]	[22  1 82 82]
[22 19 -1 85]	[ 1  1 82 73]
[19 19 85 84]	[ 1  1 73 73]
[19  5 84 82]	[ 1  6 73 73]
[ 5  5 82 81]	[ 6  3 73 70]
[ 5  5 81 79]	[ 3  1 70 75]
[ 5  5 79 77]	[ 1  3 75 73]
[ 5 22 77 77]	[ 3  8 73 73]
[22 22 77 73]	[ 8  1 73 72]
[22 22 73 75]	[ 1  1 72 77]
[22 22 75 77]	[ 1 22 77 77]
[22 17 77 79]	[22  3 77 77]
[17 22 79 80]	[ 3  8 77 82]
[22  3 80 80]	[ 8  8 82 80]
[ 3  8 80 79]	[ 8  3 80 80]
[ 8  1 79 80]	[ 3 20 80 79]
[ 1  6 80 77]	[20  5 79 80]
[ 6  1 77 78]	[ 5 22 80 77]
[ 1  6 78 77]	[22 14 77 77]
[ 6  1 77 78]	[14  6 77 77]
[ 1 20 78 77]	[ 6 17 77 78]
[20 20 77 75]	[17 15 78 77]
[20  8 75 73]	[15 10 77 75]
[ 8  1 73 75]	[10 20 75 74]
[ 1  1 75 73]	[20  1 74 75]
[ 1  1 73 75]	[ 1  1 75 77]
[ 1  8 75 77]	[ 1 22 77 77]
[ 8 22 77 75]	[22  3 77 77]
[22  3 75 73]	[ 3 22 77 75]
[ 3  8 73 73]	[22  1 75 73]
[ 8  1 73 72]	[ 1  8 73 73]
[-1 -1 -1 -1]	[ 8  1 73 72]
[-1 22 -1 -1]	[ 1 10 72 73]
[22 19 -1 85]	[10 15 73 70]
[19 19 85 84]	[15 15 70 70]
[19  5 84 82]	[15  8 70 70]
[ 5 22 82 84]	[ 8 10 70 68]
[22 12 84 85]	[10 15 68 70]
[12 22 85 84]	[15 22 70 66]
[22  6 84 65]	[22 15 66 65]
[ 6  5 65 70]	[15 15 65 63]
[ 5 22 70 72]	[15 15 63 70]
[22  8 72 73]	[15 22 70 72]
[ 8 15 73 72]	[22 15 72 73]
[15 15 72 70]	[15 15 73 75]
[15 22 70 72]	[15 24 75 70]
[22  5 72 73]	[24  1 70 72]
[ 5 22 73 72]	[ 1  5 72 73]
[22 22 72 70]	[ 5 10 73 72]
[22 22 70  0]	[10 22 72 70]
[22  1  0 73]	[22  1 70 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  6 73 71]	[ 1  1 73 73]
[ 6  6 71 70]	[ 1  6 73 71]
[ 6 17 70 68]	[ 6  6 71 70]
[17 17 68 66]	[ 6 17 70 68]
[17  6 66 68]	[17 17 68 66]
[ 6  1 68 70]	[17  6 66 68]
[ 1  6 70 68]	[ 6  1 68 70]
[ 6  6 68 66]	[ 1  6 70 68]
[ 6 10 66 70]	[ 6  6 68 66]
[10 15 70 70]	[ 6 10 66 70]
[15 20 70 70]	[10 15 70 70]
[20 20 70 68]	[15 20 70 70]
[20 20 68 66]	[20 20 70 68]
[20 22 66 65]	[20 20 68 66]
[22 15 65 65]	[20 22 66 65]
[15 10 65 63]	[22 15 65 65]
[10 15 63 70]	[15 10 65 63]
[15 17 70 70]	[10 15 63 70]
[17  6 70 68]	[15 20 70 70]
[ 6 24 68 70]	[20  6 70 68]
[24  1 70 72]	[ 6  8 68 70]
[ 1  1 72 73]	[ 8  1 70 72]
[ 1  3 73 72]	[ 1  1 72 73]
[ 3  8 72 70]	[ 1  3 73 72]
[ 8  8 70 68]	[ 3  8 72 70]
[ 8  1 68 75]	[ 8  8 70 68]
[ 1  8 75 77]	[ 8  1 68 75]
[ 8 15 77 75]	[ 1 15 75 77]
[15 15 75 70]	[15 15 77 75]
[15 22 70 72]	[15 15 75 70]
[22  5 72 73]	[15 22 70 72]
[ 5  6 73 72]	[22  5 72 73]
[ 6  5 72 70]	[ 5  6 73 72]
[ 5 22 70 69]	[ 6  5 72 70]
[-1 -1 -1 -1]	[ 5 10 70 72]
[-1 22 -1 -1]	[10 22 72 70]
[22 19 -1 85]	[22  1 70 85]
[19 19 85 84]	[ 1  6 85 85]
[19 22 84 82]	[ 6  6 85 82]
[22 22 82 89]	[ 6  1 82 84]
[22 17 89 89]	[ 1  1 84 85]
[17 15 89 89]	[ 1  1 85 87]
[15 15 89 87]	[ 1 15 87 89]
[15 15 87 89]	[15 15 89 87]
[15  8 89 90]	[15 15 87 89]
[ 8  1 90 87]	[15  8 89 90]
[ 1 19 87 85]	[ 8  1 90 87]
[19  8 85 85]	[ 1 19 87 85]
[ 8 15 85 84]	[19  8 85 85]
[15 15 84 82]	[ 8 15 85 84]
[15 22 82 84]	[15 15 84 82]
[22 15 84 85]	[15 22 82 84]
[15 15 85 87]	[22 15 84 85]
[15  5 87 85]	[15 15 85 87]
[ 5 10 85 84]	[15  5 87 85]
[10  8 84 82]	[ 5 10 85 84]
[ 8  1 82 87]	[10  8 84 82]
[ 1 17 87 89]	[ 8  1 82 87]
[17  8 89 89]	[ 1 17 87 89]
[ 8  8 89 84]	[17  8 89 89]
[ 8 21 84 85]	[ 8  8 89 84]
[21 22 85 87]	[ 8 15 84 85]
[22  3 87 85]	[15 22 85 87]
[ 3  8 85 85]	[22 22 87 85]
[ 8  1 85 84]	[22  5 85 85]
[ 1  1 84 85]	[ 5 22 85 84]
[ 1  6 85 84]	[22  3 84 85]
[ 6  6 84 82]	[ 3  3 85 87]
[ 6 22 82 84]	[ 3  3 87 82]
[22  5 84 85]	[ 3  1 82 84]
[ 5  6 85 84]	[ 1  8 84 85]
[ 6 24 84 82]	[ 8 22 85 84]
[24  1 82 84]	[22 22 84 82]
[ 1  3 84 85]	[22 22 82 84]
[ 3  8 85 82]	[22  3 84 85]
[ 8 22 82 87]	[ 3  8 85 82]
[22  8 87 85]	[ 8  1 82 80]
[ 8  3 85 84]	[ 1  8 80 85]
[ 3  3 84 82]	[ 8  3 85 84]
[ 3 22 82 84]	[ 3  3 84 82]
[22 15 84 85]	[ 3 22 82 84]
[15 15 85 87]	[22 15 84 85]
[15  5 87 85]	[15 15 85 87]
[ 5 10 85 84]	[15 24 87 85]
[-1 -1 -1 -1]	[24 10 85 84]
[-1 22 -1 -1]	[10 22 84 82]
[22 19 -1 85]	[22 22 82 82]
[19 19 85 84]	[22  6 82 82]
[19  5 84 82]	[ 6  8 82 82]
[ 5  5 82 81]	[ 8  8 82 80]
[ 5  5 81 81]	[ 8  1 80 78]
[ 5 22 81 80]	[ 1  1 78 77]
[22 21 80 82]	[ 1  6 77 80]
[21 22 82 81]	[ 6 24 80 82]
[22 24 81 82]	[24 22 82 84]
[24  5 82 82]	[22 24 84 82]
[ 5 22 82 81]	[24  5 82 82]
[22 22 81 82]	[ 5 22 82 81]
[22 17 82 85]	[22 22 81 82]
[17  6 85 84]	[22 17 82 85]
[ 6 13 84 82]	[17  6 85 84]
[13 22 82 80]	[ 6  8 84 82]
[22  8 80 82]	[ 8  1 82 80]
[ 8  3 82 84]	[ 1  1 80 77]
[ 3  8 84 85]	[ 1  6 77 80]
[ 8  3 85 84]	[ 6 24 80 82]
[ 3  3 84 82]	[24  3 82 84]
[ 3 22 82 84]	[ 3 22 84 82]
[22 15 84 85]	[22  5 82 82]
[15  5 85 87]	[ 5 22 82 81]
[ 5  5 87 89]	[22 22 81 82]
[ 5 22 89 89]	[22 22 82 89]
[22  3 89 89]	[22 17 89 89]
[ 3  8 89 87]	[17  6 89 89]
[ 8 21 87 84]	[ 6  3 89 82]
[21 22 84 87]	[ 3 17 82 87]
[22 17 87 85]	[17 22 87 87]
[17  6 85 84]	[22 17 87 85]
[ 6  8 84 82]	[17  6 85 84]
[ 8  1 82 80]	[ 6  8 84 82]
[ 1 22 80 77]	[ 8  1 82 80]
[22 17 77 82]	[ 1 22 80 77]
[17  5 82 82]	[22 22 77 82]
[ 5  6 82 81]	[22  5 82 82]
[ 6  5 81 82]	[ 5  6 82 81]
[ 5 22 82 80]	[ 6  5 81 82]
[22 21 80 82]	[ 5 22 82 80]
[21 22 82 81]	[22 19 80 82]
[22  5 81 82]	[19 22 82 81]
[ 5 22 82 84]	[22 22 81 82]
[22  8 84 82]	[22 22 82 84]
[ 8  1 82 84]	[22  5 84 85]
[ 1  1 84 85]	[ 5 22 85 84]
[ 1  3 85 84]	[22 17 84 85]
[ 3  8 84 82]	[17  6 85 84]
[ 8  1 82 80]	[ 6  8 84 82]
[ 1  1 80 77]	[ 8  1 82 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 80]	[ 1 17 77 78]
[ 1  6 80 80]	[17  1 78 80]
[ 6 13 80 82]	[ 1  6 80 80]
[13 15 82 80]	[ 6 13 80 82]
[15 10 80 78]	[13 15 82 80]
[10 22 78 77]	[15 10 80 78]
[22 24 77 89]	[10 22 78 77]
[24 22 89 87]	[22 24 77 89]
[22  5 87 85]	[24 22 89 87]
[ 5  5 85 84]	[22 17 87 85]
[ 5 22 84 82]	[17  5 85 84]
[22 22 82 82]	[ 5 22 84 81]
[22 22 82 84]	[22 19 81 82]
[22 15 84 85]	[19 19 82 84]
[15 15 85 87]	[19 19 84 85]
[15  5 87 85]	[19 22 85 87]
[ 5 10 85 84]	[22 24 87 85]
[-1 -1 -1 -1]	[24 10 85 84]
[-1 22 -1 -1]	[10 15 84 82]
[22 19 -1 85]	[15 22 82 70]
[19 19 85 84]	[22 15 70 73]
[19  5 84 82]	[15  1 73 75]
[ 5  5 82 81]	[ 1 15 75 77]
[ 5 22 81 77]	[15 10 77 78]
[22 22 77 82]	[10  8 78 77]
[22 15 82 80]	[ 8  8 77 75]
[15 10 80 78]	[ 8 15 75 80]
[10 10 78 77]	[15 10 80 78]
[10  6 77  0]	[10 10 78 77]
[ 6 13  0 82]	[10  6 77  0]
[13 15 82 80]	[ 6 13  0 82]
[15  1 80 78]	[13 15 82 80]
[ 1  8 78 77]	[15 22 80 78]
[ 8  1 77 75]	[22 11 78 77]
[ 1 20 75 77]	[11 18 77 75]
[20 22 77 75]	[18 11 75 73]
[22  1 75 73]	[11  1 73 75]
[ 1  6 73 71]	[ 1  1 75 73]
[ 6  6 71 70]	[ 1  6 73 71]
[ 6  1 70  0]	[ 6  6 71 70]
[ 1  6  0 77]	[ 6  1 70  0]
[ 6 18 77 78]	[ 1  6  0 77]
[18  6 78 80]	[ 6 20 77 78]
[ 6  6 80 82]	[20  6 78 80]
[ 6  1 82 82]	[ 6  3 80 82]
[ 1  8 82 80]	[ 3 20 82 82]
[ 8  8 80 78]	[20 20 82 80]
[ 8  8 78 77]	[20 20 80 75]
[ 8  1 77 78]	[20 15 75 77]
[ 1  8 78 77]	[15 22 77 78]
[-1 -1 -1 -1]	[22  3 78 77]
[-1 22 -1 -1]	[ 3 22 77 75]
[22 19 -1 85]	[22 22 75 77]
[19 19 85 84]	[22 24 77 73]
[19  5 84 82]	[24 24 73 75]
[ 5  5 82 81]	[24 24 75 77]
[ 5  5 81 79]	[24 22 77 78]
[ 5 22 79 77]	[22 22 78 77]
[22 22 77 73]	[22 22 77 75]
[22 22 73 72]	[22 17 75 73]
[22 24 72 73]	[17 17 73 72]
[24 22 73 75]	[17 17 72 73]
[22  5 75 73]	[17 22 73 75]
[ 5  5 73 72]	[22 22 75 73]
[ 5  6 72 77]	[22 22 73 72]
[ 6  6 77 78]	[22  6 72 70]
[ 6  6 78 80]	[ 6 22 70 78]
[ 6  8 80 82]	[22  6 78 77]
[ 8 24 82 80]	[ 6  8 77 82]
[24 24 80 72]	[ 8 24 82 80]
[24  1 72 78]	[24 24 80 72]
[ 1  1 78 77]	[24  1 72 78]
[ 1  8 77 75]	[ 1  1 78 77]
[ 8  1 75 75]	[ 1  8 77 75]
[ 1 17 75 77]	[ 8  1 75 75]
[17  8 77 77]	[ 1  1 75 73]
[ 8  5 77 75]	[ 1  8 73 77]
[ 5 22 75 77]	[ 8  1 77 75]
[22  8 77 73]	[ 1  1 75 77]
[ 8  1 73 75]	[ 1  8 77 73]
[ 1  6 75 77]	[ 8 10 73 75]
[ 6  8 77 78]	[10 10 75 77]
[ 8  8 78 80]	[10 17 77 78]
[ 8  1 80 78]	[17  6 78 80]
[ 1  6 78 77]	[ 6  6 80 78]
[ 6  1 77 78]	[ 6 15 78 77]
[ 1 15 78 77]	[15 15 77 78]
[15 15 77 75]	[15 15 78 77]
[15 15 75  0]	[15 15 77 75]
[15  5  0 78]	[15 15 75  0]
[ 5 17 78 72]	[15  5  0 78]
[17 17 72 82]	[ 5 17 78 72]
[17 22 82 81]	[17 17 72 82]
[22 22 81 82]	[17 22 82 81]
[22  6 82 80]	[22 22 81 82]
[ 6  6 80 78]	[22  6 82 80]
[ 6 15 78 77]	[ 6  6 80 78]
[15 15 77 75]	[ 6 15 78 77]
[15 15 75 82]	[15 15 77 75]
[15 24 82 82]	[15 24 75 85]
[24  5 82 84]	[24 24 85 84]
[ 5  5 84 81]	[24  5 84 82]
[ 5  5 81 79]	[ 5  5 82 81]
[ 5  5 79 77]	[ 5  5 81 79]
[ 5 10 77  0]	[ 5  5 79 77]
[10 15  0 82]	[ 5 10 77  0]
[15 15 82 78]	[10 15  0 82]
[15 15 78 77]	[15 15 82 78]
[15  5 77 75]	[15 15 78 77]
[ 5  5 75 77]	[15  5 77 75]
[ 5 22 77 69]	[ 5  5 75 77]
[22 22 69 70]	[ 5 22 77 69]
[22 22 70 72]	[22 22 69 70]
[22  5 72 73]	[22 22 70 75]
[ 5 22 73 72]	[22  5 75 73]
[22 22 72 70]	[ 5  5 73 72]
[-1 -1 -1 -1]	[ 5 22 72 70]
[-1 22 -1 -1]	[22 10 70 70]
[22 19 -1 85]	[10 15 70 82]
[19 19 85 84]	[15 17 82 82]
[19  5 84 82]	[17 17 82 80]
[ 5 22 82 84]	[17 10 80 78]
[22  8 84 82]	[10 15 78 77]
[ 8  1 82 80]	[15 20 77 82]
[ 1  1 80 80]	[20 22 82 80]
[ 1  6 80 80]	[22 15 80 77]
[ 6 15 80 82]	[15 15 77 78]
[15  8 82 82]	[15 11 78 82]
[ 8  8 82 80]	[11  8 82 82]
[ 8  1 80 78]	[ 8  8 82 80]
[ 1  6 78 77]	[ 8  1 80 78]
[ 6  8 77 78]	[ 1  6 78 77]
[ 8  1 78 78]	[ 6 13 77 82]
[ 1  6 78 77]	[13 14 82 80]
[ 6 22 77 82]	[14 15 80 77]
[22 22 82 82]	[15 15 77 78]
[22  6 82 85]	[15 21 78 82]
[ 6 24 85 85]	[21 10 82 84]
[24  6 85 84]	[10  3 84 86]
[ 6  6 84 82]	[ 3  6 86 87]
[ 6 22 82 84]	[ 6  6 87 82]
[22  5 84 85]	[ 6 22 82 84]
[ 5 22 85 84]	[22  5 84 85]
