Accuracy: 0.4319572953736655

n_chords: 2
n_melody: 2
t_prior: 1.0
e_prior: 0.5
dataset: Nottingham
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1  1 80 77]	[ 1  1 82 80]
[ 1  1 77 80]	[ 1  1 80 85]
[ 1  1 80 80]	[ 1  1 85 80]
[ 1  1 80 82]	[ 1  1 80 85]
[ 1  1 82 80]	[ 1  1 85 89]
[ 1  1 80 82]	[ 1  1 89 80]
[ 1  1 82 80]	[ 1  1 80 89]
[ 1  1 80 80]	[ 1  6 89 80]
[ 1  1 80 77]	[ 6  6 80 78]
[ 1  1 77 80]	[ 6  6 78 82]
[ 1  1 80 85]	[ 6  6 82 78]
[ 1  1 85 87]	[ 6  3 78 82]
[ 1  1 87 89]	[ 3  3 82 87]
[ 1  1 89 87]	[ 3  3 87 89]
[ 1  8 87 85]	[ 3  3 89 87]
[ 8  8 85 84]	[ 3  8 87 85]
[ 8  8 84 84]	[ 8  8 85 84]
[ 8  8 84 82]	[ 8  8 84 82]
[ 8  8 82 80]	[ 8  8 82 84]
[ 8  1 80 78]	[ 8  8 84 80]
[ 1  1 78 77]	[ 8  1 80 78]
[ 1  1 77 78]	[ 1  1 78 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 77]	[ 1  1 78 80]
[ 1  1 77 80]	[ 1  1 80 77]
[ 1  1 80 77]	[ 1  1 77 75]
[ 1  1 77 73]	[ 1  1 75 77]
[ 1  1 73 75]	[ 1  1 77 78]
[ 1  1 75 77]	[ 1  1 78 75]
[ 1  1 77 78]	[ 1  1 75 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 77]	[ 1  1 78 80]
[ 1  1 77 78]	[ 1  6 80 77]
[ 1  1 78 80]	[ 6  6 77 78]
[ 1  1 80 77]	[ 6  6 78 80]
[ 1  1 77 80]	[ 6  6 80 82]
[ 1  1 80 85]	[ 6  6 82 78]
[ 1  1 85 87]	[ 6  6 78 80]
[ 1  1 87 89]	[ 6  8 80 85]
[ 1  1 89 87]	[ 8  8 85 89]
[ 1  8 87 85]	[ 8  8 89 87]
[ 8  8 85 84]	[ 8  8 87 85]
[ 8  8 84 82]	[ 8  1 85 84]
[ 8  8 82 80]	[ 1  1 84 85]
[ 8  8 80 82]	[ 1  1 85 80]
[ 8  1 82 84]	[ 1  1 80 82]
[ 1  1 84 85]	[ 1  1 82 84]
[ 1  1 85 89]	[ 1  1 84 85]
[ 1  1 89 85]	[ 1  1 85 94]
[ 1  1 85 87]	[ 1  1 94 92]
[ 1  1 87 89]	[ 1  1 92 90]
[ 1  1 89 85]	[ 1  1 90 89]
[ 1  1 85 89]	[ 1  1 89 87]
[ 1  1 89 85]	[ 1  1 87 85]
[ 1  1 85 89]	[ 1  8 85 92]
[ 1  1 89 85]	[ 8  8 92 84]
[ 1  1 85 89]	[ 8  6 84 92]
[ 8  8 85 84]	[ 6  6 92 82]
[ 8  8 84 82]	[ 6  6 82 90]
[ 8  8 82 80]	[ 6  8 90 82]
[ 8  8 80 82]	[ 8  8 82 80]
[ 8  1 82 84]	[ 8  8 80 82]
[ 1  1 84 85]	[ 8  8 82 84]
[ 1  1 85 85]	[ 8  8 84 85]
[ 1  1 85 84]	[ 8  8 85 87]
[ 1  1 84 85]	[ 8  8 87 84]
[ 1  1 85 84]	[ 8  8 84 82]
[ 1  1 84 85]	[ 8  1 82 80]
[ 1  1 85 87]	[ 1  1 80 85]
[ 1  1 87 89]	[ 1  1 85 85]
[ 1  1 89 87]	[ 1  8 85 89]
[ 1  1 87 85]	[ 8  8 89 87]
[ 1  1 85 84]	[ 8  8 87 85]
[ 1  1 84 85]	[ 8  8 85 84]
[ 1  1 85 89]	[ 8  8 84 82]
[ 1  1 89 92]	[ 8  8 82 84]
[ 1  1 92 89]	[ 8  8 84 92]
[ 1  1 89 85]	[ 8  8 92 92]
[ 1  1 85 89]	[ 8  6 92 92]
[ 1  1 89 92]	[ 6  6 92 82]
[ 1  1 92 89]	[ 6  6 82 90]
[ 1  1 89 85]	[ 6  6 90 90]
[ 1  1 85 85]	[ 6  1 90 90]
[ 1  1 85 85]	[ 1  1 90 80]
[ 1  1 85 87]	[ 1  1 80 89]
[ 1  1 87 89]	[ 1  1 89 89]
[ 1  1 89 87]	[ 1  1 89 89]
[ 1  1 87 85]	[ 1  1 89 87]
[ 1  1 85 84]	[ 1  1 87 85]
[ 1  1 84 85]	[ 1  1 85 84]
[ 1  1 85 89]	[ 1  8 84 82]
[ 1  1 89 92]	[ 8  8 82 84]
[ 1  1 92 89]	[ 8  8 84 92]
[ 1  1 89 85]	[ 8  8 92 92]
[ 1  1 85 89]	[ 8  6 92 92]
[ 1  1 89 85]	[ 6  6 92 82]
[ 1  1 85 89]	[ 6  6 82 90]
[ 1  1 89 92]	[ 6  6 90 90]
[ 1  1 92 89]	[ 6  6 90 90]
[ 1  1 89 92]	[ 6  6 90 94]
[ 1  1 92 92]	[ 6  6 94 90]
[ 1  1 92 94]	[ 6  6 90 94]
[ 1  1 94 92]	[ 6  1 94 90]
[ 1  1 92 89]	[ 1  1 90 92]
[ 1  1 89 85]	[ 1  1 92 89]
[ 1  1 85 85]	[ 1  1 89 92]
[ 1  1 85 84]	[ 1 15 92 89]
[ 1  1 84 85]	[15 15 89 87]
[ 1  1 85 84]	[15 15 87 85]
[ 1  1 84 85]	[15 15 85 84]
[ 1  1 85 80]	[15 15 84 82]
[ 1  1 80 77]	[15 15 82 84]
[ 1  1 77 80]	[15 15 84 80]
[ 1  1 80 82]	[15 15 80 82]
[ 1  1 82 80]	[15 15 82 78]
[ 1  1 80 77]	[15 15 78 80]
[ 1  1 77 73]	[15 15 80 77]
[ 1  1 73 73]	[15 15 77 78]
[ 1  1 73 77]	[15  1 78 75]
[ 1  1 77 80]	[ 1  1 75 73]
[ 1  1 80 77]	[ 1  1 73 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 77]	[ 1  1 77 80]
[ 1  1 77 80]	[ 1  1 80 73]
[ 1  1 80 82]	[ 1  1 73 80]
[ 1  1 82 80]	[ 1  1 80 77]
[ 1  1 80 77]	[ 1 15 77 80]
[ 1  1 77 80]	[15 15 80 78]
[ 1  1 80 77]	[15 15 78 75]
[ 1  1 77 80]	[15 15 75 82]
[ 1  1 80 77]	[15  8 82 75]
[ 1  1 77 80]	[ 8  8 75 78]
[ 1  1 80 77]	[ 8  8 78 75]
[ 1  1 77 73]	[ 8  8 75 82]
[ 1  1 73 77]	[ 8  1 82 75]
[ 1  1 77 80]	[ 1  1 75 77]
[ 1  1 80 85]	[ 1  1 77 80]
[ 1  1 85 80]	[ 1  1 80 85]
[ 1  1 80 82]	[ 1  1 85 84]
[ 1  1 82 80]	[ 1  1 84 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 73]	[ 1 15 78 77]
[ 1  1 73 77]	[15 15 77 75]
[ 1  1 77 78]	[15 15 75 77]
[ 1  1 78 80]	[15 15 77 78]
[ 1  1 80 85]	[15  8 78 80]
[ 1  1 85 84]	[ 8  8 80 82]
[ 1  1 84 85]	[ 8  8 82 84]
[ 1  1 85 85]	[ 8  8 84 85]
[ 1  1 85 85]	[ 8  1 85 87]
[ 1  1 85 87]	[ 1  1 87 80]
[ 1  1 87 89]	[ 1  8 80 85]
[ 1  1 89 87]	[ 8  8 85 89]
[ 1  1 87 85]	[ 8  8 89 87]
[-1 -1 -1 -1]	[ 8  8 87 85]
[ 8  8 80 82]	[ 8 -1 85 84]
[ 8  8 82 80]	[-1 -1 84 80]
[ 8  8 80 78]	[-1  1 80 78]
[ 8  8 78 77]	[ 1  1 78 78]
[ 8  1 77 75]	[ 1  1 78 77]
[ 1  1 75 73]	[ 1  1 77 75]
[ 1  1 73 75]	[ 1  1 75 73]
[ 1  1 75 77]	[ 1  1 73 73]
[ 1  1 77 75]	[ 1  1 73 77]
[ 1  1 75 73]	[ 1  1 77 68]
[ 1  1 73 73]	[ 1  6 68 73]
[ 1  1 73 77]	[ 6  6 73 70]
[ 1  1 77 80]	[ 6  6 70 73]
[ 1  1 80 77]	[ 6  6 73 78]
[ 1  1 77 78]	[ 6  8 78 82]
[ 1  1 78 80]	[ 8  8 82 80]
[ 1  1 80 82]	[ 8  8 80 80]
[ 1  1 82 80]	[ 8  8 80 82]
[ 1  1 80 77]	[ 8  1 82 84]
[ 1  1 77 80]	[ 1  1 84 85]
[ 1  1 80 80]	[ 1  1 85 80]
[ 1  1 80 80]	[ 1  1 80 82]
[ 1  1 80 82]	[ 1 22 82 85]
[ 1  1 82 80]	[22 22 85 82]
[ 1  1 80 80]	[22 22 82 80]
[ 1  1 80 78]	[22 22 80 78]
[ 1  1 78 77]	[22  3 78 77]
[ 1  1 77 75]	[ 3  3 77 77]
[ 1  1 75 73]	[ 3  3 77 75]
[ 1  1 73 73]	[ 3  3 75 73]
[ 1  1 73 77]	[ 3  8 73 77]
[ 1  1 77 80]	[ 8  8 77 75]
[ 1  1 80 80]	[ 8  8 75 80]
[ 1  1 80 78]	[ 8  1 80 78]
[ 1  1 78 77]	[ 1  1 78 78]
[ 1  1 77 75]	[ 1  1 78 77]
[ 1  1 75 73]	[ 1  1 77 75]
[ 1  1 73 75]	[ 1  1 75 73]
[ 1  1 75 77]	[ 1  1 73 73]
[ 1  1 77 75]	[ 1  1 73 77]
[ 1  1 75 73]	[ 1  1 77 68]
[ 1  1 73 73]	[ 1  6 68 73]
[ 1  1 73 77]	[ 6  6 73 70]
[ 1  1 77 80]	[ 6  6 70 73]
[ 1  1 80 80]	[ 6  6 73 78]
[ 1  1 80 82]	[ 6  6 78 82]
[ 1  1 82 80]	[ 6  6 82 85]
[ 1  1 80 77]	[ 6  6 85 84]
[ 1  1 77 80]	[ 6  1 84 82]
[ 1  1 80 77]	[ 1  1 82 80]
[ 1  1 77 73]	[ 1  1 80 85]
[ 1  1 73 77]	[ 1  1 85 73]
[ 1  1 77 80]	[ 1  8 73 77]
[ 1  1 80 82]	[ 8  8 77 75]
[ 1  1 82 80]	[ 8  8 75 82]
[ 1  1 80 78]	[ 8  8 82 80]
[ 1  1 78 77]	[ 8  1 80 78]
[ 1  1 77 73]	[ 1  6 78 77]
[ 1  1 73 77]	[ 6  1 77 73]
[ 1  1 77 80]	[ 1  1 73 73]
[ 1  1 80 85]	[ 1  1 73 80]
[ 1  1 85 84]	[ 1  1 80 82]
[ 1  1 84 85]	[ 1  1 82 84]
[ 1  1 85 84]	[ 1  1 84 85]
[ 1  1 84 85]	[ 1  1 85 80]
[ 1  1 85 80]	[ 1  1 80 82]
[ 1  1 80 82]	[ 1  1 82 85]
[ 1  1 82 80]	[ 1  1 85 77]
[ 1  1 80 77]	[ 1  1 77 80]
[ 1  1 77 80]	[ 1  1 80 77]
[ 1  1 80 77]	[ 1  6 77 73]
[ 1  1 77 80]	[ 6  6 73 78]
[ 1  1 80 80]	[ 6  6 78 73]
[ 1  1 80 77]	[ 6  6 73 78]
[ 1  1 77 78]	[ 6  8 78 82]
[ 1  1 78 80]	[ 8  8 82 80]
[ 1  1 80 82]	[ 8  8 80 80]
[ 1  1 82 80]	[ 8  8 80 82]
[ 1  1 80 77]	[ 8  1 82 84]
[ 1  1 77 80]	[ 1  1 84 85]
[ 1  1 80 80]	[ 1  1 85 80]
[ 1  1 80 80]	[ 1  1 80 82]
[ 1  1 80 82]	[ 1 22 82 85]
[ 1  1 82 80]	[22 22 85 82]
[ 1  1 80 77]	[22 22 82 80]
[ 1  1 77 73]	[22 22 80 78]
[ 1  1 73 73]	[22  3 78 77]
[ 1  1 73 73]	[ 3  3 77 77]
[ 1  1 73 75]	[ 3  3 77 75]
[ 1  1 75 77]	[ 3  3 75 73]
[ 1  1 77 78]	[ 3  8 73 77]
[ 1  1 78 80]	[ 8  8 77 75]
[ 1  1 80 82]	[ 8  8 75 80]
[ 1  1 82 80]	[ 8  8 80 82]
[ 1  1 80 77]	[ 8  1 82 84]
[ 1  1 77 80]	[ 1  1 84 85]
[ 1  1 80 85]	[ 1  1 85 80]
[ 1  1 85 80]	[ 1  1 80 80]
[ 1  1 80 82]	[ 1  1 80 85]
[ 1  1 82 80]	[ 1  1 85 77]
[ 1  1 80 77]	[ 1  1 77 80]
[ 1  1 77 80]	[ 1  1 80 77]
[ 1  1 80 77]	[ 1  6 77 73]
[ 1  6 77 80]	[ 6  6 73 78]
[ 6  6 80 82]	[ 6  6 78 73]
[ 6  6 82 84]	[ 6  6 73 78]
[ 6  6 84 85]	[ 6  6 78 82]
[ 6  6 85 84]	[ 6  6 82 85]
[ 6  1 84 82]	[ 6  6 85 84]
[ 1  1 82 80]	[ 6  1 84 82]
[ 1  1 80 77]	[ 1  1 82 80]
[ 1  1 77 73]	[ 1  1 80 85]
[ 1  1 73 77]	[ 1  1 85 73]
[ 1  1 77 80]	[ 1  8 73 77]
[ 1  1 80 82]	[ 8  8 77 75]
[ 1  1 82 80]	[ 8  8 75 82]
[ 1  1 80 78]	[ 8  8 82 80]
[ 1  1 78 77]	[ 8  1 80 78]
[ 1  1 77 73]	[ 1  6 78 77]
[ 1  1 73 77]	[ 6  1 77 73]
[ 1  1 77 80]	[ 1  8 73 73]
[ 1  1 80 85]	[ 8  8 73 80]
[ 1  1 85 85]	[ 8  8 80 82]
[ 1  1 85 85]	[ 8  8 82 84]
[ 1  1 85 80]	[ 8  1 84 84]
[ 1  1 80 77]	[ 1  1 84 85]
[ 1  1 77 80]	[ 1  1 85 80]
[ 1  1 80 80]	[ 1  1 80 80]
[ 1  1 80 82]	[ 1  1 80 85]
[ 1  1 82 80]	[ 1  1 85 77]
[ 1  1 80 77]	[ 1  1 77 80]
[ 1  1 77 80]	[ 1  1 80 77]
[ 1  1 80 77]	[ 1  6 77 73]
[ 1  1 77 80]	[ 6  6 73 78]
[ 1  1 80 80]	[ 6  6 78 73]
[ 1  1 80 77]	[ 6  6 73 78]
[ 1  1 77 78]	[ 6  1 78 82]
[ 1  1 78 80]	[ 1  8 82 80]
[ 1  1 80 82]	[ 8  8 80 80]
[ 1  1 82 80]	[ 8  8 80 82]
[ 1  1 80 77]	[ 8  1 82 84]
[ 1  1 77 80]	[ 1  1 84 85]
[ 1  1 80 80]	[ 1  1 85 80]
[ 1  1 80 80]	[ 1  1 80 82]
[ 1  1 80 82]	[ 1 22 82 85]
[ 1  1 82 80]	[22 22 85 82]
[ 1  1 80 80]	[22 22 82 80]
[ 1  1 80 78]	[22 22 80 78]
[ 1  1 78 77]	[22  3 78 77]
[ 1  1 77 75]	[ 3  3 77 77]
[ 1  1 75 73]	[ 3  3 77 75]
[ 1  1 73 73]	[ 3  3 75 73]
[ 1  1 73 77]	[ 3  8 73 77]
[ 1  1 77 80]	[ 8  8 77 75]
[ 1  1 80 80]	[ 8  8 75 80]
[ 1  1 80 78]	[ 8  1 80 78]
[ 1  1 78 77]	[ 1  1 78 78]
[ 1  1 77 75]	[ 1  1 78 77]
[ 1  1 75 73]	[ 1  1 77 75]
[ 1  1 73 75]	[ 1  1 75 73]
[ 1  1 75 77]	[ 1  1 73 73]
[ 1  1 77 75]	[ 1  1 73 77]
[ 1  1 75 73]	[ 1  1 77 68]
[ 1  1 73 73]	[ 1  6 68 73]
[ 1  1 73 77]	[ 6  6 73 70]
[ 1  1 77 80]	[ 6  6 70 73]
[ 1  1 80 80]	[ 6  6 73 78]
[ 1  1 80 82]	[ 6  6 78 82]
[ 1  1 82 80]	[ 6  6 82 85]
[ 1  1 80 77]	[ 6  6 85 84]
[ 1  1 77 80]	[ 6  1 84 82]
[ 1  1 80 77]	[ 1  1 82 80]
[ 1  1 77 73]	[ 1  1 80 85]
[ 1  1 73 77]	[ 1  1 85 73]
[ 1  1 77 80]	[ 1  8 73 77]
[ 1  1 80 82]	[ 8  8 77 75]
[ 1  1 82 80]	[ 8  8 75 82]
[ 1  1 80 78]	[ 8  8 82 80]
[ 1  1 78 77]	[ 8  1 80 78]
[ 1  1 77 75]	[ 1  6 78 77]
[-1 -1 -1 -1]	[ 6  1 77 73]
[ 8  8 84 85]	[ 1  8 73 73]
[ 8  8 85 87]	[ 8  8 73 85]
[ 8  1 87 84]	[ 8  1 85 87]
[ 1  1 84 85]	[ 1  1 87 89]
[ 1  1 85 85]	[ 1  1 89 85]
[ 1  1 85 87]	[ 1  1 85 80]
[ 1  1 87 89]	[ 1  1 80 85]
[ 8  8 84 82]	[ 1 11 85 89]
[ 8  8 82 80]	[11 11 89 87]
[ 8  8 80 82]	[11 11 87 83]
[ 8  1 82 84]	[11 11 83 78]
[ 1  1 84 85]	[11 11 78 84]
[ 1  1 85 80]	[11  6 84 87]
[ 1  1 80 77]	[ 6  6 87 85]
[ 1  1 77 80]	[ 6  6 85 82]
[ 1  1 80 80]	[ 6  6 82 78]
[ 1  1 80 77]	[ 6  6 78 82]
[ 1  1 77 78]	[ 6  1 82 85]
[ 1  1 78 80]	[ 1  1 85 80]
[ 1  1 80 82]	[ 1  1 80 80]
[ 1  1 82 80]	[ 1 11 80 82]
[ 1  1 80 77]	[11 11 82 83]
[ 1  1 77 80]	[11 11 83 78]
[ 1  1 80 85]	[11 11 78 75]
[ 1  1 85 80]	[11 11 75 78]
[ 1  1 80 77]	[11  6 78 84]
[ 1  1 77 73]	[ 6  6 84 82]
[ 1  1 73 77]	[ 6  6 82 78]
[ 1  1 77 80]	[ 6  6 78 73]
[ 1  1 80 82]	[ 6  6 73 78]
[ 1  1 82 80]	[ 6  1 78 82]
[ 1  1 80 77]	[ 1  1 82 80]
[ 1  1 77 80]	[ 1  1 80 77]
[ 1  1 80 77]	[ 1  8 77 73]
[ 1  1 77 73]	[ 8  8 73 78]
[ 1  1 73 73]	[ 8  8 78 75]
[ 1  1 73 73]	[ 8  1 75 72]
[ 1  1 73 73]	[ 1  1 72 73]
[ 1  1 73 73]	[ 1  1 73 72]
[ 1  1 73 73]	[ 1  8 72 73]
[ 1  1 73 77]	[ 8  8 73 75]
[ 1  1 77 75]	[ 8  8 75 75]
[ 1  1 75 73]	[ 8  8 75 75]
[ 1  1 73 73]	[ 8  8 75 73]
[ 1  1 73 73]	[ 8  1 73 75]
[ 1  1 73 75]	[ 1  1 75 77]
[ 1  1 75 77]	[ 1 22 77 77]
[ 1  1 77 73]	[22 22 77 77]
[ 1  1 73 77]	[22 22 77 75]
[ 1  1 77 80]	[22 15 75 77]
[ 1  1 80 77]	[15 15 77 78]
[ 1  1 77 73]	[15  8 78 78]
[ 1  1 73 77]	[ 8  8 78 78]
[ 1  1 77 80]	[ 8  8 78 77]
[ 1  1 80 85]	[ 8  1 77 78]
[ 1  1 85 89]	[ 1  1 78 80]
[ 1  1 89 85]	[ 1  6 80 92]
[ 1  1 85 85]	[ 6  6 92 90]
[ 1  1 85 87]	[ 6 18 90 89]
[ 1  1 87 89]	[18 18 89 87]
[ 1  1 89 85]	[18 18 87 89]
[ 1  1 85 80]	[18  1 89 90]
[ 1  1 80 82]	[ 1  1 90 89]
[ 1  1 82 80]	[ 1 22 89 85]
[ 1  1 80 80]	[22 22 85 80]
[ 1  1 80 85]	[22 15 80 77]
[ 1  1 85 84]	[15 15 77 78]
[ 1  1 84 85]	[15 15 78 87]
[ 1  1 85 84]	[15  8 87 85]
[ 1  1 84 85]	[ 8  8 85 84]
[-1 -1 -1 -1]	[ 8  8 84 82]
[ 1  1 78 77]	[ 8  8 82 84]
[ 1  1 77 73]	[ 8  8 84 73]
[ 1  1 73 77]	[ 8  1 73 75]
[ 1  1 77 75]	[ 1  1 75 77]
[ 1  1 75 73]	[ 1  1 77 80]
[ 1  1 73 73]	[ 1  1 80 73]
[ 1  1 73 77]	[ 1  1 73 75]
[ 1  1 77 80]	[ 1  6 75 77]
[ 1  1 80 80]	[ 6  6 77 78]
[ 1  1 80 82]	[ 6  6 78 82]
[ 1  1 82 80]	[ 6  6 82 85]
[ 1  1 80 77]	[ 6  6 85 84]
[ 1  1 77 80]	[ 6  1 84 82]
[ 1  1 80 82]	[ 1  1 82 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 77]	[ 1  1 82 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 73]	[ 1  1 77 73]
[ 1  1 73 75]	[ 1  1 73 68]
[ 1  1 75 77]	[ 1  1 68 75]
[ 1  1 77 78]	[ 1  8 75 77]
[ 1  1 78 77]	[ 8  8 77 78]
[ 1  1 77 73]	[ 8  8 78 80]
[ 1  1 73 77]	[ 8  8 80 78]
[ 1  1 77 73]	[ 8  8 78 75]
[ 1  1 73 73]	[ 8  8 75 78]
[ 1  1 73 77]	[ 8  8 78 72]
[ 1  1 77 80]	[ 8  8 72 75]
[ 1  1 80 77]	[ 8  8 75 78]
[ 1  1 77 73]	[ 8  8 78 82]
[ 1  1 73 70]	[ 8  1 82 80]
[ 1  1 70 68]	[ 1  1 80 77]
[ 1  1 68 73]	[ 1  1 77 68]
[ 1  1 73 68]	[ 1  1 68 67]
[ 1  1 68 73]	[ 1  1 67 68]
[ 1  1 73 73]	[ 1  1 68 69]
[ 1  1 73 77]	[ 1  1 69 68]
[ 1  1 77 75]	[ 1  1 68 77]
[ 1  1 75 73]	[ 1  1 77 80]
[ 1  1 73 73]	[ 1  1 80 73]
[ 1  1 73 77]	[ 1  1 73 75]
[ 1  1 77 80]	[ 1  6 75 77]
[ 1  1 80 80]	[ 6  6 77 78]
[ 1  1 80 82]	[ 6  6 78 82]
[ 1  1 82 80]	[ 6  6 82 85]
[ 1  1 80 77]	[ 6  6 85 84]
[ 1  1 77 80]	[ 6  1 84 82]
[ 1  1 80 82]	[ 1  1 82 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 77]	[ 1  1 82 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 73]	[ 1  1 77 73]
[ 1  1 73 73]	[ 1  1 73 68]
[ 1  1 73 77]	[ 1  8 68 73]
[ 1  1 77 75]	[ 8  8 73 72]
[ 1  1 75 73]	[ 8  1 72 75]
[ 1  1 73 77]	[ 1  1 75 73]
[ 1  1 77 80]	[ 1  3 73 77]
[ 1  1 80 80]	[ 3  3 77 75]
[ 1  1 80 80]	[ 3  3 75 85]
[ 1  1 80 82]	[ 3  3 85 82]
[ 1  1 82 80]	[ 3  8 82 79]
[ 1  1 80 77]	[ 8 15 79 80]
[ 1  1 77 78]	[15  8 80 80]
[ 1  1 78 80]	[ 8  8 80 80]
[ 1  1 80 82]	[ 8 15 80 80]
[ 1  1 82 80]	[15 15 80 82]
[ 1  1 80 77]	[15 15 82 80]
[ 1  1 77 80]	[15 15 80 82]
[ 1  1 80 80]	[15  8 82 80]
[ 1  1 80 82]	[ 8  8 80 84]
[ 1  1 82 80]	[ 8  8 84 82]
[ 1  1 80 78]	[ 8  8 82 80]
[ 1  1 78 77]	[ 8  8 80 78]
[ 1  1 77 75]	[ 8  8 78 77]
[ 1  1 75 73]	[ 8  1 77 75]
[ 1  1 73 77]	[ 1  1 75 73]
[ 1  1 77 80]	[ 1  1 73 77]
[ 1  1 80 77]	[ 1  1 77 78]
[ 1  1 77 73]	[ 1  1 78 77]
[ 1  1 73 73]	[ 1  1 77 73]
[ 1  1 73 73]	[ 1  1 73 68]
[ 1  1 73 77]	[ 1  8 68 73]
[ 1  1 77 75]	[ 8  8 73 72]
[ 1  1 75 73]	[ 8  1 72 75]
[ 1  1 73 77]	[ 1  1 75 73]
[ 1  1 77 80]	[ 1  3 73 77]
[ 1  1 80 80]	[ 3  3 77 75]
[ 1  1 80 80]	[ 3  3 75 85]
[ 1  1 80 82]	[ 3  3 85 82]
[ 1  1 82 80]	[ 3  8 82 79]
[ 1  1 80 77]	[ 8 15 79 80]
[ 1  1 77 80]	[15  8 80 80]
[ 1  1 80 80]	[ 8  8 80 80]
[ 1  1 80 82]	[ 8  8 80 77]
[ 1  1 82 80]	[ 8  1 77 78]
[ 1  1 80 77]	[ 1  1 78 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 75]	[ 1  1 77 73]
[ 1  1 75 77]	[ 1  1 73 75]
[ 1  1 77 78]	[ 1  1 75 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 77]	[ 1  1 78 80]
[ 1  1 77 80]	[ 1  1 80 77]
[ 1  1 80 77]	[ 1  6 77 73]
[ 1  1 77 73]	[ 6  6 73 80]
[ 1  1 73 73]	[ 6  6 80 78]
[ 1  1 73 77]	[ 6  6 78 70]
[ 1  1 77 80]	[ 6 18 70 73]
[ 1  1 80 77]	[18 18 73 80]
[ 1  1 77 73]	[18 18 80 78]
[ 1  1 73 73]	[18 18 78 73]
[ 1  1 73 77]	[18  1 73 75]
[ 1  1 77 75]	[ 1  1 75 77]
[ 1  1 75 73]	[ 1 22 77 80]
[ 1  1 73 75]	[22 22 80 73]
[ 1  1 75 77]	[22 22 73 75]
[ 1  8 77 73]	[22 15 75 77]
[ 8  8 73 75]	[15 15 77 78]
[ 8  8 75 72]	[15 15 78 75]
[ 8  8 72 68]	[15  8 75 72]
[ 8  8 68 70]	[ 8  8 72 68]
[ 8  1 70 72]	[ 8  8 68 70]
[ 1  1 72 73]	[ 8  1 70 72]
[ 1  1 73 73]	[ 1  1 72 73]
[-1 -1 -1 -1]	[ 1  1 73 73]
[ 1  1 77 80]	[ 1 -1 73 73]
[ 1  1 80 80]	[-1  1 73 80]
[ 1  1 80 82]	[ 1  1 80 85]
[ 1  1 82 80]	[ 1  1 85 85]
[ 1  1 80 77]	[ 1  1 85 80]
[ 1  1 77 80]	[ 1  1 80 77]
[ 1  1 80 80]	[ 1  1 77 80]
[ 1  1 80 82]	[ 1  1 80 85]
[ 1  1 82 80]	[ 1  8 85 85]
[ 1  1 80 78]	[ 8  8 85 80]
[ 1  1 78 77]	[ 8  1 80 78]
[ 1  1 77 78]	[ 1  1 78 77]
[ 1  1 78 77]	[ 1  1 77 78]
[ 1  1 77 73]	[ 1  8 78 80]
[ 1  1 73 73]	[ 8  8 80 78]
[ 1  1 73 75]	[ 8  8 78 77]
[ 1  1 75 77]	[ 8  1 77 75]
[ 1  1 77 73]	[ 1  1 75 77]
[ 1  1 73 77]	[ 1  1 77 73]
[ 1  1 77 80]	[ 1  1 73 73]
[ 1  1 80 80]	[ 1  1 73 80]
[ 1  1 80 82]	[ 1  1 80 85]
[ 1  1 82 80]	[ 1  1 85 85]
[ 1  1 80 77]	[ 1  1 85 80]
[ 1  1 77 80]	[ 1  1 80 77]
[ 1  1 80 85]	[ 1  1 77 80]
[ 1  1 85 87]	[ 1  1 80 85]
[ 1  1 87 89]	[ 1  1 85 87]
[ 1  1 89 87]	[ 1  8 87 89]
[ 1  1 87 85]	[ 8  8 89 87]
[ 1  1 85 87]	[ 8  8 87 85]
[ 1  1 87 89]	[ 8  8 85 87]
[ 1  1 89 87]	[ 8  8 87 89]
[ 1  1 87 85]	[ 8  3 89 87]
[ 1  1 85 84]	[ 3  3 87 85]
[ 1  1 84 85]	[ 3  3 85 84]
[ 1  1 85 80]	[ 3  8 84 82]
[ 1  1 80 77]	[ 8  8 82 84]
[ 1  1 77 78]	[ 8  1 84 80]
[ 1  1 78 80]	[ 1  1 80 80]
[ 1  1 80 80]	[ 1  6 80 80]
[ 1  1 80 80]	[ 6  6 80 82]
[ 1  1 80 82]	[ 6  1 82 82]
[ 1  1 82 80]	[ 1  1 82 80]
[ 1  1 80 82]	[ 1 15 80 80]
[ 1  1 82 80]	[15 15 80 78]
[ 1  1 80 80]	[15 15 78 80]
[ 1  1 80 78]	[15  1 80 78]
[ 1  1 78 77]	[ 1  1 78 77]
[ 1  1 77 73]	[ 1  8 77 77]
