Accuracy: 0.42134065554254113

n_chords: 2
n_melody: 2
t_prior: 0.0
e_prior: 1.5
dataset: The Session
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 6  1 84 82]	[ 8  8 85 84]
[ 1  1 82 80]	[ 8  8 84 82]
[ 1  6 80 77]	[ 8  8 82 80]
[ 6  6 77 78]	[ 8  8 80 80]
[ 6  6 78 77]	[ 8  8 80 78]
[ 6  1 77 78]	[ 8  8 78 77]
[ 1  1 78 80]	[ 8  3 77 78]
[ 1  1 80 78]	[ 3  3 78 80]
[ 1  1 78 77]	[ 3  3 80 85]
[ 1  1 77 75]	[ 3  3 85 77]
[ 1  8 75 73]	[ 3  8 77 73]
[ 8  8 73 72]	[ 8  8 73 75]
[ 8  8 72 73]	[ 8  8 75 75]
[ 8  8 73 75]	[ 8  8 75 73]
[ 8  8 75 78]	[ 8  1 73 75]
[ 8  8 78 77]	[ 1  1 75 77]
[ 8  1 77 75]	[ 1  1 77 77]
[ 1  1 75 73]	[ 1  1 77 75]
[ 1  1 73 68]	[ 1  6 75 73]
[ 1  1 68 70]	[ 6  6 73 70]
[ 1  1 70 73]	[ 6  6 70 70]
[ 1  1 73 75]	[ 6  6 70 73]
[ 1  1 75 77]	[ 6  1 73 75]
[ 1  1 77 78]	[ 1  1 75 77]
[ 1  1 78 80]	[ 1  6 77 80]
[ 1  1 80 77]	[ 6  6 80 78]
[ 1  1 77 78]	[ 6  8 78 82]
[ 1  6 78 80]	[ 8  8 82 80]
[ 6  6 80 82]	[ 8  8 80 80]
[ 6  6 82 84]	[ 8  8 80 82]
[ 6  6 84 85]	[ 8  8 82 84]
[ 6  6 85 84]	[ 8  8 84 85]
[ 6  1 84 82]	[ 8  8 85 84]
[ 1  1 82 80]	[ 8  8 84 82]
[ 1  6 80 77]	[ 8  8 82 80]
[ 6  6 77 78]	[ 8  8 80 80]
[ 6  6 78 77]	[ 8  8 80 78]
[ 6  1 77 78]	[ 8  8 78 77]
[ 1  1 78 80]	[ 8  1 77 78]
[ 1  1 80 78]	[ 1  1 78 80]
[ 1  1 78 77]	[ 1  8 80 85]
[ 1  1 77 75]	[ 8  8 85 77]
[ 1  1 75 73]	[ 8  1 77 75]
[ 1  1 73 85]	[ 1  1 75 73]
[ 1  1 85 87]	[ 1  1 73 85]
[ 1  1 87 89]	[ 1  1 85 87]
[ 1  1 89 85]	[ 1  1 87 89]
[ 1  1 85 87]	[ 1  1 89 80]
[ 1  1 87 89]	[ 1  1 80 85]
[ 1  1 89 85]	[ 1  8 85 89]
[ 1  1 85 87]	[ 8  8 89 87]
[ 1  1 87 89]	[ 8  8 87 80]
[ 1  1 89 87]	[ 8  8 80 84]
[ 1  1 87 85]	[ 8  8 84 87]
[ 1  6 85 80]	[ 8  8 87 85]
[ 6  6 80 82]	[ 8  8 85 84]
[ 6  6 82 82]	[ 8  8 84 82]
[ 6  6 82 80]	[ 8  8 82 85]
[ 6  6 80 78]	[ 8  8 85 80]
[ 6  6 78 80]	[ 8  8 80 78]
[ 6  6 80 82]	[ 8  8 78 77]
[ 6  6 82 85]	[ 8  8 77 82]
[ 6  6 85 84]	[ 8  8 82 80]
[ 6  1 84 82]	[ 8  8 80 78]
[ 1  1 82 80]	[ 8  1 78 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 78]	[ 1  1 78 77]
[ 1  1 78 80]	[ 1  3 77 78]
[ 1  1 80 78]	[ 3  3 78 80]
[ 1  1 78 77]	[ 3  3 80 85]
[ 1  1 77 77]	[ 3  3 85 77]
[ 1  1 77 80]	[ 3  8 77 73]
[ 1  1 80 85]	[ 8  8 73 75]
[ 1  1 85 87]	[ 8  8 75 85]
[ 1  1 87 89]	[ 8  1 85 87]
[ 1  1 89 87]	[ 1  1 87 89]
[ 1  1 87 85]	[ 1  1 89 80]
[ 1  8 85 89]	[ 1  1 80 85]
[ 8  8 89 87]	[ 1  8 85 89]
[ 8  8 87 85]	[ 8  8 89 87]
[ 8  8 85 89]	[ 8  8 87 80]
[ 8  8 89 87]	[ 8  8 80 84]
[ 8  8 87 85]	[ 8  8 84 87]
[ 8  8 85 84]	[ 8  8 87 85]
[ 8  8 84 84]	[ 8  8 85 84]
[ 8  8 84 82]	[ 8  8 84 82]
[ 8  8 82 80]	[ 8  8 82 85]
[ 8  1 80 78]	[ 8  8 85 80]
[ 1  1 78 80]	[ 8  8 80 78]
[ 1  1 80 77]	[ 8  8 78 77]
[ 1  6 77 73]	[ 8  8 77 82]
[ 6  6 73 78]	[ 8  8 82 73]
[ 6  1 78 82]	[ 8  8 73 78]
[ 1  1 82 80]	[ 8  1 78 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 78]	[ 1  1 78 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 78]	[ 1  1 78 80]
[ 1  1 78 77]	[ 1  8 80 85]
[ 1  1 77 75]	[ 8  8 85 77]
[ 1  1 75 73]	[ 8  1 77 75]
[ 1  1 73 85]	[ 1  1 75 73]
[ 1  1 85 87]	[ 1  1 73 85]
[ 1  1 87 89]	[ 1  1 85 87]
[ 1  1 89 85]	[ 1  1 87 89]
[ 1  1 85 87]	[ 1  1 89 80]
[ 1  1 87 89]	[ 1  1 80 85]
[ 1  1 89 85]	[ 1  8 85 89]
[ 1  1 85 87]	[ 8  8 89 87]
[ 1  1 87 89]	[ 8  8 87 80]
[ 1  1 89 87]	[ 8  8 80 84]
[ 1  1 87 85]	[ 8  8 84 87]
[ 1  6 85 80]	[ 8  8 87 85]
[ 6  6 80 82]	[ 8  8 85 84]
[ 6  6 82 82]	[ 8  8 84 82]
[ 6  6 82 80]	[ 8  8 82 85]
[ 6  6 80 78]	[ 8  8 85 80]
[ 6  6 78 80]	[ 8  8 80 78]
[ 6  6 80 82]	[ 8  8 78 77]
[ 6  6 82 85]	[ 8  8 77 82]
[ 6  6 85 84]	[ 8  8 82 80]
[ 6  1 84 82]	[ 8  8 80 78]
[ 1  1 82 80]	[ 8  1 78 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 78]	[ 1  1 78 77]
[ 1  1 78 80]	[ 1  3 77 78]
[ 1  1 80 78]	[ 3  3 78 80]
[ 1  1 78 77]	[ 3  3 80 85]
[ 1  1 77 75]	[ 3  3 85 77]
[ 1  8 75 73]	[ 3  8 77 73]
[ 8  8 73 72]	[ 8  8 73 75]
[ 8  8 72 73]	[ 8  8 75 75]
[ 8  8 73 75]	[ 8  8 75 73]
[ 8  8 75 78]	[ 8  1 73 75]
[ 8  8 78 77]	[ 1  1 75 77]
[ 8  1 77 75]	[ 1  1 77 77]
[ 1  1 75 73]	[ 1  1 77 75]
[ 1  1 73 68]	[ 1  6 75 73]
[ 1  1 68 70]	[ 6  6 73 70]
[ 1  1 70 73]	[ 6  6 70 70]
[ 1  1 73 75]	[ 6  6 70 73]
[ 1  1 75 77]	[ 6  1 73 75]
[ 1  1 77 78]	[ 1  1 75 77]
[ 1  1 78 80]	[ 1  6 77 80]
[ 1  1 80 77]	[ 6  6 80 78]
[ 1  1 77 78]	[ 6  8 78 82]
[ 1  6 78 80]	[ 8  8 82 80]
[ 6  6 80 82]	[ 8  8 80 80]
[ 6  6 82 84]	[ 8  8 80 82]
[ 6  6 84 85]	[ 8  8 82 84]
[ 6  6 85 84]	[ 8  8 84 85]
[ 6  1 84 82]	[ 8  8 85 84]
[ 1  1 82 80]	[ 8  8 84 82]
[ 1  6 80 77]	[ 8  8 82 80]
[ 6  6 77 78]	[ 8  8 80 80]
[ 6  6 78 77]	[ 8  8 80 78]
[ 6  1 77 78]	[ 8  8 78 77]
[ 1  1 78 80]	[ 8  1 77 78]
[ 1  1 80 78]	[ 1  1 78 80]
[ 1  1 78 77]	[ 1  8 80 85]
[ 1  1 77 75]	[ 8  8 85 77]
[-1 -1 -1 -1]	[ 8  1 77 75]
[-1  1 -1 -1]	[ 1  1 75 73]
[ 1  1 -1 80]	[ 1  1 73 73]
[ 1  1 80 78]	[ 1  1 73 80]
[ 1 15 78 77]	[ 1  1 80 80]
[15 15 77 78]	[ 1  1 80 80]
[15 15 78 77]	[ 1  1 80 78]
[15 15 77 75]	[ 1 12 78 75]
[15 15 75 77]	[12 12 75 78]
[15  8 77 78]	[12 12 78 75]
[ 8  8 78 80]	[12 12 75 78]
[ 8  8 80 78]	[12 12 78 80]
[ 8  1 78 75]	[12 12 80 78]
[ 1  1 75 77]	[12  1 78 75]
[ 1  1 77 78]	[ 1  1 75 73]
[ 1  1 78 80]	[ 1  1 73 80]
[ 1 12 80 77]	[ 1  1 80 80]
[12 12 77 78]	[ 1  1 80 80]
[12 12 78 80]	[ 1  1 80 78]
[12 12 80 78]	[ 1 12 78 75]
[12 12 78 75]	[12 12 75 78]
[12 12 75 71]	[12 12 78 75]
[12 12 71 75]	[12 12 75 71]
[12 13 75 78]	[12 12 71 71]
[13 13 78 80]	[12 12 71 71]
[13 13 80 85]	[12  1 71 80]
[13 13 85 85]	[ 1  1 80 73]
[13 13 85 83]	[ 1  1 73 80]
[13 12 83 80]	[ 1  1 80 80]
[12 12 80 78]	[ 1  1 80 80]
[12 12 78 75]	[ 1  1 80 78]
[12 12 75 71]	[ 1 12 78 75]
[12 12 71 75]	[12 12 75 78]
[12 12 75 78]	[12 12 78 75]
[12 12 78 80]	[12 12 75 78]
[12 12 80 83]	[12 12 78 80]
[12 12 83 83]	[12 12 80 78]
[12 12 83 85]	[12 12 78 80]
[12 12 85 83]	[12 12 80 83]
[12 12 83 80]	[12 12 83 82]
[12 12 80 78]	[12 12 82 80]
[12 12 78 76]	[12 12 80 78]
[12 13 76 78]	[12 12 78 75]
[13 13 78 80]	[12  1 75 78]
[13 13 80 85]	[ 1  1 78 80]
[13 13 85 85]	[ 1  1 80 80]
[13 13 85 83]	[ 1  1 80 85]
[13 13 83 85]	[ 1  1 85 80]
[13 13 85 83]	[ 1 12 80 80]
[13 13 83 80]	[12 12 80 83]
[13 13 80 85]	[12 12 83 80]
[13 13 85 85]	[12  1 80 78]
[13 13 85 83]	[ 1  1 78 85]
[13 13 83 85]	[ 1  1 85 80]
[13 13 85 83]	[ 1 12 80 80]
[13 13 83 80]	[12 12 80 83]
[13 13 80 78]	[12  1 83 80]
[13 13 78 80]	[ 1  1 80 85]
[13 12 80 82]	[ 1  1 85 80]
[12 12 82 83]	[ 1 12 80 80]
[12 12 83 80]	[12 12 80 83]
[12 12 80 78]	[12 12 83 80]
[12 12 78 76]	[12 12 80 78]
[12 12 76 75]	[12 12 78 78]
[12 12 75 73]	[12 12 78 75]
[12 12 73 75]	[12 12 75 71]
[12 13 75 78]	[12 12 71 71]
[13 13 78 80]	[12 12 71 71]
[13 13 80 85]	[12  1 71 80]
[13 13 85 83]	[ 1  1 80 85]
[13 13 83 85]	[ 1  1 85 80]
[13 13 85 83]	[ 1 12 80 80]
[13 13 83 80]	[12 12 80 83]
[13 13 80 85]	[12 12 83 80]
[13 13 85 85]	[12  1 80 78]
[13 13 85 83]	[ 1  1 78 85]
[13 13 83 85]	[ 1  1 85 80]
[13 13 85 83]	[ 1 12 80 80]
[13 13 83 85]	[12 12 80 83]
[13 13 85 85]	[12 12 83 80]
[13 13 85 83]	[12 12 80 83]
[13 13 83 80]	[12 12 83 82]
[13 13 80 78]	[12 12 82 80]
[13 13 78 76]	[12 12 80 78]
[13 13 76 78]	[12 12 78 75]
[13 13 78 80]	[12  1 75 78]
[13 13 80 76]	[ 1  1 78 80]
[13 13 76 78]	[ 1  1 80 80]
[13 13 78 80]	[ 1  1 80 73]
[13 12 80 76]	[ 1 12 73 80]
[12 12 76 78]	[12 12 80 80]
[12 12 78 80]	[12 12 80 78]
[12 12 80 78]	[12 12 78 75]
[12 12 78 80]	[12 12 75 78]
[12 12 80 81]	[12 12 78 75]
[12 12 81 80]	[12  1 75 78]
[12  5 80 78]	[ 1  1 78 80]
[ 5  5 78 76]	[ 1  1 80 78]
[ 5  5 76 78]	[ 1  1 78 80]
[ 5  5 78 80]	[ 1  1 80 73]
[ 5 12 80 76]	[ 1 12 73 80]
[12 12 76 78]	[12 12 80 80]
[12 12 78 80]	[12 12 80 78]
[12 12 80 78]	[12 12 78 75]
[12 12 78 75]	[12 12 75 78]
[12 12 75 71]	[12 12 78 75]
[12 12 71 71]	[12 12 75 71]
[12 12 71 73]	[12 12 71 71]
[12 12 73 75]	[12 12 71 71]
[12 12 75 78]	[12  1 71 75]
[12 12 78 83]	[ 1  1 75 73]
[12 12 83 83]	[ 1 12 73 80]
[12 12 83 85]	[12 12 80 80]
[12 12 85 87]	[12 12 80 78]
[12 12 87 83]	[12 12 78 87]
[12 12 83 80]	[12 12 87 78]
[12 12 80 78]	[12 12 78 87]
[12 12 78 80]	[12  1 87 78]
[12 12 80 83]	[ 1  1 78 80]
[12 12 83 83]	[ 1  1 80 78]
[12 12 83 85]	[ 1 12 78 80]
[12 12 85 83]	[12 12 80 83]
[12 12 83 80]	[12 12 83 82]
[12 12 80 78]	[12 12 82 80]
[12 12 78 76]	[12 12 80 78]
[12 13 76 78]	[12 12 78 75]
[13 13 78 80]	[12  1 75 78]
[13 13 80 85]	[ 1  1 78 80]
[13 13 85 88]	[ 1  1 80 80]
[13 13 88 87]	[ 1  1 80 80]
[13 13 87 85]	[ 1  1 80 85]
[13 13 85 83]	[ 1 12 85 85]
[13 13 83 80]	[12 12 85 83]
[13 13 80 78]	[12 12 83 80]
[13 13 78 80]	[12  1 80 78]
[13 13 80 85]	[ 1  1 78 80]
[13 13 85 85]	[ 1  1 80 85]
[13 13 85 80]	[ 1 12 85 85]
[13 13 80 85]	[12 12 85 83]
[13 13 85 88]	[12  1 83 78]
[13 13 88 87]	[ 1  1 78 80]
[13 12 87 85]	[ 1  1 80 85]
[12 12 85 83]	[ 1 12 85 85]
[12 12 83 80]	[12 12 85 83]
[12 12 80 78]	[12 12 83 80]
[12 12 78 76]	[12 12 80 78]
[12 12 76 75]	[12 12 78 78]
[12 12 75 73]	[12 12 78 75]
[12 12 73 75]	[12 12 75 71]
[12 13 75 78]	[12 12 71 71]
[13 13 78 80]	[12 12 71 71]
[13 13 80 85]	[12  1 71 80]
[13 13 85 87]	[ 1  1 80 80]
[13 13 87 85]	[ 1  1 80 85]
[13 13 85 83]	[ 1 12 85 85]
[13 13 83 80]	[12 12 85 83]
[13 13 80 78]	[12 12 83 80]
[13 13 78 80]	[12  1 80 78]
[13 13 80 85]	[ 1  1 78 80]
[13 13 85 85]	[ 1  1 80 85]
[13 13 85 83]	[ 1 12 85 85]
[13 13 83 85]	[12 12 85 83]
[13 13 85 85]	[12 12 83 80]
[13 13 85 83]	[12 12 80 83]
[13 13 83 80]	[12 12 83 82]
[13 13 80 78]	[12 12 82 80]
[13 13 78 76]	[12 12 80 78]
[13 13 76 78]	[12 12 78 75]
[-1 -1 -1 -1]	[12  1 75 78]
[-1  1 -1 -1]	[ 1 -1 78 80]
[ 1  1 -1 80]	[-1  1 80 68]
[ 1  1 80 78]	[ 1  1 68 73]
[ 1  1 78 77]	[ 1  8 73 73]
[ 1  1 77 77]	[ 8  8 73 72]
[ 1  1 77 75]	[ 8  8 72 73]
[ 1  1 75 73]	[ 8  1 73 75]
[ 1  1 73 72]	[ 1  1 75 73]
[ 1  1 72 73]	[ 1  1 73 73]
[ 1  1 73 75]	[ 1  1 73 73]
[ 1  1 75 73]	[ 1  1 73 68]
[ 1  1 73 73]	[ 1  1 68 77]
[ 1  1 73 75]	[ 1  8 77 77]
[ 1  1 75 77]	[ 8  8 77 75]
[ 1  1 77 75]	[ 8  8 75 77]
[ 1  1 75 73]	[ 8  1 77 78]
[ 1  1 73 75]	[ 1  1 78 77]
[ 1  1 75 77]	[ 1  1 77 77]
[ 1  8 77 80]	[ 1  6 77 77]
[ 8  8 80 78]	[ 6  6 77 78]
[ 8  8 78 77]	[ 6  8 78 78]
[ 8  1 77 75]	[ 8  8 78 75]
[ 1  1 75 73]	[ 8  1 75 78]
[ 1  1 73 73]	[ 1  1 78 77]
[ 1  1 73 75]	[ 1  1 77 77]
[ 1  1 75 77]	[ 1  1 77 73]
[ 1  1 77 73]	[ 1 15 73 77]
[ 1  8 73 77]	[15 15 77 75]
[ 8  8 77 75]	[15 15 75 77]
[ 8  8 75 73]	[15  3 77 75]
[ 8  8 73 72]	[ 3  3 75 73]
[ 8  8 72 75]	[ 3  3 73 72]
[ 8  8 75 80]	[ 3  8 72 70]
[ 8  8 80 77]	[ 8  8 70 68]
[ 8  8 77 75]	[ 8  1 68 80]
[ 8  8 75 73]	[ 1  1 80 73]
[ 8  8 73 72]	[ 1  8 73 73]
[ 8  8 72 73]	[ 8  8 73 72]
[ 8  8 73 75]	[ 8  8 72 73]
[ 8  1 75 72]	[ 8  1 73 75]
[ 1  1 72 73]	[ 1  1 75 73]
[ 1  1 73 68]	[ 1  1 73 73]
[ 1  1 68 73]	[ 1  1 73 73]
[ 1  1 73 75]	[ 1  1 73 68]
[ 1  1 75 73]	[ 1  1 68 77]
[ 1  1 73 75]	[ 1  8 77 77]
[ 1  1 75 77]	[ 8  8 77 75]
[ 1  1 77 75]	[ 8  8 75 77]
[ 1  1 75 73]	[ 8  1 77 78]
[ 1  1 73 75]	[ 1  1 78 77]
[ 1  8 75 77]	[ 1 22 77 77]
[ 8  8 77 78]	[22  6 77 77]
[ 8  8 78 75]	[ 6  6 77 78]
[ 8  8 75 84]	[ 6  8 78 75]
[ 8  8 84 82]	[ 8  8 75 72]
[ 8  8 82 80]	[ 8  1 72 82]
[ 8  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  5 80 78]
[ 1  1 77 78]	[ 5  5 78 77]
[ 1  1 78 80]	[ 5  6 77 80]
[ 1  1 80 82]	[ 6  6 80 80]
[ 1  1 82 80]	[ 6  6 80 82]
[ 1  1 80 78]	[ 6  8 82 80]
[ 1  8 78 77]	[ 8  8 80 78]
[ 8  8 77 75]	[ 8  8 78 77]
[ 8  8 75 75]	[ 8  8 77 75]
[ 8  8 75 75]	[ 8  8 75 73]
[ 8  8 75 75]	[ 8  8 73  0]
[ 8  8 75 75]	[8 8 0 0]
[ 8  8 75 75]	[ 8  8  0 75]
[ 8  8 75 75]	[ 8  8 75 75]
[ 8  8 75 77]	[ 8  3 75 77]
[ 8  8 77 78]	[ 3  3 77 77]
[ 8  8 78 80]	[ 3  8 77 75]
[ 8  8 80 80]	[ 8  8 75 75]
[ 8  8 80 78]	[ 8  8 75 84]
[ 8  8 78 77]	[ 8  3 84 80]
[ 8  8 77 78]	[ 3  3 80 75]
[ 8  8 78 80]	[ 3  8 75 75]
[ 8  8 80 82]	[ 8  8 75 75]
[ 8  8 82 80]	[ 8  3 75 84]
[ 8  8 80 82]	[ 3  3 84 84]
[ 8  1 82 84]	[ 3  3 84 82]
[ 1  1 84 85]	[ 3  3 82 84]
[ 1  1 85 80]	[ 3  3 84 85]
[ 1  1 80 77]	[ 3  3 85 85]
[ 1  8 77 73]	[ 3  3 85 85]
[ 8  8 73 75]	[ 3  3 85 75]
[ 8  8 75 77]	[ 3  3 75 75]
[ 8  8 77 75]	[ 3  3 75 78]
[ 8  8 75 75]	[ 3  3 78 78]
[ 8  8 75 75]	[ 3  3 78 77]
[ 8  8 75 75]	[ 3  3 77 77]
[ 8  8 75 77]	[ 3  3 77 75]
[ 8  8 77 78]	[ 3  3 75 75]
[ 8  8 78 80]	[ 3  3 75 75]
[ 8  8 80 81]	[ 3  3 75 80]
[ 8  8 81 80]	[ 3  3 80 82]
[ 8  8 80 78]	[ 3  3 82 80]
[ 8  8 78 75]	[ 3  3 80 78]
[ 8  8 75 78]	[ 3  8 78 77]
[ 8  8 78 77]	[ 8  8 77 77]
[ 8  8 77 78]	[ 8  8 77 76]
[ 8  8 78 77]	[ 8  8 76 75]
[ 8  8 77 75]	[ 8  8 75 75]
[ 8  8 75 75]	[ 8  8 75 75]
[ 8  8 75 77]	[ 8  8 75 77]
[ 8  8 77 78]	[ 8  8 77 77]
[ 8  8 78 82]	[ 8  8 77 75]
[ 8  8 82 80]	[ 8  8 75 75]
[ 8  8 80 77]	[ 8  8 75 84]
[ 8  8 77 80]	[ 8  8 84 80]
[ 8  8 80 85]	[ 8  8 80 75]
[ 8  8 85 84]	[ 8  8 75 75]
[ 8  8 84 82]	[ 8  8 75 87]
[ 8  8 82 80]	[ 8  8 87 80]
[ 8  8 80 78]	[ 8  8 80 80]
[ 8  1 78 75]	[ 8  1 80 78]
[ 1  1 75 73]	[ 1  1 78 77]
[ 1  1 73 75]	[ 1  1 77 77]
[ 1  1 75 77]	[ 1  1 77 77]
[ 1  1 77 80]	[ 1  1 77 77]
[ 1  1 80 80]	[ 1  1 77 77]
[ 1  1 80 78]	[ 1  1 77 85]
[ 1  1 78 77]	[ 1  1 85 85]
[ 1  8 77 85]	[ 1  8 85 77]
[ 8  8 85 84]	[ 8  8 77 75]
[ 8  8 84 82]	[ 8  8 75 84]
[ 8  8 82 80]	[ 8  8 84 84]
[ 8  8 80 78]	[ 8  3 84 80]
[ 8  8 78 77]	[ 3  3 80 78]
[ 8  8 77 75]	[ 3  3 78 75]
[ 8  8 75 77]	[ 3  3 75 75]
[ 8  8 77 78]	[ 3  3 75 77]
[ 8 -1 78 82]	[ 3  3 77 78]
[-1  1 82 61]	[ 3  3 78 80]
[ 1  1 61 65]	[ 3  3 80  0]
[ 1  1 65 68]	[3 3 0 0]
[ 1  1 68 70]	[ 3  1  0 68]
[ 1  1 70 73]	[ 1  1 68 73]
[ 1  1 73 75]	[ 1  8 73 73]
[ 1  1 75 77]	[ 8  8 73 72]
[ 1  1 77 73]	[ 8  8 72 73]
[ 1  1 73 68]	[ 8  1 73 75]
[ 1  1 68 70]	[ 1  1 75 73]
[ 1  1 70 73]	[ 1  1 73 73]
[ 1  1 73 75]	[ 1  1 73 73]
[ 1  1 75 77]	[ 1  1 73 68]
[ 1  8 77 73]	[ 1  1 68 77]
[ 8  8 73 75]	[ 1  8 77 77]
[ 8  8 75 77]	[ 8  8 77 75]
[ 8  8 77 75]	[ 8  8 75 77]
[ 8  8 75 75]	[ 8  1 77 78]
[ 8  8 75 75]	[ 1  1 78 77]
[ 8  8 75 77]	[ 1 22 77 77]
[ 8  8 77 78]	[22  6 77 77]
[ 8  8 78 75]	[ 6  6 77 78]
[ 8  8 75 84]	[ 6  8 78 75]
[ 8  8 84 82]	[ 8  8 75 72]
[ 8  8 82 80]	[ 8  1 72 82]
[ 8  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  5 80 78]
[ 1  1 77 78]	[ 5  5 78 77]
[ 1  1 78 80]	[ 5  6 77 80]
[ 1  1 80 82]	[ 6  6 80 80]
[ 1  1 82 80]	[ 6  6 80 82]
[ 1  1 80 78]	[ 6  8 82 80]
[ 1  1 78 77]	[ 8  8 80 78]
[ 1  8 77  0]	[ 8  8 78 77]
[8 8 0 0]	[ 8  8 77 75]
[8 8 0 0]	[ 8  8 75 73]
[ 8  8  0 70]	[ 8  8 73  0]
[ 8  8 70 70]	[8 8 0 0]
[ 8  8 70 68]	[ 8  6  0 71]
[ 8  8 68 68]	[ 6  6 71 70]
[ 8  8 68 68]	[ 6  6 70 65]
[ 8  8 68 72]	[ 6  6 65 66]
[ 8  1 72 75]	[ 6  6 66 70]
[ 1  1 75 73]	[ 6  6 70 75]
[ 1  1 73 70]	[ 6  6 75 73]
[ 1  1 70 68]	[ 6  6 73 73]
[ 1  1 68 70]	[ 6  6 73 72]
[ 1  1 70 68]	[ 6  6 72 73]
[ 1  1 68 66]	[ 6  6 73 73]
[ 1  1 66 65]	[ 6  6 73 70]
[ 1  1 65 68]	[ 6  6 70 65]
[ 1  1 68 73]	[ 6  6 65 66]
[ 1  1 73 73]	[ 6  6 66 70]
[ 1  1 73 68]	[ 6  6 70 75]
[ 1  1 68 70]	[ 6  6 75 73]
[ 1  1 70 68]	[ 6  6 73 73]
[ 1  1 68 66]	[ 6  6 73 73]
[ 1  1 66 65]	[ 6  6 73 65]
[ 1  1 65 66]	[ 6  6 65 65]
[ 1  8 66 65]	[ 6 20 65 66]
[ 8  8 65 66]	[20  3 66 68]
[ 8  8 66 75]	[ 3 20 68 67]
[ 8  8 75 73]	[20 20 67 68]
[ 8  8 73 72]	[20 20 68 63]
[ 8  8 72 70]	[20 20 63 72]
[ 8  8 70 68]	[20 20 72 70]
[ 8  8 68 68]	[20 20 70 68]
[ 8  8 68 68]	[20  3 68 68]
[ 8  8 68 68]	[ 3  3 68 67]
[ 8  8 68 68]	[ 3  3 67 68]
[ 8  8 68 68]	[ 3 20 68 70]
[ 8  8 68 68]	[20 20 70 68]
[ 8  8 68 68]	[20  1 68 68]
[ 8  8 68 68]	[ 1  1 68 68]
[ 8  8 68 70]	[ 1  1 68 69]
[ 8  8 70 72]	[ 1  1 69 70]
[ 8  8 72 75]	[ 1  8 70 72]
[ 8  8 75 78]	[ 8  8 72 72]
[ 8  8 78 77]	[ 8  8 72 78]
[ 8  1 77 75]	[ 8  8 78 77]
[ 1  1 75 73]	[ 8  1 77 75]
[ 1  8 73 77]	[ 1  1 75 73]
[ 8  8 77 75]	[ 1  8 73 73]
[ 8  8 75 73]	[ 8  8 73 75]
[ 8  1 73 72]	[ 8  8 75 73]
[ 1  1 72 73]	[ 8  1 73 72]
[ 1  1 73 70]	[ 1  1 72 73]
[ 1  1 70 68]	[ 1  1 73 73]
