Accuracy: 0.44129757959224664

n_chords: 2
n_melody: 2
t_prior: 1.5
e_prior: 0.5
dataset: All
keys: lydian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1  1 82 80]	[ 1  1 80 73]
[ 1  1 80 78]	[ 1  1 73 80]
[ 1  1 78 77]	[ 1  1 80 77]
[ 1  1 77 78]	[ 1  1 77 80]
[ 1  1 78 80]	[ 1  1 80 73]
[ 1  1 80 82]	[ 1  1 73 80]
[ 1  1 82 80]	[ 1  1 80 85]
[ 1  1 80 78]	[ 1  1 85 80]
[ 1  1 78 80]	[ 1  1 80 85]
[ 1  1 80 82]	[ 1  1 85 77]
[ 1  1 82 80]	[ 1  1 77 85]
[ 1  1 80 78]	[ 1  1 85 80]
[ 1  1 78 80]	[ 1  1 80 85]
[ 1  1 80 80]	[ 1  1 85 77]
[ 1  1 80 78]	[ 1 12 77 85]
[ 1  1 78 77]	[12 12 85 78]
[ 1  1 77 73]	[12 12 78 77]
[ 1  1 73 73]	[12 12 77 75]
[ 1  1 73 77]	[12 12 75 83]
[ 1  1 77 80]	[12 12 83 75]
[ 1  1 80 80]	[12 12 75 78]
[ 1  1 80 82]	[12 12 78 82]
[ 1  1 82 80]	[12  1 82 82]
[ 1  1 80 85]	[ 1  1 82 80]
[ 1  1 85 85]	[ 1  1 80 85]
[ 1  1 85 83]	[ 1  1 85 85]
[ 1  1 83 82]	[ 1  1 85 83]
[ 1  1 82 80]	[ 1  1 83 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 85]
[ 1  1 77 78]	[ 1  1 85 80]
[ 1  1 78 80]	[ 1  1 80 77]
[ 1  1 80 82]	[ 1  1 77 80]
[ 1  1 82 80]	[ 1  1 80 85]
[ 1  1 80 82]	[ 1  1 85 80]
[ 1  1 82 83]	[ 1  1 80 77]
[ 1  1 83 82]	[ 1  1 77 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 85]	[ 1  1 82 80]
[ 1  1 85 80]	[ 1  1 80 85]
[ 1  1 80 85]	[ 1  1 85 85]
[ 1  1 85 80]	[ 1  1 85 80]
[ 1  1 80 77]	[ 1  1 80 82]
[ 1  1 77 73]	[ 1  1 82 85]
[ 1  1 73 75]	[ 1  1 85 73]
[ 1  1 75 77]	[ 1  1 73 80]
[ 1  1 77 73]	[ 1 12 80 77]
[ 1  1 73 73]	[12 12 77 78]
[ 1  1 73 73]	[12 12 78 77]
[ 1  1 73 73]	[12 12 77 75]
[ 1  1 73 80]	[12 12 75 83]
[ 1  1 80 80]	[12 12 83 75]
[ 1  1 80 82]	[12 12 75 78]
[ 1  1 82 80]	[12  1 78 82]
[ 1  1 80 85]	[ 1  1 82 80]
[ 1  1 85 85]	[ 1  1 80 85]
[ 1  1 85 83]	[ 1  1 85 85]
[ 1  1 83 82]	[ 1  1 85 83]
[ 1  1 82 80]	[ 1  1 83 82]
[ 1  1 80 82]	[ 1  1 82 80]
[ 1  1 82 80]	[ 1  1 80 85]
[ 1  1 80 77]	[ 1  1 85 80]
[ 1  1 77 78]	[ 1  1 80 85]
[ 1  1 78 80]	[ 1  1 85 73]
[ 1  1 80 78]	[ 1  1 73 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 78]	[ 1  1 78 77]
[ 1  1 78 80]	[ 1  1 77 80]
[ 1  1 80 82]	[ 1  1 80 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 82]	[ 1  1 82 83]
[ 1  1 82 80]	[ 1  1 83 85]
[ 1  1 80 82]	[ 1  1 85 83]
[ 1  1 82 80]	[ 1  1 83 82]
[ 1  1 80 85]	[ 1  1 82 83]
[ 1  1 85 80]	[ 1  1 83 80]
[ 1  1 80 77]	[ 1  1 80 82]
[ 1  1 77 73]	[ 1  1 82 85]
[ 1  1 73 75]	[ 1  1 85 73]
[ 1  1 75 77]	[ 1  1 73 80]
[ 1  1 77 73]	[ 1 12 80 77]
[ 1  1 73 73]	[12 12 77 78]
[ 1  1 73 73]	[12 12 78 77]
[ 1  1 73 73]	[12 12 77 75]
[ 1  1 73 77]	[12 12 75 83]
[ 1  1 77 80]	[12 12 83 75]
[-1 -1 -1 -1]	[12 12 75 78]
[ 1  1 73 73]	[12  1 78 82]
[ 1  1 73 75]	[ 1  1 82 73]
[ 1  1 75 77]	[ 1  1 73 75]
[ 1  1 77 78]	[ 1  1 75 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 82]	[ 1  1 78 80]
[ 1  1 82 80]	[ 1  1 80 85]
[ 1  1 80 78]	[ 1  1 85 80]
[ 1  1 78 77]	[ 1  1 80 85]
[ 1  1 77 73]	[ 1  1 85 80]
[ 1  1 73 73]	[ 1  1 80 78]
[ 1  1 73 73]	[ 1  1 78 80]
[ 1  1 73 73]	[ 1 12 80 82]
[ 1  1 73 85]	[12 12 82 71]
[ 1  1 85 83]	[12 12 71 75]
[ 1  1 83 80]	[12 12 75 83]
[ 1  1 80 78]	[12 12 83 82]
[ 1  1 78 77]	[12 12 82 83]
[ 1  1 77 73]	[12 12 83 80]
[ 1  1 73 73]	[12 12 80 78]
[ 1  1 73 73]	[12 12 78 75]
[ 1  1 73 75]	[12 12 75 77]
[ 1  1 75 77]	[12 12 77 78]
[ 1  1 77 78]	[12 12 78 77]
[ 1  1 78 80]	[12  1 77 78]
[ 1  1 80 82]	[ 1  1 78 80]
[ 1  1 82 80]	[ 1  1 80 85]
[ 1  1 80 78]	[ 1  1 85 80]
[ 1  1 78 77]	[ 1  1 80 85]
[ 1  1 77 78]	[ 1  1 85 80]
[ 1  1 78 80]	[ 1  1 80 78]
[ 1  1 80 82]	[ 1  1 78 80]
[ 1  1 82 80]	[ 1 12 80 82]
[ 1  1 80 85]	[12 12 82 83]
[ 1  1 85 85]	[12 12 83 82]
[ 1  1 85 85]	[12 12 82 83]
[ 1  1 85 83]	[12 12 83 85]
[ 1  1 83 80]	[12 12 85 87]
[ 1  1 80 82]	[12 12 87 80]
[ 1  1 82 83]	[12 12 80 82]
[ 1  1 83 82]	[12 12 82 83]
[ 1  1 82 80]	[12 12 83 82]
[ 1  1 80 73]	[12 12 82 80]
[ 1  1 73 73]	[12 13 80 78]
[ 1  1 73 77]	[13 13 78 76]
[ 1  1 77 78]	[13 13 76 73]
[ 1  1 78 80]	[13  1 73 73]
[ 1  1 80 85]	[ 1  1 73 80]
[ 1  1 85 85]	[ 1  1 80 85]
[ 1  1 85 85]	[ 1  1 85 85]
[ 1  1 85 85]	[ 1  1 85 85]
[ 1  1 85 87]	[ 1  1 85 85]
[ 1  1 87 85]	[ 1  1 85 87]
[ 1  1 85 83]	[ 1  1 87 85]
[ 1  1 83 80]	[ 1  1 85 83]
[ 1  1 80 78]	[ 1  1 83 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 73]	[ 1  1 78 77]
[ 1  1 73 77]	[ 1 12 77 78]
[ 1  1 77 78]	[12 12 78 80]
[ 1  1 78 80]	[12 12 80 78]
[ 1  1 80 82]	[12 12 78 80]
[ 1  1 82 80]	[12 12 80 82]
[ 1  1 80 82]	[12 12 82 83]
[ 1  1 82 83]	[12 12 83 82]
[ 1  1 83 82]	[12 12 82 83]
[ 1  1 82 80]	[12 12 83 82]
[ 1  1 80 78]	[12 12 82 80]
[ 1  1 78 77]	[12 12 80 78]
[ 1  1 77 73]	[12 12 78 75]
[ 1  1 73 73]	[12 12 75 78]
[ 1  1 73 73]	[12 12 78 80]
[ 1  1 73 73]	[12 13 80 80]
[ 1  1 73 73]	[13 13 80 73]
[ 1  1 73 73]	[13 13 73 75]
[ 1  1 73 73]	[13 13 75 73]
[ 1  1 73 73]	[13 13 73 71]
[ 1  1 73 73]	[13 13 71 68]
[ 1  1 73 73]	[13 13 68 71]
[ 1  1 73 73]	[13 13 71 73]
[ 1  1 73 73]	[13 13 73 75]
[ 1  1 73 73]	[13 13 75 76]
[ 1  1 73 73]	[13 13 76 73]
[ 1  1 73 73]	[13 13 73 80]
[ 1  1 73 73]	[13 13 80 73]
[ 1  1 73 75]	[13  1 73 75]
[ 1  1 75 77]	[ 1  1 75 77]
[ 1  1 77 78]	[ 1  1 77 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 82]	[ 1  1 78 80]
[ 1  1 82 83]	[ 1  1 80 78]
[ 1  1 83 80]	[ 1  1 78 80]
[ 1  1 80 78]	[ 1 12 80 82]
[ 1  1 78 77]	[12 12 82 83]
[-1 -1 -1 -1]	[12  1 83 75]
[ 1  1 73 73]	[ 1  6 75 73]
[ 1  1 73 73]	[ 6  6 73 73]
[ 1  1 73 73]	[ 6  6 73 75]
[ 1  1 73 73]	[ 6  1 75 73]
[ 1  1 73 68]	[ 1  1 73 73]
[ 1  1 68 77]	[ 1  1 73 71]
[ 1  1 61 65]	[ 1  1 71 70]
[ 1  1 65 61]	[ 1  1 70 68]
[ 1  1 61 65]	[ 1  1 68 66]
[ 1  1 73 75]	[ 1  6 66 65]
[ 1  1 75 77]	[ 6  6 65 66]
[ 1  1 77 78]	[ 6  6 66 73]
[ 1  1 78 80]	[ 6  6 73 78]
[ 1  1 80 82]	[ 6  6 78 80]
[ 1  1 82 83]	[ 6  6 80 82]
[ 1  1 83 82]	[ 6  6 82 83]
[ 1  1 82 80]	[ 6  6 83 82]
[ 1  1 80 78]	[ 6  6 82 80]
[ 1  1 78 77]	[ 6  6 80 78]
[ 1  1 77 73]	[ 6  1 78 77]
[ 1  1 73 75]	[ 1  1 77 78]
[ 1  1 75 77]	[ 1  1 78 73]
[ 1  1 77 78]	[ 1  6 73 73]
[ 1  1 78 80]	[ 6  6 73 78]
[ 1  1 80 82]	[ 6  6 78 80]
[ 1  1 82 83]	[ 6  6 80 82]
[ 1  1 83 82]	[ 6  6 82 83]
[ 1  1 82 80]	[ 6  6 83 82]
[ 1  1 80 78]	[ 6  6 82 80]
[ 1  1 78 77]	[ 6  6 80 78]
[ 1  1 77 73]	[ 6  1 78 77]
[ 1  1 73 73]	[ 1  1 77 78]
[ 1  1 73 73]	[ 1  1 78 73]
[ 1  1 73 73]	[ 1 12 73 73]
[ 1  1 73 73]	[12 12 73 75]
[ 1  1 73 68]	[12 12 75 73]
[ 6  6 66 68]	[12  6 73 71]
[ 6  6 68 70]	[ 6  6 71 70]
[ 6  1 70 66]	[ 6  6 70 66]
[ 1  1 61 65]	[ 6  6 66 66]
[ 1  1 65 61]	[ 6  6 66 68]
[ 1  1 61 65]	[ 6  6 68 66]
[ 1  1 65 61]	[ 6  6 66 65]
[ 1  1 61 65]	[ 6  6 65 66]
[ 1  1 65 61]	[ 6  6 66 61]
[ 1  1 71 68]	[ 6  6 61 63]
[ 1  1 68 73]	[ 6  6 63 65]
[ 1  1 73 73]	[ 6  6 65 66]
[ 1  1 73 75]	[ 6  6 66 68]
[ 1  1 75 77]	[ 6  6 68 66]
[ 1  1 77 73]	[ 6  6 66 78]
[ 1  1 73 77]	[ 6  1 78 78]
[ 1  1 77 78]	[ 1  1 78 73]
[ 1  1 78 80]	[ 1  1 73 80]
[ 1  1 80 80]	[ 1  6 80 80]
[ 1  1 80 80]	[ 6  6 80 73]
[ 1  1 80 77]	[ 6  6 73 82]
[ 1  1 77 80]	[ 6 12 82 82]
[ 1  1 80 82]	[12 12 82 73]
[ 1  1 82 83]	[12 12 73 83]
[ 1  1 83 82]	[12  6 83 83]
[ 1  1 82 80]	[ 6  6 83 82]
[ 1  1 80 82]	[ 6  6 82 80]
[ 1  1 82 80]	[ 6  6 80 78]
[ 1  1 80 78]	[ 6  6 78 80]
[ 1  1 78 77]	[ 6  6 80 78]
[ 1  1 77 78]	[ 6  6 78 77]
[ 1  1 78 80]	[ 6  6 77 78]
[ 1  1 80 80]	[ 6  6 78 80]
[ 1  1 80 78]	[ 6  6 80 78]
[ 1  1 78 77]	[ 6  6 78 78]
[ 1  1 77 73]	[ 6  6 78 77]
[ 1  1 73 77]	[ 6  6 77 75]
[ 1  1 77 80]	[ 6  6 75 78]
[ 1  1 80 73]	[ 6  6 78 78]
[ 1  1 73 77]	[ 6  6 78 78]
[ 1  1 77 80]	[ 6  6 78 76]
[ 1  1 80 80]	[ 6 18 76 74]
[ 1  1 80 80]	[18 18 74 73]
[ 1  1 80 82]	[18 18 73 82]
[ 1  1 82 80]	[18 18 82 82]
[ 1  1 80 77]	[18 18 82 83]
[ 1  1 77 80]	[18 18 83 82]
[ 1  1 80 80]	[18 18 82 73]
[ 1  1 80 82]	[18 18 73 82]
[ 1  1 82 80]	[18 18 82 82]
[ 1  1 80 77]	[18 18 82 83]
[ 1  1 77 80]	[18 18 83 82]
[ 1  1 80 73]	[18 18 82 73]
[ 1  1 73 73]	[18 18 73 82]
[ 1  1 73 73]	[18 18 82 82]
[ 1  1 73 73]	[18 18 82 73]
[ 1  1 73 73]	[18 18 73 83]
[ 1  1 73 73]	[18 18 83 83]
[ 1  1 73 73]	[18 18 83 73]
[ 1  1 73 73]	[18 18 73 85]
[ 1  1 73 73]	[18 18 85 85]
[ 1  1 73 73]	[18 18 85 73]
[ 1  1 73 73]	[18 18 73 87]
[ 1  1 73 80]	[18 18 87 87]
[ 1  1 80 80]	[18 18 87 73]
[ 1  1 80 82]	[18 18 73 82]
[ 1  1 82 80]	[18 18 82 82]
[ 1  1 80 77]	[18 18 82 83]
[ 1  1 77 80]	[18 18 83 82]
[ 1  1 80 80]	[18 18 82 73]
[ 1  1 80 82]	[18 18 73 82]
[ 1  1 82 80]	[18 18 82 82]
[ 1  1 80 80]	[18 18 82 83]
[ 1  1 80 82]	[18 18 83 82]
[ 1  1 82 80]	[18 18 82 82]
[ 1  1 80 82]	[18 18 82 80]
[ 1  1 82 80]	[18 18 80 78]
[ 1  1 80 78]	[18 18 78 80]
[ 1  1 78 77]	[18 18 80 78]
[ 1  1 77 78]	[18 18 78 77]
[ 1  1 78 80]	[18 18 77 78]
[ 1  1 80 80]	[18 18 78 80]
[ 1  1 80 78]	[18 18 80 78]
[ 1  1 78 77]	[18 18 78 78]
[ 1  1 77 73]	[18 18 78 75]
[ 1  1 73 75]	[18 18 75 78]
[ 1  1 75 77]	[18 18 78 80]
[ 1  1 77 78]	[18 18 80 78]
[ 1  1 78 80]	[18 18 78 78]
[ 1  1 80 82]	[18  6 78 80]
[ 1  1 82 83]	[ 6  6 80 82]
[ 1  1 83 82]	[ 6  6 82 83]
[ 1  1 82 80]	[ 6  6 83 82]
[ 1  1 80 78]	[ 6  6 82 80]
[ 1  1 78 77]	[ 6  6 80 78]
[ 1  1 77 73]	[ 6  6 78 77]
[ 1  1 73 73]	[ 6  6 77 78]
[ 1  1 73 73]	[ 6  6 78 73]
[ 1  1 73 73]	[ 6 12 73 73]
[ 1  1 73 73]	[12 12 73 75]
[ 1  1 73 68]	[12 12 75 73]
[ 6  6 66 68]	[12  6 73 71]
[ 6  6 68 70]	[ 6  6 71 70]
[ 6  1 70 66]	[ 6  6 70 66]
[ 1  1 61 65]	[ 6  6 66 66]
[ 1  1 65 61]	[ 6  6 66 68]
[ 1  1 61 65]	[ 6  6 68 66]
[ 1  1 65 61]	[ 6  6 66 65]
[ 1  1 61 65]	[ 6  6 65 66]
[ 1  1 65 61]	[ 6  6 66 61]
[ 1  1 71 68]	[ 6  6 61 63]
[ 1  1 68 73]	[ 6  6 63 65]
[ 1  1 73 73]	[ 6  6 65 66]
[ 1  1 73 75]	[ 6  6 66 68]
[ 1  1 75 77]	[ 6  6 68 66]
[ 1  1 77 73]	[ 6  6 66 78]
[ 1  1 73 77]	[ 6  1 78 78]
[ 1  1 77 78]	[ 1  1 78 73]
[ 1  1 78 80]	[ 1  1 73 80]
[ 1  1 80 80]	[ 1  6 80 80]
[ 1  1 80 80]	[ 6  6 80 73]
[ 1  1 80 77]	[ 6  6 73 82]
[ 1  1 77 80]	[ 6 12 82 82]
[ 1  1 80 82]	[12 12 82 73]
[ 1  1 82 83]	[12 12 73 83]
[ 1  1 83 82]	[12  6 83 83]
[ 1  1 82 80]	[ 6  6 83 82]
[ 1  1 80 82]	[ 6  6 82 80]
[ 1  1 82 80]	[ 6  6 80 78]
[ 1  1 80 78]	[ 6  6 78 80]
[ 1  1 78 77]	[ 6  6 80 78]
[ 1  1 77 78]	[ 6  6 78 77]
[ 1  1 78 80]	[ 6  6 77 78]
[ 1  1 80 80]	[ 6  6 78 80]
[ 1  1 80 82]	[ 6  6 80 78]
[ 1  1 82 80]	[ 6  6 78 78]
[ 1  1 80 82]	[ 6  6 78 80]
[ 1  1 82 80]	[ 6  6 80 78]
[ 1  6 80 77]	[ 6  6 78 80]
[-1 -1 -1 -1]	[ 6  6 80 78]
[ 1  1 77 78]	[ 6  1 78 78]
[ 1  1 78 80]	[ 1  1 78 80]
[ 1  1 80 82]	[ 1  1 80 80]
[ 1  1 82 83]	[ 1  1 80 77]
[ 1  1 83 80]	[ 1  6 77 80]
[ 1  1 80 78]	[ 6  6 80 82]
[ 1  1 78 77]	[ 6  1 82 78]
[ 1  1 77 73]	[ 1  1 78 80]
[ 1  1 73 73]	[ 1  1 80 80]
[ 1  1 73 73]	[ 1  1 80 77]
[ 1  1 73 73]	[ 1  1 77 77]
[ 1  1 73 73]	[ 1  1 77 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 75]	[ 1  1 73 80]
[ 1  1 75 77]	[ 1  1 80 80]
[ 1  1 77 80]	[ 1  1 80 77]
[ 1  1 80 80]	[ 1  6 77 78]
[ 1  1 80 80]	[ 6  6 78 82]
[ 1  1 80 82]	[ 6  6 82 78]
[ 1  1 82 80]	[ 6  6 78 82]
[ 1  1 80 80]	[ 6  1 82 83]
[ 1  1 80 80]	[ 1  1 83 85]
[ 1  1 80 78]	[ 1  1 85 82]
[ 1  1 78 77]	[ 1  1 82 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 73]	[ 1  1 77 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73  0]
[ 1  1 73 73]	[ 1  1  0 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 6  6 68 70]	[ 1  1 73 68]
[ 6  6 70 66]	[ 1  6 68 68]
[ 6  6 66 68]	[ 6  6 68 66]
[ 6  6 68 70]	[ 6  7 66 66]
[ 6  6 70 66]	[ 7  7 66 67]
[ 6  6 66 68]	[ 7  6 67 68]
[ 6  6 68 70]	[ 6  6 68 66]
[ 6  6 70 66]	[ 6  7 66 66]
[ 6  6 66 68]	[ 7  7 66 67]
[ 6  6 68 70]	[ 7  6 67 68]
[ 1  1 68 73]	[ 6  6 68 66]
[ 1  1 73 73]	[ 6  7 66 66]
[ 1  1 73 73]	[ 7  7 66 67]
[ 1  1 73 73]	[ 7  1 67 68]
[ 1  1 73 73]	[ 1  1 68 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 6  6 68 70]	[ 1  1 73 68]
[ 6  6 70 66]	[ 1  6 68 68]
[ 6  6 66 68]	[ 6  6 68 66]
[ 6  6 68 66]	[ 6  7 66 66]
[ 6  6 66 68]	[ 7  7 66 67]
[ 6  6 68 70]	[ 7  6 67 68]
[ 3  3 67 70]	[ 6  6 68 66]
[12 12 75 71]	[ 6  7 66 66]
[12 12 71 71]	[ 7  7 66 67]
[12 12 71 71]	[ 7  6 67 68]
[12  1 71 70]	[ 6  6 68 70]
[-1 -1 -1 -1]	[ 6  6 70 70]
[ 1  1 87 85]	[ 6  1 70 68]
[ 1  1 85 83]	[ 1 12 68 83]
[ 1  1 83 80]	[12  1 83 83]
[ 1  1 80 78]	[ 1  1 83 80]
[ 1  1 78 77]	[ 1  1 80 82]
[ 1  1 77 73]	[ 1  1 82 80]
[ 1  1 73 75]	[ 1  1 80 78]
[ 1  1 75 77]	[ 1  1 78 77]
[ 1  1 77 78]	[ 1  1 77 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 82]	[ 1  1 78 80]
[ 1  1 82 80]	[ 1  1 80 77]
[ 1  1 80 85]	[ 1  1 77 80]
[ 1  1 85 85]	[ 1  1 80 82]
[ 1  1 85 85]	[ 1  1 82 83]
[ 1  1 85 83]	[ 1  1 83 85]
[ 1  1 83 80]	[ 1  1 85 87]
[ 1  1 80 78]	[ 1 20 87 85]
[ 1  1 78 77]	[20 20 85 83]
[ 1  1 77 78]	[20 20 83 80]
[ 1  1 78 80]	[20 20 80 80]
[ 1  1 80 82]	[20 20 80 80]
[ 1  1 82 80]	[20 20 80 82]
[ 1  1 80 82]	[20  1 82 83]
[ 1  1 82 80]	[ 1  1 83 85]
[ 1  1 80 80]	[ 1  1 85 83]
[ 1  1 80 82]	[ 1  1 83 85]
[ 1  1 82 80]	[ 1 12 85 82]
[ 1  1 80 85]	[12 12 82 83]
[ 1  1 85 85]	[12 12 83 85]
[ 1  1 85 83]	[12 12 85 83]
[ 1  1 83 80]	[12  1 83 83]
[ 1  1 80 82]	[ 1  1 83 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 78]	[ 1  1 78 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 82]	[ 1  1 78 80]
[ 1  1 82 80]	[ 1 12 80 82]
[ 1  1 80 82]	[12 12 82 83]
[ 1  1 82 83]	[12  8 83 78]
[ 1  1 83 82]	[ 8  8 78 80]
[ 1  1 82 80]	[ 8  8 80 82]
[ 1  1 80 78]	[ 8  8 82 80]
[ 1  1 78 77]	[ 8  1 80 78]
[ 1  1 77 73]	[ 1  1 78 77]
[ 1  1 73 73]	[ 1  1 77 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1 13 73  0]
[ 1  1 73 73]	[13 13  0 73]
[ 1  1 73 73]	[13 13 73 75]
[ 1  1 73 73]	[13 13 75 76]
[ 1  1 73 73]	[13 12 76 73]
[ 1  1 73 73]	[12 12 73 75]
[ 1  1 73 73]	[12 12 75 73]
[ 1  1 73 73]	[12 12 73 71]
[ 1  1 73 73]	[12 13 71 75]
[ 1  1 73 73]	[13 13 75 73]
[ 1  1 73 73]	[13 13 73 75]
[ 1  1 73 73]	[13 13 75 73]
[ 1  1 73 73]	[13 13 73 71]
[ 1  1 73 73]	[13 13 71 68]
[ 1  1 73 73]	[13 13 68 66]
[ 1  1 73 73]	[13 13 66 68]
[ 1  1 73 73]	[13 13 68 71]
[ 1  1 73 73]	[13 13 71 73]
[ 1  1 73 75]	[13 13 73 73]
[ 1  1 75 77]	[13 13 73 75]
[ 1  1 77 78]	[13 13 75 77]
[ 1  1 78 80]	[13  8 77 78]
[ 1  1 80 78]	[ 8  8 78 80]
[ 1  1 78 77]	[ 8  8 80 82]
[ 1  1 77 73]	[ 8  8 82 80]
[ 1  1 73 73]	[ 8 13 80 73]
[ 1  1 73 73]	[13 13 73 73]
[ 1  1 73 73]	[13 13 73 75]
[ 1  1 73 73]	[13 13 75 77]
[ 1  1 73 73]	[13 12 77 73]
[ 1  1 73 73]	[12 12 73 75]
[ 1  1 73 73]	[12 12 75 73]
[ 1  1 73 73]	[12 12 73 71]
[ 1  1 73 73]	[12 13 71 75]
[ 1  1 73 73]	[13 13 75 73]
[ 1  1 73 73]	[13 13 73 75]
[ 1  1 73 73]	[13 13 75 73]
[ 1  1 73 73]	[13 13 73 71]
[ 1  1 73 73]	[13 13 71 68]
[ 1  1 73 73]	[13 13 68 71]
[ 1  1 73 73]	[13 13 71 73]
[ 1  1 73 73]	[13 13 73 75]
[ 1  1 73 73]	[13 13 75 77]
[ 1  1 73 73]	[13 12 77 73]
[ 1  1 73 73]	[12 12 73 75]
[ 1  1 73 73]	[12 12 75 73]
[ 1  1 73 73]	[12  1 73 71]
[ 1  1 73 73]	[ 1  1 71 73]
[-1 -1 -1 -1]	[ 1  1 73 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 75]	[ 1  1 73 75]
[ 1  1 75 77]	[ 1  1 75 73]
[ 1  1 77 78]	[ 1  1 73 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 80]	[ 1  1 78 80]
[ 1  1 80 82]	[ 1  1 80 85]
[ 1  1 82 80]	[ 1  1 85 82]
[ 1  1 80 78]	[ 1  1 82 83]
[ 1  1 78 80]	[ 1  1 83 80]
[ 1  1 80 80]	[ 1 12 80 77]
[ 1  1 80 82]	[12 12 77 78]
[ 1  1 82 80]	[12 12 78 82]
[ 1  1 80 78]	[12 12 82 80]
[ 1  1 78 77]	[12  1 80 78]
[ 1  1 77 73]	[ 1  6 78 77]
[ 1  1 73 73]	[ 6  6 77 78]
[ 1  1 73 73]	[ 6  6 78 75]
[ 1  1 73 73]	[ 6  1 75 80]
[ 1  1 73 73]	[ 1  1 80 73]
[ 1  1 73 75]	[ 1  1 73 75]
[ 1  1 75 77]	[ 1  1 75 73]
[ 1  1 77 78]	[ 1  1 73 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 80]	[ 1  1 78 80]
[ 1  1 80 82]	[ 1  1 80 85]
[ 1  1 82 80]	[ 1  1 85 82]
[ 1  1 80 78]	[ 1  1 82 83]
[ 1  1 78 80]	[ 1  1 83 80]
[ 1  1 80 80]	[ 1 12 80 77]
[ 1  1 80 82]	[12  6 77 78]
[ 1  1 82 80]	[ 6  6 78 82]
[ 1  1 80 77]	[ 6  6 82 80]
[ 1  1 77 73]	[ 6  8 80 78]
[ 1  1 73 73]	[ 8  8 78 80]
[ 1  1 73 73]	[ 8  8 80 77]
[ 1  1 73 73]	[ 8  1 77 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  8 73 75]
[ 1  1 73 73]	[ 8  8 75 80]
[ 1  1 73 73]	[ 8  8 80 77]
[ 1  1 73 75]	[ 8  1 77 73]
[ 1  1 75 77]	[ 1  1 73 73]
[ 1  1 77 78]	[ 1  1 73 77]
[ 1  1 78 80]	[ 1  1 77 80]
[ 1  1 80 85]	[ 1  1 80 80]
[ 1  1 85 87]	[ 1  1 80 85]
[ 1  1 87 89]	[ 1  1 85 87]
[ 1  1 89 85]	[ 1  1 87 89]
[ 1  1 85 87]	[ 1  1 89 87]
[ 1  1 87 89]	[ 1  1 87 85]
[ 1  1 89 85]	[ 1  1 85 89]
[ 1  1 85 87]	[ 1  1 89 90]
[ 1  1 87 89]	[ 1  1 90 92]
[ 1  1 89 85]	[ 1  6 92 89]
[ 1  1 85 85]	[ 6  6 89 90]
[ 1  1 85 85]	[ 6  6 90 89]
[ 1  1 85 85]	[ 6  1 89 87]
[ 1  1 85 87]	[ 1  1 87 85]
[ 1  1 87 89]	[ 1  1 85 87]
[ 1  1 89 85]	[ 1  1 87 89]
[ 1  1 85 87]	[ 1  1 89 87]
[ 1  1 87 85]	[ 1  8 87 85]
[ 1  1 85 83]	[ 8  8 85 85]
[ 1  1 83 80]	[ 8  8 85 83]
[ 1  1 80 82]	[ 8  8 83 80]
[ 1  1 82 80]	[ 8  8 80 85]
[ 1  1 80 85]	[ 8  8 85 83]
[ 1  1 85 85]	[ 8  1 83 80]
[ 1  1 85 87]	[ 1  1 80 85]
[ 1  1 87 89]	[ 1  1 85 87]
[ 1  1 89 85]	[ 1  1 87 89]
[ 1  1 85 87]	[ 1  1 89 87]
[ 1  1 87 89]	[ 1  1 87 85]
[ 1  1 89 85]	[ 1  1 85 89]
[ 1  1 85 87]	[ 1  1 89 90]
[ 1  1 87 89]	[ 1  1 90 92]
[ 1  1 89 85]	[ 1  6 92 89]
[ 1  1 85 85]	[ 6  6 89 90]
