Accuracy: 0.02563580874872838

n_chords: 2
n_melody: 2
t_prior: 1.5
e_prior: 0.0
dataset: All
keys: mixolydian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 87 85]	[12 12 73 75]
[24 24 87 85]	[12 12 75 73]
[24 24 87 85]	[12  6 73 71]
[24 24 87 85]	[ 6  6 71 70]
[24 24 87 85]	[ 6  6 70 66]
[24 24 87 85]	[ 6  6 66 66]
[24 24 87 85]	[ 6  6 66 68]
[24 24 87 85]	[ 6  6 68 66]
[24 24 87 85]	[ 6  6 66 65]
[24 24 87 85]	[ 6  6 65 66]
[24 24 87 85]	[ 6  6 66 61]
[24 24 87 85]	[ 6  6 61 63]
[24 24 87 85]	[ 6  6 63 65]
[24 24 87 85]	[ 6  6 65 66]
[24 24 87 85]	[ 6  6 66 68]
[24 24 87 85]	[ 6  6 68 66]
[24 24 87 85]	[ 6  6 66 78]
[24 24 87 85]	[ 6  1 78 78]
[24 24 87 85]	[ 1  1 78 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  6 80 80]
[24 24 87 85]	[ 6  6 80 73]
[24 24 87 85]	[ 6  6 73 82]
[24 24 87 85]	[ 6 12 82 82]
[24 24 87 85]	[12 12 82 73]
[24 24 87 85]	[12 12 73 83]
[24 24 87 85]	[12  6 83 83]
[24 24 87 85]	[ 6  6 83 82]
[24 24 87 85]	[ 6  6 82 80]
[24 24 87 85]	[ 6  6 80 78]
[24 24 87 85]	[ 6  6 78 80]
[24 24 87 85]	[ 6  6 80 78]
[24 24 87 85]	[ 6  6 78 77]
[24 24 87 85]	[ 6  6 77 78]
[24 24 87 85]	[ 6  6 78 80]
[24 24 87 85]	[ 6  6 80 78]
[24 24 87 85]	[ 6  6 78 78]
[24 24 87 85]	[ 6  6 78 77]
[24 24 87 85]	[ 6  6 77 75]
[24 24 87 85]	[ 6  6 75 78]
[24 24 87 85]	[ 6  6 78 78]
[24 24 87 85]	[ 6  6 78 78]
[24 24 87 85]	[ 6  6 78 76]
[24 24 87 85]	[ 6 18 76 74]
[24 24 87 85]	[18 18 74 73]
[24 24 87 85]	[18 18 73 82]
[24 24 87 85]	[18 18 82 82]
[24 24 87 85]	[18 18 82 83]
[24 24 87 85]	[18 18 83 82]
[24 24 87 85]	[18 18 82 73]
[24 24 87 85]	[18 18 73 82]
[24 24 87 85]	[18 18 82 82]
[24 24 87 85]	[18 18 82 83]
[24 24 87 85]	[18 18 83 82]
[24 24 87 85]	[18 18 82 73]
[24 24 87 85]	[18 18 73 82]
[24 24 87 85]	[18 18 82 82]
[24 24 87 85]	[18 18 82 73]
[24 24 87 85]	[18 18 73 83]
[24 24 87 85]	[18 18 83 83]
[24 24 87 85]	[18 18 83 73]
[24 24 87 85]	[18 18 73 85]
[24 24 87 85]	[18 18 85 85]
[24 24 87 85]	[18 18 85 73]
[24 24 87 85]	[18 18 73 87]
[24 24 87 85]	[18 18 87 87]
[24 24 87 85]	[18 18 87 73]
[24 24 87 85]	[18 18 73 82]
[24 24 87 85]	[18 18 82 82]
[24 24 87 85]	[18 18 82 83]
[24 24 87 85]	[18 18 83 82]
[24 24 87 85]	[18 18 82 73]
[24 24 87 85]	[18 18 73 82]
[24 24 87 85]	[18 18 82 82]
[24 24 87 85]	[18 18 82 83]
[24 24 87 85]	[18 18 83 82]
[24 24 87 85]	[18 18 82 82]
[24 24 87 85]	[18 18 82 80]
[24 24 87 85]	[18 18 80 78]
[24 24 87 85]	[18 18 78 80]
[24 24 87 85]	[18 18 80 78]
[24 24 87 85]	[18 18 78 77]
[24 24 87 85]	[18 18 77 78]
[24 24 87 85]	[18 18 78 80]
[24 24 87 85]	[18 18 80 78]
[24 24 87 85]	[18 18 78 78]
[24 24 87 85]	[18 18 78 75]
[24 24 87 85]	[18 18 75 78]
[24 24 87 85]	[18 18 78 80]
[24 24 87 85]	[18 18 80 78]
[24 24 87 85]	[18 18 78 78]
[24 24 87 85]	[18  6 78 80]
[24 24 87 85]	[ 6  6 80 82]
[24 24 87 85]	[ 6  6 82 83]
[24 24 87 85]	[ 6  6 83 82]
[24 24 87 85]	[ 6  6 82 80]
[24 24 87 85]	[ 6  6 80 78]
[24 24 87 85]	[ 6  6 78 77]
[24 24 87 85]	[ 6  6 77 78]
[24 24 87 85]	[ 6  6 78 73]
[24 24 87 85]	[ 6 12 73 73]
[24 24 87 85]	[12 12 73 75]
[24 24 87 85]	[12 12 75 73]
[24 24 87 85]	[12  6 73 71]
[24 24 87 85]	[ 6  6 71 70]
[24 24 87 85]	[ 6  6 70 66]
[24 24 87 85]	[ 6  6 66 66]
[24 24 87 85]	[ 6  6 66 68]
[24 24 87 85]	[ 6  6 68 66]
[24 24 87 85]	[ 6  6 66 65]
[24 24 87 85]	[ 6  6 65 66]
[24 24 87 85]	[ 6  6 66 61]
[24 24 87 85]	[ 6  6 61 63]
[24 24 87 85]	[ 6  6 63 65]
[24 24 87 85]	[ 6  6 65 66]
[24 24 87 85]	[ 6  6 66 68]
[24 24 87 85]	[ 6  6 68 66]
[24 24 87 85]	[ 6  6 66 78]
[24 24 87 85]	[ 6  1 78 78]
[24 24 87 85]	[ 1  1 78 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  6 80 80]
[24 24 87 85]	[ 6  6 80 73]
[24 24 87 85]	[ 6  6 73 82]
[24 24 87 85]	[ 6 12 82 82]
[24 24 87 85]	[12 12 82 73]
[24 24 87 85]	[12 12 73 83]
[24 24 87 85]	[12  6 83 83]
[24 24 87 85]	[ 6  6 83 82]
[24 24 87 85]	[ 6  6 82 80]
[24 24 87 85]	[ 6  6 80 78]
[24 24 87 85]	[ 6  6 78 80]
[24 24 87 85]	[ 6  6 80 78]
[24 24 87 85]	[ 6  6 78 77]
[24 24 87 85]	[ 6  6 77 78]
[24 24 87 85]	[ 6  6 78 80]
[24 24 87 85]	[ 6  6 80 78]
[24 24 87 85]	[ 6  6 78 78]
[24 24 87 85]	[ 6  6 78 80]
[24 24 87 85]	[ 6  6 80 78]
[-1 -1 -1 -1]	[ 6  6 78 80]
[24 24 87 85]	[ 6  6 80 78]
[24 24 87 85]	[ 6  1 78 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  6 77 80]
[24 24 87 85]	[ 6  6 80 82]
[24 24 87 85]	[ 6  1 82 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 77]
[24 24 87 85]	[ 1  1 77 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  6 77 78]
[24 24 87 85]	[ 6  6 78 82]
[24 24 87 85]	[ 6  6 82 78]
[24 24 87 85]	[ 6  6 78 82]
[24 24 87 85]	[ 6  1 82 83]
[24 24 87 85]	[ 1  1 83 85]
[24 24 87 85]	[ 1  1 85 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73  0]
[24 24 87 85]	[ 1  1  0 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 68]
[24 24 87 85]	[ 1  6 68 68]
[24 24 87 85]	[ 6  6 68 66]
[24 24 87 85]	[ 6  7 66 66]
[24 24 87 85]	[ 7  7 66 67]
[24 24 87 85]	[ 7  6 67 68]
[24 24 87 85]	[ 6  6 68 66]
[24 24 87 85]	[ 6  7 66 66]
[24 24 87 85]	[ 7  7 66 67]
[24 24 87 85]	[ 7  6 67 68]
[24 24 87 85]	[ 6  6 68 66]
[24 24 87 85]	[ 6  7 66 66]
[24 24 87 85]	[ 7  7 66 67]
[24 24 87 85]	[ 7  1 67 68]
[24 24 87 85]	[ 1  1 68 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 68]
[24 24 87 85]	[ 1  6 68 68]
[24 24 87 85]	[ 6  6 68 66]
[24 24 87 85]	[ 6  7 66 66]
[24 24 87 85]	[ 7  7 66 67]
[24 24 87 85]	[ 7  6 67 68]
[24 24 87 85]	[ 6  6 68 66]
[24 24 87 85]	[ 6  7 66 66]
[24 24 87 85]	[ 7  7 66 67]
[24 24 87 85]	[ 7  6 67 68]
[-1 -1 -1 -1]	[ 6  6 68 70]
[24 24 87 85]	[ 6  6 70 70]
[24 24 87 85]	[ 6  1 70 68]
[24 24 87 85]	[ 1 12 68 83]
[24 24 87 85]	[12  1 83 83]
[24 24 87 85]	[ 1  1 83 80]
[24 24 87 85]	[ 1  1 80 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 78]
[24 24 87 85]	[ 1  1 78 77]
[24 24 87 85]	[ 1  1 77 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 80]
[24 24 87 85]	[ 1  1 80 82]
[24 24 87 85]	[ 1  1 82 83]
[24 24 87 85]	[ 1  1 83 85]
[24 24 87 85]	[ 1  1 85 87]
[24 24 87 85]	[ 1 20 87 85]
[24 24 87 85]	[20 20 85 83]
[24 24 87 85]	[20 20 83 80]
[24 24 87 85]	[20 20 80 80]
[24 24 87 85]	[20 20 80 80]
[24 24 87 85]	[20 20 80 82]
[24 24 87 85]	[20  1 82 83]
[24 24 87 85]	[ 1  1 83 85]
[24 24 87 85]	[ 1  1 85 83]
[24 24 87 85]	[ 1  1 83 85]
[24 24 87 85]	[ 1 12 85 82]
[24 24 87 85]	[12 12 82 83]
[24 24 87 85]	[12 12 83 85]
[24 24 87 85]	[12 12 85 83]
[24 24 87 85]	[12  1 83 83]
[24 24 87 85]	[ 1  1 83 80]
[24 24 87 85]	[ 1  1 80 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 78]
[24 24 87 85]	[ 1  1 78 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1 12 80 82]
[24 24 87 85]	[12 12 82 83]
[24 24 87 85]	[12  8 83 78]
[24 24 87 85]	[ 8  8 78 80]
[24 24 87 85]	[ 8  8 80 82]
[24 24 87 85]	[ 8  8 82 80]
[24 24 87 85]	[ 8  1 80 78]
[24 24 87 85]	[ 1  1 78 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1 13 73  0]
[24 24 87 85]	[13 13  0 73]
[24 24 87 85]	[13 13 73 75]
[24 24 87 85]	[13 13 75 76]
[24 24 87 85]	[13 12 76 73]
[24 24 87 85]	[12 12 73 75]
[24 24 87 85]	[12 12 75 73]
[24 24 87 85]	[12 12 73 71]
[24 24 87 85]	[12 13 71 75]
[24 24 87 85]	[13 13 75 73]
[24 24 87 85]	[13 13 73 75]
[24 24 87 85]	[13 13 75 73]
[24 24 87 85]	[13 13 73 71]
[24 24 87 85]	[13 13 71 68]
[24 24 87 85]	[13 13 68 66]
[24 24 87 85]	[13 13 66 68]
[24 24 87 85]	[13 13 68 71]
[24 24 87 85]	[13 13 71 73]
[24 24 87 85]	[13 13 73 73]
[24 24 87 85]	[13 13 73 75]
[24 24 87 85]	[13 13 75 77]
[24 24 87 85]	[13  8 77 78]
[24 24 87 85]	[ 8  8 78 80]
[24 24 87 85]	[ 8  8 80 82]
[24 24 87 85]	[ 8  8 82 80]
[24 24 87 85]	[ 8 13 80 73]
[24 24 87 85]	[13 13 73 73]
[24 24 87 85]	[13 13 73 75]
[24 24 87 85]	[13 13 75 77]
[24 24 87 85]	[13 12 77 73]
[24 24 87 85]	[12 12 73 75]
[24 24 87 85]	[12 12 75 73]
[24 24 87 85]	[12 12 73 71]
[24 24 87 85]	[12 13 71 75]
[24 24 87 85]	[13 13 75 73]
[24 24 87 85]	[13 13 73 75]
[24 24 87 85]	[13 13 75 73]
[24 24 87 85]	[13 13 73 71]
[24 24 87 85]	[13 13 71 68]
[24 24 87 85]	[13 13 68 71]
[24 24 87 85]	[13 13 71 73]
[24 24 87 85]	[13 13 73 75]
[24 24 87 85]	[13 13 75 77]
[24 24 87 85]	[13 12 77 73]
[24 24 87 85]	[12 12 73 75]
[24 24 87 85]	[12 12 75 73]
[24 24 87 85]	[12  1 73 71]
[-1 -1 -1 -1]	[ 1  1 71 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1  1 73 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 82]
[24 24 87 85]	[ 1  1 82 83]
[24 24 87 85]	[ 1  1 83 80]
[24 24 87 85]	[ 1 12 80 77]
[24 24 87 85]	[12 12 77 78]
[24 24 87 85]	[12 12 78 82]
[24 24 87 85]	[12 12 82 80]
[24 24 87 85]	[12  1 80 78]
[24 24 87 85]	[ 1  6 78 77]
[24 24 87 85]	[ 6  6 77 78]
[24 24 87 85]	[ 6  6 78 75]
[24 24 87 85]	[ 6  1 75 80]
[24 24 87 85]	[ 1  1 80 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1  1 73 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 82]
[24 24 87 85]	[ 1  1 82 83]
[24 24 87 85]	[ 1  1 83 80]
[24 24 87 85]	[ 1 12 80 77]
[24 24 87 85]	[12  6 77 78]
[24 24 87 85]	[ 6  6 78 82]
[24 24 87 85]	[ 6  6 82 80]
[24 24 87 85]	[ 6  8 80 78]
[24 24 87 85]	[ 8  8 78 80]
[24 24 87 85]	[ 8  8 80 77]
[24 24 87 85]	[ 8  1 77 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  8 73 75]
[24 24 87 85]	[ 8  8 75 80]
[24 24 87 85]	[ 8  8 80 77]
[24 24 87 85]	[ 8  1 77 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 77]
[24 24 87 85]	[ 1  1 77 80]
[24 24 87 85]	[ 1  1 80 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 87]
[24 24 87 85]	[ 1  1 87 89]
[24 24 87 85]	[ 1  1 89 87]
[24 24 87 85]	[ 1  1 87 85]
[24 24 87 85]	[ 1  1 85 89]
[24 24 87 85]	[ 1  1 89 90]
[24 24 87 85]	[ 1  1 90 92]
[24 24 87 85]	[ 1  6 92 89]
[24 24 87 85]	[ 6  6 89 90]
[24 24 87 85]	[ 6  6 90 89]
[24 24 87 85]	[ 6  1 89 87]
[24 24 87 85]	[ 1  1 87 85]
[24 24 87 85]	[ 1  1 85 87]
[24 24 87 85]	[ 1  1 87 89]
[24 24 87 85]	[ 1  1 89 87]
[24 24 87 85]	[ 1  8 87 85]
[24 24 87 85]	[ 8  8 85 85]
[24 24 87 85]	[ 8  8 85 83]
[24 24 87 85]	[ 8  8 83 80]
[24 24 87 85]	[ 8  8 80 85]
[24 24 87 85]	[ 8  8 85 83]
[24 24 87 85]	[ 8  1 83 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 87]
[24 24 87 85]	[ 1  1 87 89]
[24 24 87 85]	[ 1  1 89 87]
[24 24 87 85]	[ 1  1 87 85]
[24 24 87 85]	[ 1  1 85 89]
[24 24 87 85]	[ 1  1 89 90]
[24 24 87 85]	[ 1  1 90 92]
[24 24 87 85]	[ 1  6 92 89]
[24 24 87 85]	[ 6  6 89 90]
[24 24 87 85]	[ 6  6 90 89]
[24 24 87 85]	[ 6  1 89 87]
[24 24 87 85]	[ 1  1 87 85]
[24 24 87 85]	[ 1  6 85 80]
[24 24 87 85]	[ 6  6 80 82]
[24 24 87 85]	[ 6  6 82 80]
[24 24 87 85]	[ 6  8 80 78]
[24 24 87 85]	[ 8  8 78 80]
[24 24 87 85]	[ 8  8 80 77]
[24 24 87 85]	[ 8  1 77 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 77]
[24 24 87 85]	[ 1  8 77 80]
[24 24 87 85]	[ 8  8 80 80]
[24 24 87 85]	[ 8  8 80 77]
[-1 -1 -1 -1]	[ 8  1 77 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 85]
[24 24 87 85]	[ 1  1 85 87]
[24 24 87 85]	[ 1  1 87 85]
[24 24 87 85]	[ 1  1 85 83]
[24 24 87 85]	[ 1  1 83 80]
[24 24 87 85]	[ 1 12 80 82]
[24 24 87 85]	[12 12 82 83]
[24 24 87 85]	[12 12 83 85]
