Accuracy: 0.03542209284510495

n_chords: 2
n_melody: 2
t_prior: 0.0
e_prior: 0.0
dataset: JSB Chorales
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 97 96]	[ 6 22 82 90]
[24 24 97 96]	[22  6 90 89]
[24 24 97 96]	[ 6  8 89 94]
[24 24 97 96]	[ 8 24 94 92]
[24 24 97 96]	[24 24 92 84]
[24 24 97 96]	[24  1 84 90]
[24 24 97 96]	[ 1  1 90 89]
[24 24 97 96]	[ 1  8 89 87]
[24 24 97 96]	[ 8  1 87 87]
[24 24 97 96]	[ 1  1 87 85]
[24 24 97 96]	[ 1  8 85 89]
[24 24 97 96]	[ 8  1 89 87]
[24 24 97 96]	[ 1  1 87 89]
[24 24 97 96]	[ 1  8 89 85]
[24 24 97 96]	[ 8 10 85 87]
[24 24 97 96]	[10 10 87 89]
[24 24 97 96]	[10 17 89 90]
[24 24 97 96]	[17  6 90 92]
[24 24 97 96]	[ 6  6 92 90]
[24 24 97 96]	[ 6 15 90 89]
[24 24 97 96]	[15 15 89 90]
[24 24 97 96]	[15 15 90 89]
[24 24 97 96]	[15 15 89 87]
[24 24 97 96]	[15 15 87  0]
[24 24 97 96]	[15  5  0 90]
[24 24 97 96]	[ 5 17 90 84]
[24 24 97 96]	[17 17 84 94]
[24 24 97 96]	[17 22 94 93]
[24 24 97 96]	[22 22 93 94]
[24 24 97 96]	[22  6 94 92]
[24 24 97 96]	[ 6  6 92 90]
[24 24 97 96]	[ 6 15 90 89]
[24 24 97 96]	[15 15 89 87]
[24 24 97 96]	[15 24 87 97]
[24 24 97 96]	[24 24 97 96]
[24 24 97 96]	[24  5 96 94]
[24 24 97 96]	[ 5  5 94 93]
[24 24 97 96]	[ 5  5 93 91]
[24 24 97 96]	[ 5  5 91 89]
[24 24 97 96]	[ 5 22 89  0]
[24 24 97 96]	[22 15  0 94]
[24 24 97 96]	[15 15 94 90]
[24 24 97 96]	[15 15 90 89]
[24 24 97 96]	[15  5 89 87]
[24 24 97 96]	[ 5  5 87 89]
[24 24 97 96]	[ 5 22 89 81]
[24 24 97 96]	[22 22 81 82]
[24 24 97 96]	[22 22 82 87]
[24 24 97 96]	[22  5 87 85]
[-1 -1 -1 -1]	[ 5  5 85 84]
[24 24 97 96]	[ 5 22 84 82]
[24 24 97 96]	[22  1 82 82]
[24 24 97 96]	[ 1  1 82 73]
[24 24 97 96]	[ 1  1 73 73]
[24 24 97 96]	[ 1  6 73 73]
[24 24 97 96]	[ 6  3 73 70]
[24 24 97 96]	[ 3  1 70 75]
[24 24 97 96]	[ 1  3 75 73]
[24 24 97 96]	[ 3  8 73 73]
[24 24 97 96]	[ 8  1 73 72]
[24 24 97 96]	[ 1  1 72 77]
[24 24 97 96]	[ 1 22 77 77]
[24 24 97 96]	[22  3 77 77]
[24 24 97 96]	[ 3  8 77 82]
[24 24 97 96]	[ 8  8 82 80]
[24 24 97 96]	[ 8  3 80 80]
[24 24 97 96]	[ 3 20 80 79]
[24 24 97 96]	[20  5 79 80]
[24 24 97 96]	[ 5 22 80 77]
[24 24 97 96]	[22 14 77 77]
[24 24 97 96]	[14  6 77 77]
[24 24 97 96]	[ 6 17 77 78]
[24 24 97 96]	[17 15 78 77]
[24 24 97 96]	[15 10 77 75]
[24 24 97 96]	[10 20 75 74]
[24 24 97 96]	[20  1 74 75]
[24 24 97 96]	[ 1  1 75 77]
[24 24 97 96]	[ 1 22 77 77]
[24 24 97 96]	[22  3 77 77]
[24 24 97 96]	[ 3 22 77 75]
[24 24 97 96]	[22  1 75 73]
[-1 -1 -1 -1]	[ 1  8 73 73]
[24 24 97 96]	[ 8  1 73 72]
[24 24 97 96]	[ 1 10 72 73]
[24 24 97 96]	[10 15 73 70]
[24 24 97 96]	[15 15 70 70]
[24 24 97 96]	[15  8 70 70]
[24 24 97 96]	[ 8 10 70 68]
[24 24 97 96]	[10 15 68 70]
[24 24 97 96]	[15 22 70 66]
[24 24 97 96]	[22 15 66 65]
[24 24 97 96]	[15 15 65 63]
[24 24 97 96]	[15 15 63 70]
[24 24 97 96]	[15 22 70 72]
[24 24 97 96]	[22 15 72 73]
[24 24 97 96]	[15 15 73 75]
[24 24 97 96]	[15 24 75 70]
[24 24 97 96]	[24  1 70 72]
[24 24 97 96]	[ 1  5 72 73]
[24 24 97 96]	[ 5 10 73 72]
[24 24 97 96]	[10 22 72 70]
[24 24 97 96]	[22  1 70 73]
[24 24 97 96]	[ 1  1 73 73]
[24 24 97 96]	[ 1  1 73 73]
[24 24 97 96]	[ 1  6 73 71]
[24 24 97 96]	[ 6  6 71 70]
[24 24 97 96]	[ 6 17 70 68]
[24 24 97 96]	[17 17 68 66]
[24 24 97 96]	[17  6 66 68]
[24 24 97 96]	[ 6  1 68 70]
[24 24 97 96]	[ 1  6 70 68]
[24 24 97 96]	[ 6  6 68 66]
[24 24 97 96]	[ 6 10 66 70]
[24 24 97 96]	[10 15 70 70]
[24 24 97 96]	[15 20 70 70]
[24 24 97 96]	[20 20 70 68]
[24 24 97 96]	[20 20 68 66]
[24 24 97 96]	[20 22 66 65]
[24 24 97 96]	[22 15 65 65]
[24 24 97 96]	[15 10 65 63]
[24 24 97 96]	[10 15 63 70]
[24 24 97 96]	[15 20 70 70]
[24 24 97 96]	[20  6 70 68]
[24 24 97 96]	[ 6  8 68 70]
[24 24 97 96]	[ 8  1 70 72]
[24 24 97 96]	[ 1  1 72 73]
[24 24 97 96]	[ 1  3 73 72]
[24 24 97 96]	[ 3  8 72 70]
[24 24 97 96]	[ 8  8 70 68]
[24 24 97 96]	[ 8  1 68 75]
[24 24 97 96]	[ 1 15 75 77]
[24 24 97 96]	[15 15 77 75]
[24 24 97 96]	[15 15 75 70]
[24 24 97 96]	[15 22 70 72]
[24 24 97 96]	[22  5 72 73]
[24 24 97 96]	[ 5  6 73 72]
[-1 -1 -1 -1]	[ 6  5 72 70]
[24 24 97 96]	[ 5 10 70 72]
[24 24 97 96]	[10 22 72 70]
[24 24 97 96]	[22  1 70 85]
[24 24 97 96]	[ 1  6 85 85]
[24 24 97 96]	[ 6  6 85 82]
[24 24 97 96]	[ 6  1 82 84]
[24 24 97 96]	[ 1  1 84 85]
[24 24 97 96]	[ 1  1 85 87]
[24 24 97 96]	[ 1 15 87 89]
[24 24 97 96]	[15 15 89 87]
[24 24 97 96]	[15 15 87 89]
[24 24 97 96]	[15  8 89 90]
[24 24 97 96]	[ 8  1 90 87]
[24 24 97 96]	[ 1 19 87 85]
[24 24 97 96]	[19  8 85 85]
[24 24 97 96]	[ 8 15 85 84]
[24 24 97 96]	[15 15 84 82]
[24 24 97 96]	[15 22 82 84]
[24 24 97 96]	[22 15 84 85]
[24 24 97 96]	[15 15 85 87]
[24 24 97 96]	[15  5 87 85]
[24 24 97 96]	[ 5 10 85 84]
[24 24 97 96]	[10  8 84 82]
[24 24 97 96]	[ 8  1 82 87]
[24 24 97 96]	[ 1 17 87 89]
[24 24 97 96]	[17  8 89 89]
[24 24 97 96]	[ 8  8 89 84]
[24 24 97 96]	[ 8 15 84 85]
[24 24 97 96]	[15 22 85 87]
[24 24 97 96]	[22 22 87 85]
[24 24 97 96]	[22  5 85 85]
[24 24 97 96]	[ 5 22 85 84]
[24 24 97 96]	[22  3 84 85]
[24 24 97 96]	[ 3  3 85 87]
[24 24 97 96]	[ 3  3 87 82]
[24 24 97 96]	[ 3  1 82 84]
[24 24 97 96]	[ 1  8 84 85]
[24 24 97 96]	[ 8 22 85 84]
[24 24 97 96]	[22 22 84 82]
[24 24 97 96]	[22 22 82 84]
[24 24 97 96]	[22  3 84 85]
[24 24 97 96]	[ 3  8 85 82]
[24 24 97 96]	[ 8  1 82 80]
[24 24 97 96]	[ 1  8 80 85]
[24 24 97 96]	[ 8  3 85 84]
[24 24 97 96]	[ 3  3 84 82]
[24 24 97 96]	[ 3 22 82 84]
[24 24 97 96]	[22 15 84 85]
[24 24 97 96]	[15 15 85 87]
[-1 -1 -1 -1]	[15 24 87 85]
[24 24 97 96]	[24 10 85 84]
[24 24 97 96]	[10 22 84 82]
[24 24 97 96]	[22 22 82 82]
[24 24 97 96]	[22  6 82 82]
[24 24 97 96]	[ 6  8 82 82]
[24 24 97 96]	[ 8  8 82 80]
[24 24 97 96]	[ 8  1 80 78]
[24 24 97 96]	[ 1  1 78 77]
[24 24 97 96]	[ 1  6 77 80]
[24 24 97 96]	[ 6 24 80 82]
[24 24 97 96]	[24 22 82 84]
[24 24 97 96]	[22 24 84 82]
[24 24 97 96]	[24  5 82 82]
[24 24 97 96]	[ 5 22 82 81]
[24 24 97 96]	[22 22 81 82]
[24 24 97 96]	[22 17 82 85]
[24 24 97 96]	[17  6 85 84]
[24 24 97 96]	[ 6  8 84 82]
[24 24 97 96]	[ 8  1 82 80]
[24 24 97 96]	[ 1  1 80 77]
[24 24 97 96]	[ 1  6 77 80]
[24 24 97 96]	[ 6 24 80 82]
[24 24 97 96]	[24  3 82 84]
[24 24 97 96]	[ 3 22 84 82]
[24 24 97 96]	[22  5 82 82]
[24 24 97 96]	[ 5 22 82 81]
[24 24 97 96]	[22 22 81 82]
[24 24 97 96]	[22 22 82 89]
[24 24 97 96]	[22 17 89 89]
[24 24 97 96]	[17  6 89 89]
[24 24 97 96]	[ 6  3 89 82]
[24 24 97 96]	[ 3 17 82 87]
[24 24 97 96]	[17 22 87 87]
[24 24 97 96]	[22 17 87 85]
[24 24 97 96]	[17  6 85 84]
[24 24 97 96]	[ 6  8 84 82]
[24 24 97 96]	[ 8  1 82 80]
[24 24 97 96]	[ 1 22 80 77]
[24 24 97 96]	[22 22 77 82]
[24 24 97 96]	[22  5 82 82]
[24 24 97 96]	[ 5  6 82 81]
[24 24 97 96]	[ 6  5 81 82]
[24 24 97 96]	[ 5 22 82 80]
[24 24 97 96]	[22 19 80 82]
[24 24 97 96]	[19 22 82 81]
[24 24 97 96]	[22 22 81 82]
[24 24 97 96]	[22 22 82 84]
[24 24 97 96]	[22  5 84 85]
[24 24 97 96]	[ 5 22 85 84]
[24 24 97 96]	[22 17 84 85]
[24 24 97 96]	[17  6 85 84]
[24 24 97 96]	[ 6  8 84 82]
[24 24 97 96]	[ 8  1 82 80]
[24 24 97 96]	[ 1  1 80 77]
[24 24 97 96]	[ 1 17 77 78]
[24 24 97 96]	[17  1 78 80]
[24 24 97 96]	[ 1  6 80 80]
[24 24 97 96]	[ 6 13 80 82]
[24 24 97 96]	[13 15 82 80]
[24 24 97 96]	[15 10 80 78]
[24 24 97 96]	[10 22 78 77]
[24 24 97 96]	[22 24 77 89]
[24 24 97 96]	[24 22 89 87]
[24 24 97 96]	[22 17 87 85]
[24 24 97 96]	[17  5 85 84]
[24 24 97 96]	[ 5 22 84 81]
[24 24 97 96]	[22 19 81 82]
[24 24 97 96]	[19 19 82 84]
[24 24 97 96]	[19 19 84 85]
[24 24 97 96]	[19 22 85 87]
[-1 -1 -1 -1]	[22 24 87 85]
[24 24 97 96]	[24 10 85 84]
[24 24 97 96]	[10 15 84 82]
[24 24 97 96]	[15 22 82 70]
[24 24 97 96]	[22 15 70 73]
[24 24 97 96]	[15  1 73 75]
[24 24 97 96]	[ 1 15 75 77]
[24 24 97 96]	[15 10 77 78]
[24 24 97 96]	[10  8 78 77]
[24 24 97 96]	[ 8  8 77 75]
[24 24 97 96]	[ 8 15 75 80]
[24 24 97 96]	[15 10 80 78]
[24 24 97 96]	[10 10 78 77]
[24 24 97 96]	[10  6 77  0]
[24 24 97 96]	[ 6 13  0 82]
[24 24 97 96]	[13 15 82 80]
[24 24 97 96]	[15 22 80 78]
[24 24 97 96]	[22 11 78 77]
[24 24 97 96]	[11 18 77 75]
[24 24 97 96]	[18 11 75 73]
[24 24 97 96]	[11  1 73 75]
[24 24 97 96]	[ 1  1 75 73]
[24 24 97 96]	[ 1  6 73 71]
[24 24 97 96]	[ 6  6 71 70]
[24 24 97 96]	[ 6  1 70  0]
[24 24 97 96]	[ 1  6  0 77]
[24 24 97 96]	[ 6 20 77 78]
[24 24 97 96]	[20  6 78 80]
[24 24 97 96]	[ 6  3 80 82]
[24 24 97 96]	[ 3 20 82 82]
[24 24 97 96]	[20 20 82 80]
[24 24 97 96]	[20 20 80 75]
[24 24 97 96]	[20 15 75 77]
[-1 -1 -1 -1]	[15 22 77 78]
[24 24 97 96]	[22  3 78 77]
[24 24 97 96]	[ 3 22 77 75]
[24 24 97 96]	[22 22 75 77]
[24 24 97 96]	[22 24 77 73]
[24 24 97 96]	[24 24 73 75]
[24 24 97 96]	[24 24 75 77]
[24 24 97 96]	[24 22 77 78]
[24 24 97 96]	[22 22 78 77]
[24 24 97 96]	[22 22 77 75]
[24 24 97 96]	[22 17 75 73]
[24 24 97 96]	[17 17 73 72]
[24 24 97 96]	[17 17 72 73]
[24 24 97 96]	[17 22 73 75]
[24 24 97 96]	[22 22 75 73]
[24 24 97 96]	[22 22 73 72]
[24 24 97 96]	[22  6 72 70]
[24 24 97 96]	[ 6 22 70 78]
[24 24 97 96]	[22  6 78 77]
[24 24 97 96]	[ 6  8 77 82]
[24 24 97 96]	[ 8 24 82 80]
[24 24 97 96]	[24 24 80 72]
[24 24 97 96]	[24  1 72 78]
[24 24 97 96]	[ 1  1 78 77]
[24 24 97 96]	[ 1  8 77 75]
[24 24 97 96]	[ 8  1 75 75]
[24 24 97 96]	[ 1  1 75 73]
[24 24 97 96]	[ 1  8 73 77]
[24 24 97 96]	[ 8  1 77 75]
[24 24 97 96]	[ 1  1 75 77]
[24 24 97 96]	[ 1  8 77 73]
[24 24 97 96]	[ 8 10 73 75]
[24 24 97 96]	[10 10 75 77]
[24 24 97 96]	[10 17 77 78]
[24 24 97 96]	[17  6 78 80]
[24 24 97 96]	[ 6  6 80 78]
[24 24 97 96]	[ 6 15 78 77]
[24 24 97 96]	[15 15 77 78]
[24 24 97 96]	[15 15 78 77]
[24 24 97 96]	[15 15 77 75]
[24 24 97 96]	[15 15 75  0]
[24 24 97 96]	[15  5  0 78]
[24 24 97 96]	[ 5 17 78 72]
[24 24 97 96]	[17 17 72 82]
[24 24 97 96]	[17 22 82 81]
[24 24 97 96]	[22 22 81 82]
[24 24 97 96]	[22  6 82 80]
[24 24 97 96]	[ 6  6 80 78]
[24 24 97 96]	[ 6 15 78 77]
[24 24 97 96]	[15 15 77 75]
[24 24 97 96]	[15 24 75 85]
[24 24 97 96]	[24 24 85 84]
[24 24 97 96]	[24  5 84 82]
[24 24 97 96]	[ 5  5 82 81]
[24 24 97 96]	[ 5  5 81 79]
[24 24 97 96]	[ 5  5 79 77]
[24 24 97 96]	[ 5 10 77  0]
[24 24 97 96]	[10 15  0 82]
[24 24 97 96]	[15 15 82 78]
[24 24 97 96]	[15 15 78 77]
[24 24 97 96]	[15  5 77 75]
[24 24 97 96]	[ 5  5 75 77]
[24 24 97 96]	[ 5 22 77 69]
[24 24 97 96]	[22 22 69 70]
[24 24 97 96]	[22 22 70 75]
[24 24 97 96]	[22  5 75 73]
[-1 -1 -1 -1]	[ 5  5 73 72]
[24 24 97 96]	[ 5 22 72 70]
[24 24 97 96]	[22 10 70 70]
[24 24 97 96]	[10 15 70 82]
[24 24 97 96]	[15 17 82 82]
[24 24 97 96]	[17 17 82 80]
[24 24 97 96]	[17 10 80 78]
[24 24 97 96]	[10 15 78 77]
[24 24 97 96]	[15 20 77 82]
[24 24 97 96]	[20 22 82 80]
[24 24 97 96]	[22 15 80 77]
[24 24 97 96]	[15 15 77 78]
[24 24 97 96]	[15 11 78 82]
[24 24 97 96]	[11  8 82 82]
[24 24 97 96]	[ 8  8 82 80]
[24 24 97 96]	[ 8  1 80 78]
[24 24 97 96]	[ 1  6 78 77]
[24 24 97 96]	[ 6 13 77 82]
[24 24 97 96]	[13 14 82 80]
[24 24 97 96]	[14 15 80 77]
[24 24 97 96]	[15 15 77 78]
[24 24 97 96]	[15 21 78 82]
[24 24 97 96]	[21 10 82 84]
[24 24 97 96]	[10  3 84 86]
[24 24 97 96]	[ 3  6 86 87]
[24 24 97 96]	[ 6  6 87 82]
[24 24 97 96]	[ 6 22 82 84]
[24 24 97 96]	[22  5 84 85]
