Accuracy: 0.3069945306594335

n_chords: 2
n_melody: 1
t_prior: 10.0
e_prior: 10.0
dataset: FolkWiki
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1  1 85]	[-1 -1 90]
[ 1  1 85]	[-1 -1 84]
[ 1  1 85]	[-1 -1 87]
[ 1  1 85]	[-1 -1 85]
[ 1  1 85]	[-1 -1 85]
[ 1  1 85]	[-1 -1 84]
[ 1  1 85]	[-1 -1 85]
[ 1  1 89]	[-1 -1 87]
[ 1  1 89]	[-1 -1 89]
[ 1  1 89]	[-1 -1 90]
[ 1  1 89]	[-1 -1 92]
[ 1  1 85]	[-1 -1 92]
[ 1  1 85]	[-1 -1 90]
[ 1  1 85]	[-1 -1 89]
[ 1  1 85]	[-1 -1 87]
[ 1  1 80]	[-1 -1 85]
[ 1  1 80]	[-1 -1 84]
[ 1  1 80]	[-1 -1 82]
[ 1  1 85]	[-1 -1 82]
[ 1  1 85]	[-1 -1 78]
[ 1  1 85]	[-1 -1 87]
[ 1  1 85]	[-1 -1 87]
[ 1  1 85]	[-1  8 85]
[ 1  1 84]	[ 8  8 84]
[ 1  1 85]	[ 8  8 84]
[ 1  1 89]	[ 8  8 82]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8  8 90]
[ 1  1 85]	[ 8  8 84]
[ 1  1 85]	[ 8  1 87]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[1 1 0]
[ 1  1 85]	[ 1  1 84]
[ 1  1 85]	[ 1  1 84]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 89]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 85]
[ 1  1 84]	[ 1  1 85]
[ 1  1 85]	[ 1  1 84]
[ 1  1 85]	[ 1  1 82]
[ 1  1 89]	[ 1  1 85]
[ 1  1 89]	[ 1  1 89]
[ 1  1 89]	[ 1  1 92]
[ 1  1 89]	[ 1  1 90]
[ 1  1 89]	[ 1  1 90]
[ 1  1 87]	[ 1  1 89]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 86]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 89]
[ 1  1 85]	[ 1  1 87]
[ 1  1 80]	[ 1  1 84]
[ 1  1 80]	[ 1  1 87]
[ 1  1 85]	[ 1  1 80]
[ 1  1 85]	[ 1  1 80]
[ 1  1 85]	[ 1  1 84]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 89]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 85]
[ 1  1 84]	[ 1  1 85]
[ 1  1 85]	[ 1  1 84]
[ 1  1 85]	[ 1  1 82]
[ 1  1 89]	[ 1  1 85]
[ 1  1 89]	[ 1  1 89]
[ 1  1 89]	[ 1  1 92]
[ 1  1 89]	[ 1  1 90]
[ 1  1 89]	[ 1  1 90]
[ 1  1 87]	[ 1  1 89]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 86]
[ 1  1 89]	[ 1  1 87]
[ 1  1 89]	[ 1  1 89]
[ 1  1 89]	[ 1  1 90]
[ 1  1 85]	[ 1  1 92]
[ 1  1 85]	[ 1  1 92]
[ 1  1 85]	[1 1 0]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  1 85]
[ 1  1 84]	[ 1  1 85]
[ 1  1 85]	[ 1  1 84]
[ 1  1 85]	[ 1  1 82]
[ 1  1 85]	[ 1  1 84]
[ 1  1 89]	[ 1  1 85]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  1 90]
[ 1  1 80]	[ 1  1 82]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  1 78]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 85]
[ 1  1 89]	[ 1  1 84]
[ 1  1 89]	[ 1  1 85]
[ 1  1 89]	[ 1  1 87]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 92]
[ 1  1 85]	[ 1  1 84]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 80]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 89]
[ 1  1 85]	[ 1  1 89]
[ 1  1 85]	[ 1  1 89]
[ 1  1 85]	[ 1  1 87]
[ 1  1 89]	[ 1  1 85]
[ 1  1 89]	[ 1  1 89]
[ 1  1 87]	[ 1  1 92]
[ 1  1 85]	[ 1  1 92]
[ 1  1 89]	[ 1  1 96]
[ 1  1 85]	[ 1  1 89]
[ 1  1 85]	[ 1  1 92]
[ 1  1 89]	[ 1  1 85]
[ 1  1 89]	[ 1  1 89]
[ 1  1 89]	[ 1  1 90]
[ 1  1 89]	[ 1  1 90]
[ 1  1 92]	[ 1  1 89]
[ 1  1 89]	[ 1  1 90]
[ 1  1 89]	[ 1  1 94]
[ 1  1 89]	[ 1  1 92]
[ 1  1 89]	[ 1  1 89]
[ 1  1 89]	[ 1  1 90]
[ 1  1 85]	[ 1  1 90]
[ 1  1 80]	[ 1  1 87]
[ 1  1 80]	[ 1  1 85]
[ 1  1 85]	[ 1  1 78]
[ 1  1 85]	[ 1  1 82]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  1 85]
[ 1  1 84]	[ 1  1 85]
[ 1  1 85]	[ 1  1 84]
[ 1  1 85]	[ 1  1 82]
[ 1  1 85]	[ 1  1 84]
[ 1  1 89]	[ 1  1 85]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  1 90]
[ 1  1 80]	[ 1  1 82]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  1 78]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 85]
[ 1  1 89]	[ 1  1 84]
[ 1  1 89]	[ 1  1 85]
[ 1  1 89]	[ 1  1 87]
