Accuracy: 0.36974596286411027

n_chords: 2
n_melody: 2
t_prior: 2.0
e_prior: 1.5
dataset: The Session
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1  1 77 80]	[ 8  8 82 80]
[ 1  1 80 85]	[ 8  8 80 80]
[ 1  1 85 84]	[ 8  8 80 82]
[ 1  1 84 85]	[ 8  8 82 84]
[ 1  1 85 84]	[ 8  8 84 85]
[ 1  1 84 85]	[ 8  8 85 84]
[ 1  1 85 82]	[ 8  8 84 82]
[ 1  1 82 80]	[ 8  8 82 80]
[ 1  1 80 78]	[ 8  8 80 80]
[ 1  1 78 77]	[ 8  8 80 78]
[ 1  1 77 80]	[ 8  8 78 77]
[ 1  1 80 82]	[ 8  3 77 78]
[ 1  1 82 80]	[ 3  3 78 80]
[ 1  1 80 77]	[ 3  3 80 85]
[ 1  1 77 73]	[ 3  3 85 77]
[ 1  1 73 73]	[ 3  8 77 73]
[ 1  1 73 73]	[ 8  8 73 75]
[ 1  1 73 73]	[ 8  8 75 75]
[ 1  1 73 73]	[ 8  8 75 73]
[ 1  1 73 75]	[ 8  1 73 75]
[ 1  1 75 77]	[ 1  1 75 77]
[ 1  1 77 75]	[ 1  1 77 77]
[ 1  1 75 73]	[ 1  1 77 75]
[ 1  1 73 73]	[ 1  6 75 73]
[ 1  1 73 73]	[ 6  6 73 70]
[ 1  1 73 73]	[ 6  6 70 70]
[ 1  1 73 75]	[ 6  6 70 73]
[ 1  1 75 77]	[ 6  1 73 75]
[ 1  1 77 80]	[ 1  1 75 77]
[ 1  1 80 80]	[ 1  6 77 80]
[ 1  1 80 80]	[ 6  6 80 78]
[ 1  1 80 77]	[ 6  8 78 82]
[ 1  1 77 80]	[ 8  8 82 80]
[ 1  1 80 85]	[ 8  8 80 80]
[ 1  1 85 84]	[ 8  8 80 82]
[ 1  1 84 85]	[ 8  8 82 84]
[ 1  1 85 84]	[ 8  8 84 85]
[ 1  1 84 85]	[ 8  8 85 84]
[ 1  1 85 82]	[ 8  8 84 82]
[ 1  1 82 80]	[ 8  8 82 80]
[ 1  1 80 78]	[ 8  8 80 80]
[ 1  1 78 77]	[ 8  8 80 78]
[ 1  1 77 78]	[ 8  8 78 77]
[ 1  1 78 80]	[ 8  1 77 78]
[ 1  1 80 78]	[ 1  1 78 80]
[ 1  1 78 77]	[ 1  8 80 85]
[ 1  1 77 80]	[ 8  8 85 77]
[ 1  1 80 85]	[ 8  1 77 75]
[ 1  1 85 85]	[ 1  1 75 73]
[ 1  1 85 87]	[ 1  1 73 85]
[ 1  1 87 85]	[ 1  1 85 87]
[ 1  1 85 85]	[ 1  1 87 89]
[ 1  1 85 87]	[ 1  1 89 80]
[ 1  1 87 89]	[ 1  1 80 85]
[ 1  1 89 85]	[ 1  8 85 89]
[ 1  1 85 87]	[ 8  8 89 87]
[ 1  1 87 89]	[ 8  8 87 80]
[ 1  1 89 87]	[ 8  8 80 84]
[ 1  1 87 85]	[ 8  8 84 87]
[ 1  1 85 84]	[ 8  8 87 85]
[ 1  1 84 85]	[ 8  8 85 84]
[ 1  1 85 82]	[ 8  8 84 82]
[ 1  1 82 80]	[ 8  8 82 85]
[ 1  1 80 77]	[ 8  8 85 80]
[ 1  1 77 80]	[ 8  8 80 78]
[ 1  1 80 82]	[ 8  8 78 77]
[ 1  1 82 80]	[ 8  8 77 82]
[ 1  1 80 80]	[ 8  8 82 80]
[ 1  1 80 82]	[ 8  8 80 78]
[ 1  1 82 80]	[ 8  1 78 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 78]	[ 1  1 78 77]
[ 1  1 78 80]	[ 1  3 77 78]
[ 1  1 80 77]	[ 3  3 78 80]
[ 1  1 77 73]	[ 3  3 80 85]
[ 1  1 73 77]	[ 3  3 85 77]
[ 1  1 77 80]	[ 3  8 77 73]
[ 1  1 80 85]	[ 8  8 73 75]
[ 1  1 85 87]	[ 8  8 75 85]
[ 1  1 87 85]	[ 8  1 85 87]
[ 1  1 85 85]	[ 1  1 87 89]
[ 1  1 85 87]	[ 1  1 89 80]
[ 1  1 87 89]	[ 1  1 80 85]
[ 1  1 89 85]	[ 1  8 85 89]
[ 1  1 85 87]	[ 8  8 89 87]
[ 1  1 87 89]	[ 8  8 87 80]
[ 1  1 89 87]	[ 8  8 80 84]
[ 1  1 87 85]	[ 8  8 84 87]
[ 1  1 85 84]	[ 8  8 87 85]
[ 1  1 84 85]	[ 8  8 85 84]
[ 1  1 85 82]	[ 8  8 84 82]
[ 1  1 82 80]	[ 8  8 82 85]
[ 1  1 80 77]	[ 8  8 85 80]
[ 1  1 77 80]	[ 8  8 80 78]
[ 1  1 80 77]	[ 8  8 78 77]
[ 1  1 77 80]	[ 8  8 77 82]
[ 1  1 80 80]	[ 8  8 82 73]
[ 1  1 80 82]	[ 8  8 73 78]
[ 1  1 82 80]	[ 8  1 78 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 78]	[ 1  1 78 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 78]	[ 1  1 78 80]
[ 1  1 78 77]	[ 1  8 80 85]
[ 1  1 77 80]	[ 8  8 85 77]
[ 1  1 80 85]	[ 8  1 77 75]
[ 1  1 85 85]	[ 1  1 75 73]
[ 1  1 85 87]	[ 1  1 73 85]
[ 1  1 87 85]	[ 1  1 85 87]
[ 1  1 85 85]	[ 1  1 87 89]
[ 1  1 85 87]	[ 1  1 89 80]
[ 1  1 87 89]	[ 1  1 80 85]
[ 1  1 89 85]	[ 1  8 85 89]
[ 1  1 85 87]	[ 8  8 89 87]
[ 1  1 87 89]	[ 8  8 87 80]
[ 1  1 89 87]	[ 8  8 80 84]
[ 1  1 87 85]	[ 8  8 84 87]
[ 1  1 85 84]	[ 8  8 87 85]
[ 1  1 84 85]	[ 8  8 85 84]
[ 1  1 85 82]	[ 8  8 84 82]
[ 1  1 82 80]	[ 8  8 82 85]
[ 1  1 80 77]	[ 8  8 85 80]
[ 1  1 77 80]	[ 8  8 80 78]
[ 1  1 80 82]	[ 8  8 78 77]
[ 1  1 82 80]	[ 8  8 77 82]
[ 1  1 80 80]	[ 8  8 82 80]
[ 1  1 80 82]	[ 8  8 80 78]
[ 1  1 82 80]	[ 8  1 78 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 80]	[ 1  1 78 77]
[ 1  1 80 82]	[ 1  3 77 78]
[ 1  1 82 80]	[ 3  3 78 80]
[ 1  1 80 77]	[ 3  3 80 85]
[ 1  1 77 73]	[ 3  3 85 77]
[ 1  1 73 73]	[ 3  8 77 73]
[ 1  1 73 73]	[ 8  8 73 75]
[ 1  1 73 73]	[ 8  8 75 75]
[ 1  1 73 73]	[ 8  8 75 73]
[ 1  1 73 75]	[ 8  1 73 75]
[ 1  1 75 77]	[ 1  1 75 77]
[ 1  1 77 75]	[ 1  1 77 77]
[ 1  1 75 73]	[ 1  1 77 75]
[ 1  1 73 73]	[ 1  6 75 73]
[ 1  1 73 73]	[ 6  6 73 70]
[ 1  1 73 73]	[ 6  6 70 70]
[ 1  1 73 75]	[ 6  6 70 73]
[ 1  1 75 77]	[ 6  1 73 75]
[ 1  1 77 80]	[ 1  1 75 77]
[ 1  1 80 80]	[ 1  6 77 80]
[ 1  1 80 80]	[ 6  6 80 78]
[ 1  1 80 77]	[ 6  8 78 82]
[ 1  1 77 80]	[ 8  8 82 80]
[ 1  1 80 85]	[ 8  8 80 80]
[ 1  1 85 84]	[ 8  8 80 82]
[ 1  1 84 85]	[ 8  8 82 84]
[ 1  1 85 84]	[ 8  8 84 85]
[ 1  1 84 85]	[ 8  8 85 84]
[ 1  1 85 82]	[ 8  8 84 82]
[ 1  1 82 80]	[ 8  8 82 80]
[ 1  1 80 78]	[ 8  8 80 80]
[ 1  1 78 77]	[ 8  8 80 78]
[ 1  1 77 78]	[ 8  8 78 77]
[ 1  1 78 80]	[ 8  1 77 78]
[ 1  1 80 78]	[ 1  1 78 80]
[ 1  1 78 77]	[ 1  8 80 85]
[ 1  1 77 75]	[ 8  8 85 77]
[-1 -1 -1 -1]	[ 8  1 77 75]
[ 1  1 73 77]	[ 1  1 75 73]
[ 1  1 77 80]	[ 1  1 73 73]
[ 1  1 80 82]	[ 1  1 73 80]
[ 1  1 82 80]	[ 1  1 80 80]
[ 1  1 80 77]	[ 1  1 80 80]
[ 1  1 77 80]	[ 1  1 80 78]
[ 1  1 80 77]	[ 1 12 78 75]
[ 1  1 77 80]	[12 12 75 78]
[ 1  1 80 82]	[12 12 78 75]
[ 1  1 82 80]	[12 12 75 78]
[ 1  1 80 77]	[12 12 78 80]
[ 1  1 77 73]	[12 12 80 78]
[ 1  1 73 77]	[12  1 78 75]
[ 1  1 77 80]	[ 1  1 75 73]
[ 1  1 80 82]	[ 1  1 73 80]
[ 1  1 82 80]	[ 1  1 80 80]
[ 1  1 80 77]	[ 1  1 80 80]
[12 12 83 80]	[ 1  1 80 78]
[12 12 80 78]	[ 1 12 78 75]
[12 12 78 75]	[12 12 75 78]
[12 12 75 71]	[12 12 78 75]
[12 12 71 71]	[12 12 75 71]
[ 1  1 80 77]	[12 12 71 71]
[ 1  1 77 73]	[12 12 71 71]
[ 1  1 73 77]	[12  1 71 80]
[ 1  1 77 80]	[ 1  1 80 73]
[ 1  1 80 82]	[ 1  1 73 80]
[ 1  1 82 80]	[ 1  1 80 80]
[ 1  1 80 77]	[ 1  1 80 80]
[ 1  1 77 73]	[ 1  1 80 78]
[ 1  1 73 73]	[ 1 12 78 75]
[ 1  1 73 77]	[12 12 75 78]
[ 1  1 77 80]	[12 12 78 75]
[ 1  1 80 80]	[12 12 75 78]
[ 1  1 80 80]	[12 12 78 80]
[ 1  1 80 82]	[12 12 80 78]
[ 1  1 82 80]	[12 12 78 80]
[ 1  1 80 82]	[12 12 80 83]
[ 1  1 82 80]	[12 12 83 82]
[ 1  1 80 77]	[12 12 82 80]
[ 1  1 77 80]	[12 12 80 78]
[ 1  1 80 80]	[12 12 78 75]
[ 1  1 80 82]	[12  1 75 78]
[ 1  1 82 80]	[ 1  1 78 80]
[ 1  1 80 77]	[ 1  1 80 80]
[ 1  1 77 80]	[ 1  1 80 85]
[ 1  1 80 82]	[ 1  1 85 80]
[ 1  1 82 80]	[ 1 12 80 80]
[ 1  1 80 77]	[12 12 80 83]
[ 1  1 77 80]	[12 12 83 80]
[ 1  1 80 77]	[12  1 80 78]
[ 1  1 77 78]	[ 1  1 78 85]
[ 1  1 78 80]	[ 1  1 85 80]
[ 1  1 80 82]	[ 1 12 80 80]
[ 1  1 82 80]	[12 12 80 83]
[ 1  1 80 77]	[12  1 83 80]
[ 1  1 77 78]	[ 1  1 80 85]
[ 1  1 78 80]	[ 1  1 85 80]
[ 1  1 80 82]	[ 1 12 80 80]
[ 1  1 82 80]	[12 12 80 83]
[ 1  1 80 77]	[12 12 83 80]
[ 1  1 77 73]	[12 12 80 78]
[ 1  1 73 73]	[12 12 78 78]
[ 1  1 73 73]	[12 12 78 75]
[ 1  1 73 73]	[12 12 75 71]
[ 1  1 73 77]	[12 12 71 71]
[ 1  1 77 80]	[12 12 71 71]
[ 1  1 80 80]	[12  1 71 80]
[ 1  1 80 80]	[ 1  1 80 85]
[ 1  1 80 82]	[ 1  1 85 80]
[ 1  1 82 80]	[ 1 12 80 80]
[ 1  1 80 77]	[12 12 80 83]
[ 1  1 77 80]	[12 12 83 80]
[ 1  1 80 80]	[12  1 80 78]
[ 1  1 80 80]	[ 1  1 78 85]
[ 1  1 80 82]	[ 1  1 85 80]
[ 1  1 82 80]	[ 1 12 80 80]
[ 1  1 80 82]	[12 12 80 83]
[ 1  1 82 80]	[12 12 83 80]
[ 1  1 80 82]	[12 12 80 83]
[ 1  1 82 80]	[12 12 83 82]
[ 1  1 80 77]	[12 12 82 80]
[ 1  1 77 80]	[12 12 80 78]
[ 1  1 80 82]	[12 12 78 75]
[ 1  1 82 80]	[12  1 75 78]
[ 1  1 80 77]	[ 1  1 78 80]
[ 1  1 77 80]	[ 1  1 80 80]
[ 1  1 80 82]	[ 1  1 80 73]
[ 1  1 82 80]	[ 1 12 73 80]
[ 1  1 80 77]	[12 12 80 80]
[ 1  1 77 80]	[12 12 80 78]
[ 1  1 80 77]	[12 12 78 75]
[ 1  1 77 80]	[12 12 75 78]
[ 1  1 80 82]	[12 12 78 75]
[ 1  1 82 80]	[12  1 75 78]
[ 1  1 80 77]	[ 1  1 78 80]
[ 1  1 77 75]	[ 1  1 80 78]
[ 1  1 75 77]	[ 1  1 78 80]
[ 1  1 77 78]	[ 1  1 80 73]
[12 12 83 80]	[ 1 12 73 80]
[12 12 80 78]	[12 12 80 80]
[12 12 78 80]	[12 12 80 78]
[12 12 80 78]	[12 12 78 75]
[12 12 78 75]	[12 12 75 78]
[12 12 75 71]	[12 12 78 75]
[12 12 71 71]	[12 12 75 71]
[ 1  1 78 77]	[12 12 71 71]
[ 1  1 77 75]	[12 12 71 71]
[ 1  1 75 77]	[12  1 71 75]
[ 1  1 77 78]	[ 1  1 75 73]
[ 1  1 78 80]	[ 1 12 73 80]
[ 1  1 80 85]	[12 12 80 80]
[ 1  1 85 80]	[12 12 80 78]
[ 1  1 80 85]	[12 12 78 87]
[ 1  1 85 80]	[12 12 87 78]
[ 1  1 80 82]	[12 12 78 87]
[ 1  1 82 80]	[12  1 87 78]
[ 1  1 80 80]	[ 1  1 78 80]
[ 1  1 80 82]	[ 1  1 80 78]
[ 1  1 82 80]	[ 1 12 78 80]
[ 1  1 80 82]	[12 12 80 83]
[ 1  1 82 80]	[12 12 83 82]
[ 1  1 80 77]	[12 12 82 80]
[ 1  1 77 80]	[12 12 80 78]
[ 1  1 80 77]	[12 12 78 75]
[ 1  1 77 80]	[12  1 75 78]
[ 1  1 80 85]	[ 1  1 78 80]
[ 1  1 85 89]	[ 1  1 80 80]
[ 1  1 89 87]	[ 1  1 80 80]
[ 1  1 87 85]	[ 1  1 80 85]
[ 1  1 85 82]	[ 1 12 85 85]
[ 1  1 82 80]	[12 12 85 83]
[ 1  1 80 77]	[12 12 83 80]
[ 1  1 77 80]	[12  1 80 78]
[ 1  1 80 80]	[ 1  1 78 80]
[ 1  1 80 82]	[ 1  1 80 85]
[ 1  1 82 80]	[ 1 12 85 85]
[ 1  1 80 77]	[12 12 85 83]
[ 1  1 77 80]	[12  1 83 78]
[ 1  1 80 85]	[ 1  1 78 80]
[ 1  1 85 85]	[ 1  1 80 85]
[ 1  1 85 82]	[ 1 12 85 85]
[ 1  1 82 80]	[12 12 85 83]
[ 1  1 80 77]	[12 12 83 80]
[ 1  1 77 73]	[12 12 80 78]
[ 1  1 73 73]	[12 12 78 78]
[ 1  1 73 73]	[12 12 78 75]
[ 1  1 73 73]	[12 12 75 71]
[ 1  1 73 77]	[12 12 71 71]
[ 1  1 77 80]	[12 12 71 71]
[ 1  1 80 85]	[12  1 71 80]
[ 1  1 85 87]	[ 1  1 80 80]
[ 1  1 87 85]	[ 1  1 80 85]
[ 1  1 85 82]	[ 1 12 85 85]
[ 1  1 82 80]	[12 12 85 83]
[ 1  1 80 77]	[12 12 83 80]
[ 1  1 77 80]	[12  1 80 78]
[ 1  1 80 80]	[ 1  1 78 80]
[ 1  1 80 82]	[ 1  1 80 85]
[ 1  1 82 80]	[ 1 12 85 85]
[ 1  1 80 82]	[12 12 85 83]
[ 1  1 82 80]	[12 12 83 80]
[ 1  1 80 82]	[12 12 80 83]
[ 1  1 82 80]	[12 12 83 82]
[ 1  1 80 77]	[12 12 82 80]
[ 1  1 77 80]	[12 12 80 78]
[ 1  1 80 77]	[12 12 78 75]
[-1 -1 -1 -1]	[12  1 75 78]
[ 1  1 77 75]	[ 1 -1 78 80]
[ 1  1 75 73]	[-1  1 80 68]
[ 1  1 73 73]	[ 1  1 68 73]
[ 1  1 73 73]	[ 1  8 73 73]
[ 1  1 73 73]	[ 8  8 73 72]
[ 1  1 73 73]	[ 8  8 72 73]
[ 1  1 73 73]	[ 8  1 73 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 68]
[ 1  1 73 73]	[ 1  1 68 77]
[ 1  1 73 75]	[ 1  8 77 77]
[ 1  1 75 77]	[ 8  8 77 75]
[ 1  1 77 75]	[ 8  8 75 77]
[ 1  1 75 73]	[ 8  1 77 78]
[ 1  1 73 75]	[ 1  1 78 77]
[ 1  1 75 77]	[ 1  1 77 77]
[ 1  1 77 77]	[ 1  6 77 77]
[ 1  1 77 75]	[ 6  6 77 78]
[ 1  1 75 77]	[ 6  8 78 78]
[ 1  1 77 73]	[ 8  8 78 75]
[ 1  1 73 75]	[ 8  1 75 78]
[ 1  1 75 77]	[ 1  1 78 77]
[ 1  1 77 73]	[ 1  1 77 77]
[ 1  1 73 73]	[ 1  1 77 73]
[ 1  1 73 75]	[ 1 15 73 77]
[ 1  1 75 77]	[15 15 77 75]
[ 1  1 77 75]	[15 15 75 77]
[ 1  1 75 73]	[15  3 77 75]
[ 1  1 73 68]	[ 3  3 75 73]
[ 1  1 68 73]	[ 3  3 73 72]
[ 1  1 73 77]	[ 3  8 72 70]
[ 1  1 77 75]	[ 8  8 70 68]
[ 1  1 75 73]	[ 8  1 68 80]
[ 1  1 73 73]	[ 1  1 80 73]
[ 1  1 73 73]	[ 1  8 73 73]
[ 1  1 73 73]	[ 8  8 73 72]
[ 1  1 73 73]	[ 8  8 72 73]
[ 1  1 73 73]	[ 8  1 73 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 68]
[ 1  1 73 73]	[ 1  1 68 77]
[ 1  1 73 75]	[ 1  8 77 77]
[ 1  1 75 77]	[ 8  8 77 75]
[ 1  1 77 75]	[ 8  8 75 77]
[ 1  1 75 73]	[ 8  1 77 78]
[ 1  1 73 75]	[ 1  1 78 77]
[ 1  1 75 77]	[ 1 22 77 77]
[ 1  1 77 73]	[22  6 77 77]
[ 1  1 73 73]	[ 6  6 77 78]
[ 1  1 73 80]	[ 6  8 78 75]
[ 1  1 80 82]	[ 8  8 75 72]
[ 1  1 82 80]	[ 8  1 72 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  5 80 78]
[ 1  1 77 78]	[ 5  5 78 77]
[ 1  1 78 80]	[ 5  6 77 80]
[ 1  1 80 82]	[ 6  6 80 80]
[ 1  1 82 80]	[ 6  6 80 82]
[ 1  1 80 78]	[ 6  8 82 80]
[ 1  1 78 77]	[ 8  8 80 78]
[ 1  1 77 75]	[ 8  8 78 77]
[ 1  1 75 73]	[ 8  8 77 75]
[ 1  1 73 73]	[ 8  8 75 73]
[ 1  1 73 73]	[ 8  8 73  0]
[ 1  1 73 73]	[8 8 0 0]
[ 1  1 73 73]	[ 8  8  0 75]
[ 1  1 73 73]	[ 8  8 75 75]
[ 1  1 73 73]	[ 8  3 75 77]
[ 1  1 73 77]	[ 3  3 77 77]
[ 1  1 77 80]	[ 3  8 77 75]
[ 1  1 80 77]	[ 8  8 75 75]
[ 1  1 77 73]	[ 8  8 75 84]
[ 1  1 73 73]	[ 8  3 84 80]
[ 1  1 73 77]	[ 3  3 80 75]
[ 1  1 77 80]	[ 3  8 75 75]
[ 1  1 80 85]	[ 8  8 75 75]
[ 1  1 85 84]	[ 8  3 75 84]
[ 1  1 84 85]	[ 3  3 84 84]
[ 1  1 85 84]	[ 3  3 84 82]
[ 1  1 84 85]	[ 3  3 82 84]
[ 1  1 85 80]	[ 3  3 84 85]
[ 1  1 80 77]	[ 3  3 85 85]
[ 1  1 77 73]	[ 3  3 85 85]
[ 1  1 73 77]	[ 3  3 85 75]
[ 1  1 77 77]	[ 3  3 75 75]
[ 1  1 77 75]	[ 3  3 75 78]
[ 1  1 75 73]	[ 3  3 78 78]
[ 1  1 73 73]	[ 3  3 78 77]
[ 1  1 73 73]	[ 3  3 77 77]
[ 1  1 73 73]	[ 3  3 77 75]
[ 1  1 73 77]	[ 3  3 75 75]
[ 1  1 77 80]	[ 3  3 75 75]
[ 1  1 80 82]	[ 3  3 75 80]
[ 1  1 82 80]	[ 3  3 80 82]
[ 1  1 80 77]	[ 3  3 82 80]
[ 1  1 77 73]	[ 3  3 80 78]
[ 1  1 73 73]	[ 3  8 78 77]
[ 1  1 73 73]	[ 8  8 77 77]
[ 1  1 73 73]	[ 8  8 77 76]
[ 1  1 73 73]	[ 8  8 76 75]
[ 1  1 73 73]	[ 8  8 75 75]
[ 1  1 73 73]	[ 8  8 75 75]
[ 1  1 73 73]	[ 8  8 75 77]
[ 1  1 73 77]	[ 8  8 77 77]
[ 1  1 77 80]	[ 8  8 77 75]
[ 1  1 80 77]	[ 8  8 75 75]
[ 1  1 77 73]	[ 8  8 75 84]
[ 1  1 73 73]	[ 8  8 84 80]
[ 1  1 73 73]	[ 8  8 80 75]
[ 1  1 73 77]	[ 8  8 75 75]
[ 1  1 77 80]	[ 8  8 75 87]
[ 1  1 80 77]	[ 8  8 87 80]
[ 1  1 77 73]	[ 8  8 80 80]
[ 1  1 73 73]	[ 8  1 80 78]
[ 1  1 73 73]	[ 1  1 78 77]
[ 1  1 73 75]	[ 1  1 77 77]
[ 1  1 75 77]	[ 1  1 77 77]
[ 1  1 77 80]	[ 1  1 77 77]
[ 1  1 80 82]	[ 1  1 77 77]
[ 1  1 82 80]	[ 1  1 77 85]
[ 1  1 80 77]	[ 1  1 85 85]
[ 1  1 77 80]	[ 1  8 85 77]
[ 1  1 80 82]	[ 8  8 77 75]
[ 1  1 82 80]	[ 8  8 75 84]
[ 1  1 80 77]	[ 8  8 84 84]
[ 1  1 77 73]	[ 8  3 84 80]
[ 1  1 73 73]	[ 3  3 80 78]
[ 1  1 73 75]	[ 3  3 78 75]
[ 1  1 75 77]	[ 3  3 75 75]
[ 1  1 77 73]	[ 3  3 75 77]
[ 1  1 73 73]	[ 3  3 77 78]
[ 1  1 73 73]	[ 3  3 78 80]
[ 1  1 73 73]	[ 3  3 80  0]
[ 1  1 73 73]	[3 3 0 0]
[ 1  1 73 73]	[ 3  1  0 68]
[ 1  1 73 73]	[ 1  1 68 73]
[ 1  1 73 73]	[ 1  8 73 73]
[ 1  1 73 73]	[ 8  8 73 72]
[ 1  1 73 73]	[ 8  8 72 73]
[ 1  1 73 73]	[ 8  1 73 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 68]
[ 1  1 73 73]	[ 1  1 68 77]
[ 1  1 73 75]	[ 1  8 77 77]
[ 1  1 75 77]	[ 8  8 77 75]
[ 1  1 77 75]	[ 8  8 75 77]
[ 1  1 75 73]	[ 8  1 77 78]
[ 1  1 73 75]	[ 1  1 78 77]
[ 1  1 75 77]	[ 1 22 77 77]
[ 1  1 77 73]	[22  6 77 77]
[ 1  1 73 73]	[ 6  6 77 78]
[ 1  1 73 80]	[ 6  8 78 75]
[ 1  1 80 82]	[ 8  8 75 72]
[ 1  1 82 80]	[ 8  1 72 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  5 80 78]
[ 1  1 77 78]	[ 5  5 78 77]
[ 1  1 78 80]	[ 5  6 77 80]
[ 1  1 80 82]	[ 6  6 80 80]
[ 1  1 82 80]	[ 6  6 80 82]
[ 1  1 80 78]	[ 6  8 82 80]
[ 1  1 78 77]	[ 8  8 80 78]
[ 1  1 77 75]	[ 8  8 78 77]
[ 1  1 75 73]	[ 8  8 77 75]
[ 1  1 73 73]	[ 8  8 75 73]
[ 1  1 73 73]	[ 8  8 73  0]
[ 1  1 73 68]	[8 8 0 0]
[ 1  1 68 73]	[ 8  6  0 71]
[ 1  1 73 73]	[ 6  6 71 70]
[ 1  1 73 73]	[ 6  6 70 65]
[ 1  1 73 73]	[ 6  6 65 66]
[ 1  1 73 73]	[ 6  6 66 70]
[ 1  1 73 73]	[ 6  6 70 75]
[ 1  1 73 73]	[ 6  6 75 73]
[ 1  1 73 73]	[ 6  6 73 73]
[ 1  1 73 73]	[ 6  6 73 72]
[ 1  1 73 68]	[ 6  6 72 73]
[ 1  1 68 73]	[ 6  6 73 73]
[ 1  1 73 73]	[ 6  6 73 70]
[ 1  1 73 73]	[ 6  6 70 65]
[ 1  1 73 73]	[ 6  6 65 66]
[ 1  1 73 73]	[ 6  6 66 70]
[ 1  1 73 73]	[ 6  6 70 75]
[ 1  1 73 73]	[ 6  6 75 73]
[ 1  1 73 68]	[ 6  6 73 73]
[ 1  1 68 73]	[ 6  6 73 73]
[ 1  1 73 73]	[ 6  6 73 65]
[ 1  1 73 73]	[ 6  6 65 65]
[ 1  1 73 73]	[ 6 20 65 66]
[ 1  1 73 73]	[20  3 66 68]
[ 1  1 73 73]	[ 3 20 68 67]
[ 1  1 73 73]	[20 20 67 68]
[ 1  1 73 73]	[20 20 68 63]
[ 1  1 73 73]	[20 20 63 72]
[ 1  1 73 73]	[20 20 72 70]
[ 1  1 73 73]	[20 20 70 68]
[ 1  1 73 73]	[20  3 68 68]
[ 1  1 73 73]	[ 3  3 68 67]
[ 1  1 73 73]	[ 3  3 67 68]
[ 1  1 73 73]	[ 3 20 68 70]
[ 1  1 73 73]	[20 20 70 68]
[ 1  1 73 75]	[20  1 68 68]
[ 1  1 75 73]	[ 1  1 68 68]
[ 1  1 73 73]	[ 1  1 68 69]
[ 1  1 73 73]	[ 1  1 69 70]
[ 1  1 73 77]	[ 1  8 70 72]
[ 1  1 77 73]	[ 8  8 72 72]
[ 1  1 73 73]	[ 8  8 72 78]
[ 1  1 73 73]	[ 8  8 78 77]
[ 1  1 73 73]	[ 8  1 77 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 73]	[ 1  8 73 73]
[ 1  1 73 73]	[ 8  8 73 75]
[ 1  1 73 75]	[ 8  8 75 73]
[ 1  1 75 77]	[ 8  1 73 72]
[ 1  1 77 75]	[ 1  1 72 73]
[ 1  1 75 73]	[ 1  1 73 73]
